timestamp,year,month,region,application,metric,value
2025-03-18 05:20:00,2025,3,Gujarat,Analytics,cpu_usage,596.43
2025-03-02 19:40:00,2025,3,Gujarat,WebApp,cpu_usage,251.52
2025-03-12 09:19:00,2025,3,Gujarat,WebApp,request_count,230.22
2025-03-03 15:55:00,2025,3,Gujarat,MobileApp,error_count,220.09
2025-03-29 16:13:00,2025,3,Gujarat,MobileApp,cpu_usage,594.87
2025-03-15 13:34:00,2025,3,Gujarat,MobileApp,error_count,528.51
2025-03-05 10:53:00,2025,3,Gujarat,WebApp,error_count,733.77
2025-03-07 08:27:00,2025,3,Gujarat,MobileApp,cpu_usage,766.16
2025-03-30 23:50:00,2025,3,Gujarat,Payment,error_count,123.53
2025-03-01 16:35:00,2025,3,Gujarat,MobileApp,cpu_usage,859.34
2025-03-13 20:22:00,2025,3,Gujarat,MobileApp,memory_usage,31.12
2025-03-14 02:40:00,2025,3,Gujarat,API,cpu_usage,672.68
2025-03-22 19:11:00,2025,3,Gujarat,WebApp,error_count,131.86
2025-03-13 23:51:00,2025,3,Gujarat,MobileApp,memory_usage,841.83
2025-03-31 07:57:00,2025,3,Gujarat,MobileApp,request_count,295.97
2025-03-08 17:10:00,2025,3,Gujarat,Payment,response_time,902.93
2025-03-21 08:51:00,2025,3,Gujarat,Payment,memory_usage,708.36
2025-03-29 01:57:00,2025,3,Gujarat,API,error_count,107.12
2025-03-27 11:43:00,2025,3,Gujarat,MobileApp,error_count,949.58
2025-03-31 14:58:00,2025,3,Gujarat,Payment,memory_usage,690.04
2025-03-29 18:14:00,2025,3,Gujarat,Payment,memory_usage,99.31
2025-03-24 04:14:00,2025,3,Gujarat,Payment,response_time,624.17
2025-03-20 19:10:00,2025,3,Gujarat,API,request_count,646.46
2025-03-24 08:59:00,2025,3,Gujarat,WebApp,cpu_usage,432.38
2025-03-29 04:27:00,2025,3,Gujarat,MobileApp,response_time,306.39
2025-03-20 11:11:00,2025,3,Gujarat,API,error_count,997.27
2025-03-02 16:33:00,2025,3,Gujarat,API,memory_usage,926.84
2025-03-05 05:56:00,2025,3,Gujarat,MobileApp,response_time,501.07
2025-03-16 11:24:00,2025,3,Gujarat,API,response_time,526.77
2025-03-14 07:02:00,2025,3,Gujarat,Payment,request_count,44.88
2025-03-18 22:52:00,2025,3,Gujarat,Payment,response_time,180.42
2025-03-06 15:28:00,2025,3,Gujarat,Analytics,request_count,171.54
2025-03-08 13:57:00,2025,3,Gujarat,Payment,cpu_usage,54.84
2025-03-16 12:07:00,2025,3,Gujarat,API,request_count,532.03
2025-03-20 19:24:00,2025,3,Gujarat,API,memory_usage,725.93
2025-03-30 09:19:00,2025,3,Gujarat,API,cpu_usage,982.48
2025-03-23 10:55:00,2025,3,Gujarat,API,response_time,453.21
2025-03-11 08:10:00,2025,3,Gujarat,MobileApp,response_time,21.35
2025-03-24 04:59:00,2025,3,Gujarat,Analytics,request_count,534.29
2025-03-26 01:40:00,2025,3,Gujarat,API,memory_usage,105.95
2025-03-08 08:19:00,2025,3,Gujarat,Payment,memory_usage,349.53
2025-03-16 23:11:00,2025,3,Gujarat,API,error_count,961.09
2025-03-06 19:12:00,2025,3,Gujarat,API,memory_usage,198.06
2025-03-20 01:53:00,2025,3,Gujarat,Payment,cpu_usage,218.02
2025-03-05 05:56:00,2025,3,Gujarat,WebApp,error_count,104.12
2025-03-05 17:53:00,2025,3,Gujarat,MobileApp,response_time,141.76
2025-03-21 15:01:00,2025,3,Gujarat,WebApp,request_count,671.77
2025-03-24 00:41:00,2025,3,Gujarat,Analytics,response_time,216.94
2025-03-10 18:16:00,2025,3,Gujarat,MobileApp,response_time,417.5
2025-03-15 08:41:00,2025,3,Gujarat,Payment,memory_usage,684.74
2025-03-16 14:10:00,2025,3,Gujarat,MobileApp,error_count,140.26
2025-03-23 12:38:00,2025,3,Gujarat,API,request_count,107.48
2025-03-22 01:19:00,2025,3,Gujarat,WebApp,cpu_usage,21.54
2025-03-12 00:35:00,2025,3,Gujarat,API,cpu_usage,491.44
2025-03-11 20:30:00,2025,3,Gujarat,MobileApp,error_count,261.27
2025-03-13 16:43:00,2025,3,Gujarat,WebApp,error_count,285.81
2025-03-11 07:18:00,2025,3,Gujarat,WebApp,memory_usage,977.62
2025-03-21 06:28:00,2025,3,Gujarat,API,cpu_usage,783.09
2025-03-19 17:29:00,2025,3,Gujarat,Analytics,response_time,204.46
2025-03-27 02:59:00,2025,3,Gujarat,Payment,memory_usage,916.07
2025-03-19 12:53:00,2025,3,Gujarat,Analytics,memory_usage,138.28
2025-03-25 23:36:00,2025,3,Gujarat,Payment,cpu_usage,911.55
2025-03-06 12:35:00,2025,3,Gujarat,Analytics,cpu_usage,380.92
2025-03-09 08:22:00,2025,3,Gujarat,Payment,error_count,58.82
2025-03-28 14:14:00,2025,3,Gujarat,API,request_count,107.99
2025-03-14 21:25:00,2025,3,Gujarat,WebApp,memory_usage,179.33
2025-03-19 09:42:00,2025,3,Gujarat,Analytics,response_time,537.98
2025-03-12 00:57:00,2025,3,Gujarat,WebApp,response_time,811.06
2025-03-27 03:21:00,2025,3,Gujarat,API,request_count,816.16
2025-03-18 03:29:00,2025,3,Gujarat,Analytics,memory_usage,217.33
2025-03-15 03:15:00,2025,3,Gujarat,WebApp,memory_usage,756.88
2025-03-12 04:46:00,2025,3,Gujarat,Analytics,cpu_usage,529.89
2025-03-22 05:44:00,2025,3,Gujarat,MobileApp,error_count,145.84
2025-03-09 15:50:00,2025,3,Gujarat,WebApp,response_time,933.4
2025-03-03 09:46:00,2025,3,Gujarat,Analytics,response_time,309.6
2025-03-16 14:21:00,2025,3,Gujarat,MobileApp,cpu_usage,118.09
2025-03-22 20:53:00,2025,3,Gujarat,Analytics,error_count,309.3
2025-03-28 20:31:00,2025,3,Gujarat,WebApp,request_count,101.51
2025-03-17 14:09:00,2025,3,Gujarat,Payment,error_count,20.87
2025-03-19 20:41:00,2025,3,Gujarat,MobileApp,error_count,35.37
