timestamp,year,month,region,application,metric,value
2022-11-23 08:38:00,2022,11,Karnataka,Payment,request_count,693.53
2022-11-02 17:10:00,2022,11,Karnataka,API,cpu_usage,544.95
2022-11-10 21:54:00,2022,11,Karnataka,Analytics,error_count,346.52
2022-11-10 00:04:00,2022,11,Karnataka,WebApp,cpu_usage,782.88
2022-11-26 09:52:00,2022,11,Karnataka,MobileApp,memory_usage,379.21
2022-11-13 09:57:00,2022,11,Karnataka,Payment,error_count,428.32
2022-11-26 05:20:00,2022,11,Karnataka,Analytics,error_count,816.68
2022-11-18 05:03:00,2022,11,Karnataka,WebApp,memory_usage,870.0
2022-11-01 03:18:00,2022,11,Karnataka,Payment,cpu_usage,792.33
2022-11-19 01:36:00,2022,11,Karnataka,MobileApp,error_count,812.99
2022-11-16 07:23:00,2022,11,Karnataka,API,cpu_usage,877.4
2022-11-16 08:16:00,2022,11,Karnataka,MobileApp,error_count,317.75
2022-11-13 00:38:00,2022,11,Karnataka,WebApp,response_time,711.47
2022-11-22 03:09:00,2022,11,Karnataka,WebApp,memory_usage,810.47
2022-11-24 10:05:00,2022,11,Karnataka,Payment,error_count,813.08
2022-11-16 12:47:00,2022,11,Karnataka,MobileApp,memory_usage,80.81
2022-11-25 21:05:00,2022,11,Karnataka,Analytics,memory_usage,837.19
2022-11-02 09:27:00,2022,11,Karnataka,MobileApp,error_count,671.65
2022-11-02 18:50:00,2022,11,Karnataka,Payment,memory_usage,385.12
2022-11-10 10:11:00,2022,11,Karnataka,API,error_count,758.84
2022-11-15 21:36:00,2022,11,Karnataka,Analytics,request_count,317.01
2022-11-29 12:08:00,2022,11,Karnataka,API,memory_usage,404.74
2022-11-29 16:57:00,2022,11,Karnataka,API,cpu_usage,983.64
2022-11-11 21:42:00,2022,11,Karnataka,WebApp,cpu_usage,449.88
2022-11-24 08:52:00,2022,11,Karnataka,Payment,response_time,208.2
2022-11-12 21:00:00,2022,11,Karnataka,Payment,cpu_usage,361.24
2022-11-21 11:53:00,2022,11,Karnataka,MobileApp,memory_usage,532.25
2022-11-11 14:10:00,2022,11,Karnataka,WebApp,request_count,138.09
2022-11-06 21:08:00,2022,11,Karnataka,API,cpu_usage,916.78
2022-11-29 17:53:00,2022,11,Karnataka,API,error_count,141.9
2022-11-21 03:56:00,2022,11,Karnataka,WebApp,memory_usage,791.59
2022-11-17 23:32:00,2022,11,Karnataka,Payment,request_count,954.3
2022-11-18 16:43:00,2022,11,Karnataka,Payment,response_time,60.91
2022-11-09 03:33:00,2022,11,Karnataka,Analytics,memory_usage,284.1
2022-11-27 18:11:00,2022,11,Karnataka,Payment,error_count,871.08
2022-11-17 19:59:00,2022,11,Karnataka,MobileApp,request_count,410.13
2022-11-04 09:18:00,2022,11,Karnataka,API,cpu_usage,804.97
2022-11-26 06:26:00,2022,11,Karnataka,Analytics,cpu_usage,874.57
2022-11-22 20:11:00,2022,11,Karnataka,MobileApp,error_count,35.83
2022-11-21 06:40:00,2022,11,Karnataka,MobileApp,memory_usage,879.35
2022-11-11 06:32:00,2022,11,Karnataka,MobileApp,cpu_usage,10.89
2022-11-25 14:42:00,2022,11,Karnataka,API,cpu_usage,869.22
2022-11-18 21:40:00,2022,11,Karnataka,API,memory_usage,861.14
2022-11-07 13:01:00,2022,11,Karnataka,Payment,response_time,880.72
2022-11-23 08:12:00,2022,11,Karnataka,Payment,request_count,238.69
2022-11-11 04:07:00,2022,11,Karnataka,Analytics,request_count,916.08
2022-11-29 18:21:00,2022,11,Karnataka,MobileApp,memory_usage,934.01
2022-11-08 17:27:00,2022,11,Karnataka,API,response_time,107.37
2022-11-17 12:04:00,2022,11,Karnataka,Payment,response_time,431.9
2022-11-15 08:22:00,2022,11,Karnataka,Analytics,request_count,183.88
2022-11-28 02:33:00,2022,11,Karnataka,Analytics,error_count,627.35
2022-11-11 12:00:00,2022,11,Karnataka,Payment,memory_usage,601.86
2022-11-22 05:59:00,2022,11,Karnataka,MobileApp,memory_usage,613.58
2022-11-22 14:05:00,2022,11,Karnataka,Payment,memory_usage,915.93
2022-11-02 21:41:00,2022,11,Karnataka,WebApp,memory_usage,323.23
2022-11-07 04:02:00,2022,11,Karnataka,Payment,error_count,161.65
2022-11-01 14:39:00,2022,11,Karnataka,MobileApp,error_count,332.74
2022-11-02 03:59:00,2022,11,Karnataka,MobileApp,memory_usage,216.69
2022-11-06 09:44:00,2022,11,Karnataka,WebApp,memory_usage,753.12
2022-11-27 18:00:00,2022,11,Karnataka,MobileApp,response_time,272.62
2022-11-08 22:37:00,2022,11,Karnataka,WebApp,memory_usage,483.48
2022-11-04 04:54:00,2022,11,Karnataka,Analytics,response_time,504.43
2022-11-15 17:50:00,2022,11,Karnataka,MobileApp,response_time,704.44
2022-11-12 16:28:00,2022,11,Karnataka,Payment,response_time,755.57
2022-11-18 14:44:00,2022,11,Karnataka,API,request_count,978.81
2022-11-12 13:20:00,2022,11,Karnataka,API,error_count,158.19
2022-11-02 08:05:00,2022,11,Karnataka,WebApp,memory_usage,718.38
2022-11-30 12:40:00,2022,11,Karnataka,Payment,error_count,728.32
2022-11-01 16:19:00,2022,11,Karnataka,MobileApp,response_time,833.89
2022-11-28 07:36:00,2022,11,Karnataka,MobileApp,memory_usage,495.8
2022-11-21 15:14:00,2022,11,Karnataka,WebApp,request_count,871.23
2022-11-06 17:15:00,2022,11,Karnataka,WebApp,cpu_usage,240.53
2022-11-23 07:07:00,2022,11,Karnataka,WebApp,request_count,665.11
2022-11-25 13:09:00,2022,11,Karnataka,WebApp,memory_usage,620.25
