timestamp,year,month,region,application,metric,value
2024-06-02 04:54:00,2024,6,Delhi,API,cpu_usage,540.4
2024-06-28 23:08:00,2024,6,Delhi,Payment,memory_usage,749.04
2024-06-29 16:21:00,2024,6,Delhi,API,request_count,349.47
2024-06-06 20:11:00,2024,6,Delhi,MobileApp,request_count,23.91
2024-06-07 03:17:00,2024,6,Delhi,WebApp,memory_usage,598.69
2024-06-01 10:10:00,2024,6,Delhi,WebApp,error_count,409.12
2024-06-14 18:39:00,2024,6,Delhi,MobileApp,request_count,253.26
2024-06-22 17:07:00,2024,6,Delhi,API,memory_usage,581.24
2024-06-09 22:37:00,2024,6,Delhi,MobileApp,memory_usage,910.92
2024-06-09 06:33:00,2024,6,Delhi,MobileApp,response_time,86.5
2024-06-12 16:44:00,2024,6,Delhi,MobileApp,cpu_usage,619.2
2024-06-02 22:03:00,2024,6,Delhi,MobileApp,memory_usage,137.33
2024-06-25 05:20:00,2024,6,Delhi,Payment,memory_usage,108.83
2024-06-06 15:07:00,2024,6,Delhi,API,cpu_usage,294.27
2024-06-29 15:00:00,2024,6,Delhi,Analytics,request_count,936.88
2024-06-19 01:41:00,2024,6,Delhi,Payment,memory_usage,31.88
2024-06-29 01:56:00,2024,6,Delhi,Payment,request_count,914.66
2024-06-24 19:14:00,2024,6,Delhi,Payment,memory_usage,500.07
2024-06-22 01:30:00,2024,6,Delhi,API,request_count,705.05
2024-06-11 13:06:00,2024,6,Delhi,Payment,error_count,569.49
2024-06-09 02:01:00,2024,6,Delhi,MobileApp,cpu_usage,507.98
2024-06-22 06:47:00,2024,6,Delhi,WebApp,cpu_usage,262.0
2024-06-28 15:22:00,2024,6,Delhi,API,request_count,777.03
2024-06-28 03:18:00,2024,6,Delhi,Payment,response_time,346.67
2024-06-26 08:27:00,2024,6,Delhi,WebApp,memory_usage,308.68
2024-06-07 03:26:00,2024,6,Delhi,API,cpu_usage,361.25
2024-06-10 08:28:00,2024,6,Delhi,API,error_count,748.34
2024-06-27 23:15:00,2024,6,Delhi,API,response_time,384.68
2024-06-19 15:07:00,2024,6,Delhi,Analytics,request_count,399.12
2024-06-07 03:12:00,2024,6,Delhi,Analytics,response_time,794.56
2024-06-08 23:36:00,2024,6,Delhi,API,memory_usage,637.77
2024-06-19 20:38:00,2024,6,Delhi,Payment,response_time,115.03
2024-06-09 04:10:00,2024,6,Delhi,MobileApp,cpu_usage,263.49
2024-06-16 02:40:00,2024,6,Delhi,WebApp,cpu_usage,442.4
2024-06-29 21:56:00,2024,6,Delhi,API,response_time,312.71
2024-06-01 07:57:00,2024,6,Delhi,MobileApp,memory_usage,442.69
2024-06-11 05:32:00,2024,6,Delhi,WebApp,response_time,87.2
2024-06-29 18:44:00,2024,6,Delhi,MobileApp,response_time,407.71
2024-06-23 21:37:00,2024,6,Delhi,Payment,request_count,639.77
2024-06-07 22:42:00,2024,6,Delhi,API,request_count,515.05
2024-06-10 14:39:00,2024,6,Delhi,Payment,response_time,348.82
2024-06-16 10:00:00,2024,6,Delhi,WebApp,cpu_usage,506.91
2024-06-18 00:34:00,2024,6,Delhi,WebApp,request_count,315.82
2024-06-16 03:56:00,2024,6,Delhi,API,error_count,233.42
2024-06-05 06:31:00,2024,6,Delhi,MobileApp,memory_usage,185.35
2024-06-12 22:35:00,2024,6,Delhi,MobileApp,memory_usage,748.98
2024-06-05 02:45:00,2024,6,Delhi,Payment,cpu_usage,878.82
2024-06-25 19:18:00,2024,6,Delhi,Payment,error_count,862.19
2024-06-21 03:42:00,2024,6,Delhi,Payment,memory_usage,945.51
2024-06-28 01:27:00,2024,6,Delhi,Analytics,memory_usage,955.88
2024-06-30 02:36:00,2024,6,Delhi,API,memory_usage,740.8
2024-06-13 23:18:00,2024,6,Delhi,Payment,memory_usage,836.64
2024-06-10 14:28:00,2024,6,Delhi,API,request_count,364.31
2024-06-16 04:31:00,2024,6,Delhi,Analytics,cpu_usage,756.63
2024-06-12 15:22:00,2024,6,Delhi,WebApp,error_count,13.66
2024-06-09 11:33:00,2024,6,Delhi,Payment,error_count,654.45
2024-06-17 14:53:00,2024,6,Delhi,WebApp,request_count,615.99
2024-06-03 02:23:00,2024,6,Delhi,WebApp,memory_usage,694.86
2024-06-12 23:47:00,2024,6,Delhi,WebApp,memory_usage,886.29
2024-06-12 21:11:00,2024,6,Delhi,MobileApp,response_time,495.62
2024-06-26 17:05:00,2024,6,Delhi,API,cpu_usage,25.15
2024-06-06 16:52:00,2024,6,Delhi,API,cpu_usage,666.42
2024-06-25 02:54:00,2024,6,Delhi,MobileApp,cpu_usage,592.01
2024-06-18 21:59:00,2024,6,Delhi,MobileApp,cpu_usage,781.51
2024-06-13 02:24:00,2024,6,Delhi,API,request_count,697.89
2024-06-04 05:21:00,2024,6,Delhi,Analytics,memory_usage,703.19
2024-06-08 21:50:00,2024,6,Delhi,API,error_count,212.0
2024-06-26 03:03:00,2024,6,Delhi,Analytics,request_count,80.27
2024-06-14 08:22:00,2024,6,Delhi,Payment,memory_usage,267.4
2024-06-17 08:36:00,2024,6,Delhi,Payment,request_count,213.79
2024-06-23 01:47:00,2024,6,Delhi,WebApp,memory_usage,271.22
2024-06-20 10:18:00,2024,6,Delhi,MobileApp,response_time,540.57
2024-06-01 16:53:00,2024,6,Delhi,Payment,memory_usage,265.28
2024-06-19 06:58:00,2024,6,Delhi,Analytics,cpu_usage,155.84
2024-06-19 20:16:00,2024,6,Delhi,WebApp,request_count,823.11
2024-06-09 01:55:00,2024,6,Delhi,MobileApp,memory_usage,391.17
2024-06-01 14:15:00,2024,6,Delhi,WebApp,cpu_usage,524.14
2024-06-04 15:40:00,2024,6,Delhi,Payment,request_count,215.09
2024-06-01 15:40:00,2024,6,Delhi,Analytics,response_time,709.5
2024-06-27 13:05:00,2024,6,Delhi,Payment,memory_usage,559.08
2024-06-04 08:24:00,2024,6,Delhi,Analytics,request_count,242.1
2024-06-18 19:17:00,2024,6,Delhi,API,cpu_usage,760.62
2024-06-26 18:51:00,2024,6,Delhi,MobileApp,request_count,542.15
2024-06-02 03:01:00,2024,6,Delhi,Analytics,cpu_usage,426.18
2024-06-02 16:22:00,2024,6,Delhi,Analytics,request_count,348.29
2024-06-06 15:41:00,2024,6,Delhi,MobileApp,memory_usage,850.83
2024-06-22 03:19:00,2024,6,Delhi,WebApp,request_count,838.73
2024-06-20 13:12:00,2024,6,Delhi,MobileApp,cpu_usage,658.6
