timestamp,year,month,region,application,metric,value
2022-05-21 17:22:00,2022,5,Gujarat,WebApp,request_count,690.45
2022-05-10 02:12:00,2022,5,Gujarat,Payment,error_count,597.31
2022-05-07 16:46:00,2022,5,Gujarat,Payment,cpu_usage,521.92
2022-05-16 04:50:00,2022,5,Gujarat,API,memory_usage,962.07
2022-05-03 09:11:00,2022,5,Gujarat,Payment,memory_usage,296.73
2022-05-01 03:42:00,2022,5,Gujarat,Analytics,request_count,717.19
2022-05-10 12:54:00,2022,5,Gujarat,Payment,cpu_usage,162.83
2022-05-10 04:07:00,2022,5,Gujarat,Analytics,error_count,858.27
2022-05-29 21:45:00,2022,5,Gujarat,Payment,request_count,881.82
2022-05-30 04:36:00,2022,5,Gujarat,Payment,memory_usage,445.68
2022-05-23 11:41:00,2022,5,Gujarat,API,response_time,563.17
2022-05-24 10:00:00,2022,5,Gujarat,WebApp,error_count,98.67
2022-05-30 16:18:00,2022,5,Gujarat,API,memory_usage,387.31
2022-05-07 16:28:00,2022,5,Gujarat,API,request_count,843.1
2022-05-30 16:21:00,2022,5,Gujarat,Payment,response_time,496.92
2022-05-06 10:45:00,2022,5,Gujarat,MobileApp,memory_usage,977.83
2022-05-24 18:07:00,2022,5,Gujarat,API,cpu_usage,842.07
2022-05-27 03:03:00,2022,5,Gujarat,API,cpu_usage,17.67
2022-05-21 16:14:00,2022,5,Gujarat,WebApp,response_time,543.41
2022-05-19 11:36:00,2022,5,Gujarat,Payment,request_count,407.04
2022-05-08 06:27:00,2022,5,Gujarat,Analytics,cpu_usage,509.97
2022-05-25 21:00:00,2022,5,Gujarat,WebApp,error_count,606.3
2022-05-07 22:50:00,2022,5,Gujarat,API,cpu_usage,69.27
2022-05-21 08:01:00,2022,5,Gujarat,Payment,error_count,528.14
2022-05-16 12:26:00,2022,5,Gujarat,WebApp,request_count,927.46
2022-05-23 22:39:00,2022,5,Gujarat,API,error_count,751.29
2022-05-18 08:20:00,2022,5,Gujarat,API,error_count,10.59
2022-05-09 18:59:00,2022,5,Gujarat,API,error_count,694.23
2022-05-10 19:12:00,2022,5,Gujarat,Payment,error_count,971.05
2022-05-19 00:34:00,2022,5,Gujarat,MobileApp,memory_usage,483.81
2022-05-02 22:44:00,2022,5,Gujarat,API,response_time,137.01
2022-05-10 17:17:00,2022,5,Gujarat,WebApp,response_time,967.42
2022-05-21 23:05:00,2022,5,Gujarat,MobileApp,error_count,722.03
2022-05-19 06:55:00,2022,5,Gujarat,WebApp,response_time,772.03
2022-05-25 11:47:00,2022,5,Gujarat,MobileApp,error_count,763.02
2022-05-01 20:55:00,2022,5,Gujarat,Analytics,response_time,208.93
2022-05-07 16:08:00,2022,5,Gujarat,Analytics,memory_usage,391.15
2022-05-11 00:35:00,2022,5,Gujarat,Analytics,memory_usage,20.32
2022-05-24 01:42:00,2022,5,Gujarat,MobileApp,cpu_usage,977.61
2022-05-17 23:03:00,2022,5,Gujarat,Analytics,request_count,782.12
2022-05-22 05:17:00,2022,5,Gujarat,Analytics,request_count,928.26
2022-05-18 17:07:00,2022,5,Gujarat,API,request_count,559.45
2022-05-19 22:20:00,2022,5,Gujarat,WebApp,memory_usage,467.38
2022-05-13 09:03:00,2022,5,Gujarat,MobileApp,request_count,139.33
2022-05-05 19:44:00,2022,5,Gujarat,Analytics,request_count,350.83
2022-05-09 02:41:00,2022,5,Gujarat,API,error_count,415.11
2022-05-19 03:29:00,2022,5,Gujarat,Payment,response_time,477.72
2022-05-29 11:41:00,2022,5,Gujarat,Payment,cpu_usage,123.52
2022-05-07 02:37:00,2022,5,Gujarat,Analytics,request_count,832.46
2022-05-03 04:24:00,2022,5,Gujarat,Analytics,memory_usage,915.41
2022-05-31 01:59:00,2022,5,Gujarat,MobileApp,memory_usage,893.81
2022-05-06 00:18:00,2022,5,Gujarat,MobileApp,error_count,149.75
2022-05-19 03:46:00,2022,5,Gujarat,WebApp,memory_usage,915.51
2022-05-02 18:44:00,2022,5,Gujarat,Payment,request_count,997.41
2022-05-06 19:25:00,2022,5,Gujarat,API,response_time,37.04
2022-05-18 01:31:00,2022,5,Gujarat,Payment,cpu_usage,778.46
2022-05-27 23:04:00,2022,5,Gujarat,Payment,request_count,619.04
2022-05-03 17:26:00,2022,5,Gujarat,Analytics,response_time,94.28
2022-05-05 01:08:00,2022,5,Gujarat,WebApp,error_count,431.7
2022-05-13 01:31:00,2022,5,Gujarat,API,cpu_usage,929.2
2022-05-01 07:47:00,2022,5,Gujarat,API,memory_usage,214.2
2022-05-09 03:23:00,2022,5,Gujarat,API,cpu_usage,611.67
2022-05-17 05:33:00,2022,5,Gujarat,WebApp,memory_usage,831.83
2022-05-12 18:58:00,2022,5,Gujarat,WebApp,cpu_usage,359.78
2022-05-16 21:41:00,2022,5,Gujarat,WebApp,response_time,81.5
2022-05-15 16:05:00,2022,5,Gujarat,MobileApp,memory_usage,53.57
2022-05-07 22:59:00,2022,5,Gujarat,Payment,cpu_usage,766.91
2022-05-06 16:07:00,2022,5,Gujarat,Analytics,response_time,37.25
2022-05-28 21:18:00,2022,5,Gujarat,API,error_count,51.16
2022-05-21 07:31:00,2022,5,Gujarat,Analytics,error_count,585.53
2022-05-12 19:27:00,2022,5,Gujarat,Analytics,request_count,572.76
2022-05-21 10:05:00,2022,5,Gujarat,MobileApp,response_time,326.74
2022-05-19 06:13:00,2022,5,Gujarat,API,memory_usage,87.12
2022-05-17 22:22:00,2022,5,Gujarat,API,memory_usage,108.13
2022-05-06 17:13:00,2022,5,Gujarat,WebApp,cpu_usage,130.63
2022-05-02 07:36:00,2022,5,Gujarat,Analytics,request_count,893.04
2022-05-10 06:21:00,2022,5,Gujarat,WebApp,error_count,343.29
2022-05-10 07:47:00,2022,5,Gujarat,MobileApp,cpu_usage,650.04
2022-05-29 04:26:00,2022,5,Gujarat,WebApp,error_count,665.32
2022-05-29 21:24:00,2022,5,Gujarat,Payment,cpu_usage,422.91
2022-05-03 18:28:00,2022,5,Gujarat,WebApp,memory_usage,707.92
2022-05-02 21:50:00,2022,5,Gujarat,WebApp,response_time,429.59
2022-05-06 11:03:00,2022,5,Gujarat,MobileApp,request_count,660.05
2022-05-09 15:24:00,2022,5,Gujarat,Payment,error_count,488.47
2022-05-21 18:13:00,2022,5,Gujarat,MobileApp,error_count,908.69
2022-05-11 09:57:00,2022,5,Gujarat,Payment,memory_usage,772.19
2022-05-28 20:50:00,2022,5,Gujarat,Analytics,memory_usage,639.76
2022-05-13 17:00:00,2022,5,Gujarat,Analytics,cpu_usage,127.9
2022-05-27 11:36:00,2022,5,Gujarat,MobileApp,memory_usage,733.15
2022-05-10 10:10:00,2022,5,Gujarat,Analytics,error_count,624.78
2022-05-11 15:51:00,2022,5,Gujarat,API,error_count,415.14
