timestamp,year,month,region,application,metric,value
2025-08-11 16:23:00,2025,8,Rajasthan,Payment,cpu_usage,713.81
2025-08-21 22:12:00,2025,8,Rajasthan,Payment,cpu_usage,827.82
2025-08-27 08:06:00,2025,8,Rajasthan,Payment,cpu_usage,994.48
2025-08-27 18:52:00,2025,8,Rajasthan,MobileApp,cpu_usage,984.73
2025-08-13 01:37:00,2025,8,Rajasthan,Payment,memory_usage,296.03
2025-08-09 01:48:00,2025,8,Rajasthan,Analytics,request_count,341.3
2025-08-03 06:46:00,2025,8,Rajasthan,WebApp,cpu_usage,820.75
2025-08-26 21:53:00,2025,8,Rajasthan,API,memory_usage,122.95
2025-08-24 03:46:00,2025,8,Rajasthan,WebApp,cpu_usage,781.42
2025-08-01 23:37:00,2025,8,Rajasthan,API,response_time,992.33
2025-08-08 21:34:00,2025,8,Rajasthan,WebApp,error_count,841.91
2025-08-24 14:05:00,2025,8,Rajasthan,WebApp,cpu_usage,155.34
2025-08-10 18:00:00,2025,8,Rajasthan,Analytics,cpu_usage,73.47
2025-08-02 00:54:00,2025,8,Rajasthan,Analytics,memory_usage,233.61
2025-08-01 00:26:00,2025,8,Rajasthan,Payment,cpu_usage,19.38
2025-08-09 00:07:00,2025,8,Rajasthan,API,cpu_usage,256.24
2025-08-19 03:09:00,2025,8,Rajasthan,MobileApp,cpu_usage,686.63
2025-08-27 14:45:00,2025,8,Rajasthan,WebApp,error_count,248.49
2025-08-20 00:16:00,2025,8,Rajasthan,WebApp,error_count,69.72
2025-08-28 22:26:00,2025,8,Rajasthan,API,memory_usage,116.65
2025-08-13 12:38:00,2025,8,Rajasthan,MobileApp,request_count,669.81
2025-08-27 19:44:00,2025,8,Rajasthan,MobileApp,response_time,293.18
2025-08-17 10:12:00,2025,8,Rajasthan,API,request_count,982.0
2025-08-18 09:49:00,2025,8,Rajasthan,WebApp,request_count,992.46
2025-08-25 22:35:00,2025,8,Rajasthan,Analytics,cpu_usage,976.15
2025-08-11 03:51:00,2025,8,Rajasthan,Payment,request_count,702.9
2025-08-07 14:43:00,2025,8,Rajasthan,Payment,cpu_usage,493.01
2025-08-03 11:00:00,2025,8,Rajasthan,Payment,cpu_usage,891.72
2025-08-27 18:30:00,2025,8,Rajasthan,MobileApp,memory_usage,585.71
2025-08-23 04:41:00,2025,8,Rajasthan,MobileApp,error_count,43.59
2025-08-17 04:43:00,2025,8,Rajasthan,API,cpu_usage,365.14
2025-08-23 05:16:00,2025,8,Rajasthan,Payment,memory_usage,491.23
2025-08-22 01:36:00,2025,8,Rajasthan,WebApp,request_count,306.95
2025-08-15 23:10:00,2025,8,Rajasthan,Analytics,error_count,129.07
2025-08-22 20:51:00,2025,8,Rajasthan,API,error_count,893.15
2025-08-06 08:02:00,2025,8,Rajasthan,MobileApp,request_count,746.37
2025-08-12 17:02:00,2025,8,Rajasthan,MobileApp,error_count,462.46
2025-08-14 23:52:00,2025,8,Rajasthan,API,memory_usage,675.31
2025-08-06 22:56:00,2025,8,Rajasthan,Analytics,memory_usage,58.87
2025-08-19 14:21:00,2025,8,Rajasthan,API,response_time,301.9
2025-08-25 08:10:00,2025,8,Rajasthan,MobileApp,cpu_usage,888.7
2025-08-12 00:28:00,2025,8,Rajasthan,WebApp,memory_usage,735.5
2025-08-14 10:47:00,2025,8,Rajasthan,Analytics,request_count,23.55
2025-08-04 09:20:00,2025,8,Rajasthan,Payment,cpu_usage,888.79
2025-08-05 14:47:00,2025,8,Rajasthan,API,memory_usage,767.53
2025-08-21 11:56:00,2025,8,Rajasthan,WebApp,response_time,118.97
2025-08-24 15:08:00,2025,8,Rajasthan,API,memory_usage,495.49
2025-08-03 20:11:00,2025,8,Rajasthan,WebApp,request_count,524.27
2025-08-31 09:18:00,2025,8,Rajasthan,Payment,memory_usage,54.11
2025-08-05 14:12:00,2025,8,Rajasthan,Analytics,cpu_usage,411.77
2025-08-07 10:41:00,2025,8,Rajasthan,WebApp,cpu_usage,980.09
2025-08-08 16:39:00,2025,8,Rajasthan,WebApp,response_time,728.26
2025-08-17 21:30:00,2025,8,Rajasthan,Payment,error_count,493.74
2025-08-23 10:45:00,2025,8,Rajasthan,Payment,cpu_usage,392.69
2025-08-21 23:01:00,2025,8,Rajasthan,WebApp,response_time,945.81
2025-08-15 23:42:00,2025,8,Rajasthan,API,memory_usage,164.54
2025-08-27 07:01:00,2025,8,Rajasthan,Analytics,error_count,68.93
2025-08-08 02:38:00,2025,8,Rajasthan,MobileApp,memory_usage,312.55
2025-08-13 15:55:00,2025,8,Rajasthan,MobileApp,cpu_usage,713.97
2025-08-24 09:11:00,2025,8,Rajasthan,MobileApp,error_count,718.38
2025-08-11 04:46:00,2025,8,Rajasthan,Payment,cpu_usage,421.37
2025-08-04 00:12:00,2025,8,Rajasthan,WebApp,error_count,849.47
2025-08-28 14:07:00,2025,8,Rajasthan,Analytics,error_count,656.63
2025-08-18 04:18:00,2025,8,Rajasthan,Analytics,request_count,537.46
2025-08-12 06:43:00,2025,8,Rajasthan,Payment,error_count,480.43
2025-08-19 19:56:00,2025,8,Rajasthan,Payment,response_time,265.18
2025-08-08 07:47:00,2025,8,Rajasthan,WebApp,cpu_usage,615.76
2025-08-16 18:00:00,2025,8,Rajasthan,Payment,error_count,525.99
2025-08-05 11:13:00,2025,8,Rajasthan,WebApp,response_time,61.26
2025-08-27 09:13:00,2025,8,Rajasthan,Payment,response_time,98.65
2025-08-29 22:46:00,2025,8,Rajasthan,Payment,response_time,149.51
2025-08-03 07:21:00,2025,8,Rajasthan,Analytics,memory_usage,71.83
2025-08-23 11:16:00,2025,8,Rajasthan,Analytics,cpu_usage,170.39
2025-08-10 20:03:00,2025,8,Rajasthan,API,memory_usage,92.7
2025-08-30 07:25:00,2025,8,Rajasthan,WebApp,error_count,43.69
2025-08-31 09:06:00,2025,8,Rajasthan,API,response_time,362.67
2025-08-26 10:09:00,2025,8,Rajasthan,MobileApp,memory_usage,434.7
2025-08-12 15:45:00,2025,8,Rajasthan,API,response_time,68.68
2025-08-29 02:14:00,2025,8,Rajasthan,Analytics,error_count,211.01
2025-08-19 13:53:00,2025,8,Rajasthan,Payment,cpu_usage,746.58
2025-08-02 09:19:00,2025,8,Rajasthan,API,error_count,914.73
2025-08-04 11:44:00,2025,8,Rajasthan,Analytics,error_count,414.69
2025-08-14 23:45:00,2025,8,Rajasthan,Analytics,request_count,120.7
2025-08-20 10:56:00,2025,8,Rajasthan,WebApp,cpu_usage,787.36
2025-08-01 08:42:00,2025,8,Rajasthan,WebApp,response_time,224.34
2025-08-06 23:32:00,2025,8,Rajasthan,Payment,response_time,712.81
2025-08-09 12:46:00,2025,8,Rajasthan,Payment,error_count,147.63
2025-08-08 06:13:00,2025,8,Rajasthan,Analytics,response_time,653.42
2025-08-20 15:28:00,2025,8,Rajasthan,WebApp,cpu_usage,929.8
