timestamp,year,month,region,application,metric,value
2023-12-18 22:32:00,2023,12,Gujarat,Analytics,response_time,95.66
2023-12-14 02:53:00,2023,12,Gujarat,WebApp,cpu_usage,232.33
2023-12-11 18:39:00,2023,12,Gujarat,Payment,memory_usage,409.25
2023-12-25 16:00:00,2023,12,Gujarat,MobileApp,request_count,573.52
2023-12-28 05:20:00,2023,12,Gujarat,WebApp,memory_usage,55.81
2023-12-11 14:45:00,2023,12,Gujarat,MobileApp,error_count,930.97
2023-12-18 04:23:00,2023,12,Gujarat,Payment,cpu_usage,598.41
2023-12-07 12:38:00,2023,12,Gujarat,WebApp,cpu_usage,723.15
2023-12-29 00:58:00,2023,12,Gujarat,WebApp,response_time,285.96
2023-12-01 02:20:00,2023,12,Gujarat,API,cpu_usage,496.06
2023-12-14 22:32:00,2023,12,Gujarat,WebApp,memory_usage,217.28
2023-12-11 05:00:00,2023,12,Gujarat,WebApp,error_count,419.61
2023-12-14 10:49:00,2023,12,Gujarat,Payment,cpu_usage,24.59
2023-12-31 04:12:00,2023,12,Gujarat,API,memory_usage,561.47
2023-12-20 07:00:00,2023,12,Gujarat,Payment,cpu_usage,318.82
2023-12-30 03:16:00,2023,12,Gujarat,API,request_count,334.77
2023-12-27 17:44:00,2023,12,Gujarat,WebApp,cpu_usage,610.43
2023-12-26 04:01:00,2023,12,Gujarat,API,request_count,560.79
2023-12-31 06:32:00,2023,12,Gujarat,API,request_count,397.65
2023-12-08 11:35:00,2023,12,Gujarat,API,memory_usage,757.72
2023-12-14 02:50:00,2023,12,Gujarat,API,request_count,18.56
2023-12-15 07:44:00,2023,12,Gujarat,WebApp,request_count,268.48
2023-12-18 20:42:00,2023,12,Gujarat,Analytics,cpu_usage,563.61
2023-12-31 03:07:00,2023,12,Gujarat,Analytics,cpu_usage,426.44
2023-12-24 20:59:00,2023,12,Gujarat,WebApp,error_count,989.57
2023-12-19 11:11:00,2023,12,Gujarat,Payment,request_count,235.71
2023-12-24 07:19:00,2023,12,Gujarat,Analytics,cpu_usage,307.72
2023-12-01 08:59:00,2023,12,Gujarat,WebApp,cpu_usage,731.6
2023-12-28 06:21:00,2023,12,Gujarat,MobileApp,memory_usage,792.68
2023-12-17 18:43:00,2023,12,Gujarat,API,response_time,450.94
2023-12-23 12:41:00,2023,12,Gujarat,Analytics,cpu_usage,280.0
2023-12-04 12:19:00,2023,12,Gujarat,API,memory_usage,685.07
2023-12-21 10:07:00,2023,12,Gujarat,WebApp,request_count,199.37
2023-12-15 15:25:00,2023,12,Gujarat,MobileApp,response_time,411.14
2023-12-26 09:08:00,2023,12,Gujarat,Payment,request_count,586.55
2023-12-18 07:00:00,2023,12,Gujarat,WebApp,cpu_usage,664.2
2023-12-28 15:41:00,2023,12,Gujarat,Payment,response_time,22.12
2023-12-14 06:56:00,2023,12,Gujarat,Analytics,error_count,614.5
2023-12-04 18:35:00,2023,12,Gujarat,API,response_time,35.21
2023-12-28 06:02:00,2023,12,Gujarat,Payment,memory_usage,470.22
2023-12-06 21:13:00,2023,12,Gujarat,MobileApp,error_count,292.08
2023-12-12 03:46:00,2023,12,Gujarat,WebApp,request_count,10.95
2023-12-30 19:51:00,2023,12,Gujarat,Analytics,response_time,679.61
2023-12-31 22:10:00,2023,12,Gujarat,Analytics,request_count,712.43
2023-12-18 20:33:00,2023,12,Gujarat,API,error_count,201.51
2023-12-11 16:34:00,2023,12,Gujarat,WebApp,cpu_usage,310.07
2023-12-22 06:24:00,2023,12,Gujarat,WebApp,error_count,176.87
2023-12-08 02:26:00,2023,12,Gujarat,Analytics,request_count,726.51
2023-12-18 20:39:00,2023,12,Gujarat,Payment,cpu_usage,501.05
2023-12-24 18:41:00,2023,12,Gujarat,Analytics,request_count,520.59
2023-12-14 16:29:00,2023,12,Gujarat,MobileApp,memory_usage,370.35
2023-12-22 22:17:00,2023,12,Gujarat,MobileApp,response_time,504.68
2023-12-02 14:53:00,2023,12,Gujarat,MobileApp,memory_usage,347.13
2023-12-24 03:26:00,2023,12,Gujarat,MobileApp,error_count,480.21
2023-12-26 09:21:00,2023,12,Gujarat,WebApp,request_count,441.68
2023-12-05 14:59:00,2023,12,Gujarat,Payment,error_count,627.2
2023-12-13 16:40:00,2023,12,Gujarat,API,response_time,715.44
2023-12-27 12:19:00,2023,12,Gujarat,API,response_time,895.56
2023-12-13 07:56:00,2023,12,Gujarat,Payment,response_time,443.22
