timestamp,year,month,region,application,metric,value
2023-04-23 06:07:00,2023,4,Maharashtra,MobileApp,request_count,951.7
2023-04-01 08:20:00,2023,4,Maharashtra,MobileApp,cpu_usage,921.4
2023-04-30 13:01:00,2023,4,Maharashtra,Payment,request_count,654.24
2023-04-17 10:28:00,2023,4,Maharashtra,MobileApp,request_count,76.23
2023-04-20 08:42:00,2023,4,Maharashtra,WebApp,error_count,309.29
2023-04-27 00:19:00,2023,4,Maharashtra,MobileApp,error_count,451.2
2023-04-04 10:46:00,2023,4,Maharashtra,Payment,response_time,681.3
2023-04-20 23:30:00,2023,4,Maharashtra,API,request_count,113.72
2023-04-16 00:15:00,2023,4,Maharashtra,MobileApp,response_time,427.94
2023-04-06 08:24:00,2023,4,Maharashtra,WebApp,error_count,587.9
2023-04-10 13:17:00,2023,4,Maharashtra,Payment,cpu_usage,786.35
2023-04-05 11:57:00,2023,4,Maharashtra,API,cpu_usage,558.27
2023-04-17 08:06:00,2023,4,Maharashtra,MobileApp,cpu_usage,127.27
2023-04-20 15:32:00,2023,4,Maharashtra,Analytics,response_time,134.77
2023-04-23 10:25:00,2023,4,Maharashtra,MobileApp,memory_usage,947.53
2023-04-09 20:26:00,2023,4,Maharashtra,Analytics,response_time,83.76
2023-04-15 08:25:00,2023,4,Maharashtra,Analytics,response_time,585.95
2023-04-06 18:24:00,2023,4,Maharashtra,MobileApp,cpu_usage,47.33
2023-04-28 07:23:00,2023,4,Maharashtra,API,memory_usage,884.74
2023-04-11 17:11:00,2023,4,Maharashtra,WebApp,response_time,976.07
2023-04-22 15:03:00,2023,4,Maharashtra,Payment,memory_usage,63.43
2023-04-11 06:16:00,2023,4,Maharashtra,MobileApp,memory_usage,718.72
2023-04-23 04:44:00,2023,4,Maharashtra,MobileApp,request_count,697.74
2023-04-18 14:57:00,2023,4,Maharashtra,API,error_count,293.63
2023-04-23 20:46:00,2023,4,Maharashtra,Analytics,response_time,505.01
2023-04-07 10:26:00,2023,4,Maharashtra,WebApp,error_count,980.24
2023-04-13 04:23:00,2023,4,Maharashtra,MobileApp,request_count,973.6
2023-04-13 18:55:00,2023,4,Maharashtra,WebApp,response_time,999.2
2023-04-09 14:04:00,2023,4,Maharashtra,WebApp,request_count,348.91
2023-04-10 19:59:00,2023,4,Maharashtra,Analytics,request_count,797.79
2023-04-20 08:00:00,2023,4,Maharashtra,Analytics,cpu_usage,64.8
2023-04-05 19:26:00,2023,4,Maharashtra,Analytics,cpu_usage,848.32
2023-04-16 22:37:00,2023,4,Maharashtra,Analytics,error_count,94.99
2023-04-20 05:02:00,2023,4,Maharashtra,WebApp,request_count,534.37
2023-04-03 21:56:00,2023,4,Maharashtra,API,error_count,881.09
2023-04-21 11:10:00,2023,4,Maharashtra,WebApp,error_count,734.11
2023-04-06 23:51:00,2023,4,Maharashtra,API,memory_usage,806.35
2023-04-20 05:28:00,2023,4,Maharashtra,API,error_count,788.06
2023-04-14 23:29:00,2023,4,Maharashtra,MobileApp,memory_usage,875.28
2023-04-04 01:31:00,2023,4,Maharashtra,WebApp,request_count,825.24
2023-04-28 09:56:00,2023,4,Maharashtra,Analytics,error_count,640.06
2023-04-21 12:14:00,2023,4,Maharashtra,Payment,memory_usage,581.35
2023-04-28 14:18:00,2023,4,Maharashtra,WebApp,memory_usage,803.75
2023-04-15 18:05:00,2023,4,Maharashtra,Analytics,cpu_usage,860.35
2023-04-16 11:21:00,2023,4,Maharashtra,Analytics,request_count,209.97
2023-04-20 12:47:00,2023,4,Maharashtra,Analytics,response_time,94.09
2023-04-19 01:04:00,2023,4,Maharashtra,MobileApp,response_time,45.72
2023-04-22 08:36:00,2023,4,Maharashtra,API,error_count,770.55
2023-04-06 19:58:00,2023,4,Maharashtra,API,cpu_usage,219.11
2023-04-08 21:03:00,2023,4,Maharashtra,MobileApp,response_time,224.09
2023-04-06 22:52:00,2023,4,Maharashtra,MobileApp,cpu_usage,14.89
