timestamp,year,month,region,application,metric,value
2023-08-06 03:31:00,2023,8,Maharashtra,API,memory_usage,109.97
2023-08-04 10:15:00,2023,8,Maharashtra,MobileApp,cpu_usage,105.75
2023-08-25 16:01:00,2023,8,Maharashtra,Payment,request_count,551.56
2023-08-27 00:59:00,2023,8,Maharashtra,WebApp,error_count,561.33
2023-08-29 23:52:00,2023,8,Maharashtra,API,cpu_usage,960.82
2023-08-29 03:41:00,2023,8,Maharashtra,API,memory_usage,771.15
2023-08-30 17:51:00,2023,8,Maharashtra,Analytics,response_time,91.35
2023-08-17 03:24:00,2023,8,Maharashtra,API,request_count,763.73
2023-08-19 05:22:00,2023,8,Maharashtra,MobileApp,response_time,947.53
2023-08-18 21:23:00,2023,8,Maharashtra,WebApp,request_count,120.97
2023-08-21 22:04:00,2023,8,Maharashtra,MobileApp,error_count,928.08
2023-08-15 06:24:00,2023,8,Maharashtra,API,error_count,760.95
2023-08-04 22:03:00,2023,8,Maharashtra,WebApp,response_time,334.94
2023-08-09 18:21:00,2023,8,Maharashtra,MobileApp,response_time,977.99
2023-08-23 04:47:00,2023,8,Maharashtra,MobileApp,response_time,465.06
2023-08-04 22:41:00,2023,8,Maharashtra,API,error_count,906.28
2023-08-04 13:07:00,2023,8,Maharashtra,Payment,cpu_usage,269.16
2023-08-06 17:45:00,2023,8,Maharashtra,Payment,memory_usage,248.35
2023-08-10 20:25:00,2023,8,Maharashtra,Payment,cpu_usage,979.89
2023-08-12 22:39:00,2023,8,Maharashtra,API,cpu_usage,273.16
2023-08-10 12:11:00,2023,8,Maharashtra,MobileApp,error_count,168.08
2023-08-21 03:47:00,2023,8,Maharashtra,API,cpu_usage,146.72
2023-08-30 23:45:00,2023,8,Maharashtra,WebApp,cpu_usage,545.09
2023-08-09 04:41:00,2023,8,Maharashtra,Analytics,request_count,135.91
2023-08-04 18:04:00,2023,8,Maharashtra,Payment,request_count,722.69
2023-08-12 06:16:00,2023,8,Maharashtra,Analytics,error_count,222.14
2023-08-25 02:45:00,2023,8,Maharashtra,MobileApp,error_count,952.83
2023-08-27 23:20:00,2023,8,Maharashtra,API,memory_usage,486.1
2023-08-21 09:21:00,2023,8,Maharashtra,API,response_time,944.38
2023-08-25 13:36:00,2023,8,Maharashtra,API,response_time,131.09
2023-08-23 19:27:00,2023,8,Maharashtra,WebApp,memory_usage,737.57
2023-08-17 21:18:00,2023,8,Maharashtra,WebApp,memory_usage,245.66
2023-08-19 15:32:00,2023,8,Maharashtra,API,memory_usage,207.27
2023-08-10 05:37:00,2023,8,Maharashtra,WebApp,error_count,961.5
2023-08-03 13:40:00,2023,8,Maharashtra,WebApp,request_count,868.4
2023-08-16 22:00:00,2023,8,Maharashtra,Payment,cpu_usage,921.89
2023-08-15 07:49:00,2023,8,Maharashtra,API,response_time,940.78
2023-08-30 00:57:00,2023,8,Maharashtra,Payment,cpu_usage,55.43
2023-08-13 22:02:00,2023,8,Maharashtra,Analytics,response_time,183.37
2023-08-15 06:24:00,2023,8,Maharashtra,Payment,cpu_usage,927.79
2023-08-25 05:03:00,2023,8,Maharashtra,Payment,response_time,796.84
2023-08-09 10:43:00,2023,8,Maharashtra,Analytics,memory_usage,571.4
2023-08-09 13:46:00,2023,8,Maharashtra,MobileApp,cpu_usage,632.27
2023-08-24 17:24:00,2023,8,Maharashtra,Payment,response_time,753.17
2023-08-28 08:45:00,2023,8,Maharashtra,API,cpu_usage,50.92
2023-08-18 18:15:00,2023,8,Maharashtra,Analytics,memory_usage,902.58
2023-08-26 21:35:00,2023,8,Maharashtra,Payment,memory_usage,833.28
2023-08-28 13:44:00,2023,8,Maharashtra,WebApp,error_count,654.76
2023-08-29 02:26:00,2023,8,Maharashtra,API,memory_usage,87.62
2023-08-08 05:50:00,2023,8,Maharashtra,WebApp,request_count,509.57
2023-08-16 12:45:00,2023,8,Maharashtra,WebApp,response_time,412.75
2023-08-25 23:17:00,2023,8,Maharashtra,MobileApp,request_count,48.28
2023-08-15 16:35:00,2023,8,Maharashtra,MobileApp,response_time,172.38
2023-08-04 13:41:00,2023,8,Maharashtra,MobileApp,memory_usage,467.31
2023-08-03 21:16:00,2023,8,Maharashtra,WebApp,request_count,90.42
2023-08-07 08:26:00,2023,8,Maharashtra,MobileApp,memory_usage,246.48
2023-08-07 14:59:00,2023,8,Maharashtra,Analytics,request_count,992.41
2023-08-02 04:29:00,2023,8,Maharashtra,Payment,error_count,392.36
2023-08-28 04:06:00,2023,8,Maharashtra,Analytics,memory_usage,413.21
2023-08-18 15:48:00,2023,8,Maharashtra,API,cpu_usage,284.6
2023-08-09 06:17:00,2023,8,Maharashtra,WebApp,error_count,81.71
2023-08-07 16:50:00,2023,8,Maharashtra,WebApp,request_count,962.24
2023-08-17 16:30:00,2023,8,Maharashtra,WebApp,error_count,775.42
2023-08-19 03:16:00,2023,8,Maharashtra,Analytics,error_count,575.83
2023-08-20 01:35:00,2023,8,Maharashtra,MobileApp,cpu_usage,75.01
2023-08-17 01:23:00,2023,8,Maharashtra,Analytics,error_count,965.14
2023-08-14 04:39:00,2023,8,Maharashtra,Payment,memory_usage,958.15
2023-08-25 13:26:00,2023,8,Maharashtra,API,error_count,583.97
2023-08-19 01:22:00,2023,8,Maharashtra,MobileApp,cpu_usage,475.22
2023-08-08 19:00:00,2023,8,Maharashtra,Analytics,memory_usage,587.45
2023-08-02 03:01:00,2023,8,Maharashtra,Analytics,response_time,19.98
2023-08-12 18:11:00,2023,8,Maharashtra,Analytics,memory_usage,338.97
