timestamp,year,month,region,application,metric,value
2024-06-07 01:19:00,2024,6,Maharashtra,API,memory_usage,287.67
2024-06-14 07:08:00,2024,6,Maharashtra,Payment,request_count,909.12
2024-06-22 02:37:00,2024,6,Maharashtra,WebApp,memory_usage,454.11
2024-06-22 22:27:00,2024,6,Maharashtra,Payment,request_count,859.48
2024-06-24 16:30:00,2024,6,Maharashtra,API,memory_usage,76.72
2024-06-11 22:13:00,2024,6,Maharashtra,Payment,response_time,607.22
2024-06-30 00:55:00,2024,6,Maharashtra,Payment,request_count,535.59
2024-06-17 14:52:00,2024,6,Maharashtra,Payment,cpu_usage,688.88
2024-06-22 09:48:00,2024,6,Maharashtra,API,memory_usage,688.58
2024-06-25 07:22:00,2024,6,Maharashtra,API,response_time,176.83
2024-06-19 18:23:00,2024,6,Maharashtra,WebApp,request_count,895.66
2024-06-07 06:16:00,2024,6,Maharashtra,Payment,error_count,423.16
2024-06-16 04:38:00,2024,6,Maharashtra,Payment,response_time,360.18
2024-06-17 06:28:00,2024,6,Maharashtra,Analytics,error_count,210.09
2024-06-20 00:21:00,2024,6,Maharashtra,WebApp,memory_usage,260.43
2024-06-12 01:48:00,2024,6,Maharashtra,Analytics,request_count,271.98
2024-06-25 07:01:00,2024,6,Maharashtra,Payment,memory_usage,528.57
2024-06-03 16:30:00,2024,6,Maharashtra,Payment,cpu_usage,39.25
2024-06-29 19:04:00,2024,6,Maharashtra,MobileApp,response_time,52.53
2024-06-25 15:50:00,2024,6,Maharashtra,Analytics,response_time,339.74
2024-06-04 12:30:00,2024,6,Maharashtra,WebApp,error_count,434.29
2024-06-28 06:17:00,2024,6,Maharashtra,MobileApp,request_count,971.15
2024-06-30 17:55:00,2024,6,Maharashtra,WebApp,memory_usage,683.85
2024-06-09 23:26:00,2024,6,Maharashtra,Analytics,error_count,243.91
2024-06-18 04:19:00,2024,6,Maharashtra,Payment,cpu_usage,540.72
2024-06-23 07:05:00,2024,6,Maharashtra,WebApp,response_time,904.68
2024-06-17 02:40:00,2024,6,Maharashtra,Payment,error_count,48.36
2024-06-25 08:18:00,2024,6,Maharashtra,API,request_count,765.87
2024-06-16 10:06:00,2024,6,Maharashtra,Payment,error_count,229.26
2024-06-03 12:20:00,2024,6,Maharashtra,API,response_time,868.67
2024-06-05 17:03:00,2024,6,Maharashtra,Analytics,memory_usage,713.55
2024-06-13 07:45:00,2024,6,Maharashtra,Payment,response_time,349.26
2024-06-15 05:47:00,2024,6,Maharashtra,API,memory_usage,408.48
2024-06-14 18:16:00,2024,6,Maharashtra,MobileApp,request_count,854.47
2024-06-10 18:09:00,2024,6,Maharashtra,Payment,memory_usage,999.8
2024-06-11 00:16:00,2024,6,Maharashtra,Payment,request_count,106.96
2024-06-23 06:10:00,2024,6,Maharashtra,MobileApp,response_time,260.95
2024-06-29 13:22:00,2024,6,Maharashtra,API,error_count,968.54
2024-06-12 13:18:00,2024,6,Maharashtra,WebApp,error_count,489.84
2024-06-21 02:02:00,2024,6,Maharashtra,WebApp,request_count,850.62
2024-06-17 12:58:00,2024,6,Maharashtra,Payment,response_time,715.47
2024-06-10 18:55:00,2024,6,Maharashtra,Analytics,error_count,665.62
2024-06-10 05:19:00,2024,6,Maharashtra,Payment,error_count,680.1
2024-06-25 22:26:00,2024,6,Maharashtra,WebApp,memory_usage,861.94
2024-06-26 16:04:00,2024,6,Maharashtra,Analytics,memory_usage,320.86
2024-06-26 22:39:00,2024,6,Maharashtra,Payment,cpu_usage,225.77
2024-06-15 13:32:00,2024,6,Maharashtra,API,cpu_usage,270.34
2024-06-18 03:23:00,2024,6,Maharashtra,API,cpu_usage,697.92
2024-06-02 18:03:00,2024,6,Maharashtra,API,memory_usage,945.83
2024-06-01 21:44:00,2024,6,Maharashtra,Analytics,request_count,425.15
2024-06-05 13:47:00,2024,6,Maharashtra,Analytics,cpu_usage,66.69
2024-06-03 02:49:00,2024,6,Maharashtra,MobileApp,error_count,65.59
2024-06-04 10:56:00,2024,6,Maharashtra,WebApp,cpu_usage,693.9
2024-06-03 12:08:00,2024,6,Maharashtra,WebApp,memory_usage,514.18
2024-06-20 13:53:00,2024,6,Maharashtra,API,response_time,643.17
2024-06-20 09:50:00,2024,6,Maharashtra,WebApp,request_count,769.97
2024-06-24 22:51:00,2024,6,Maharashtra,API,memory_usage,243.01
2024-06-08 20:46:00,2024,6,Maharashtra,Payment,cpu_usage,481.77
2024-06-13 07:55:00,2024,6,Maharashtra,WebApp,error_count,156.62
2024-06-26 20:27:00,2024,6,Maharashtra,Payment,request_count,353.1
2024-06-01 01:07:00,2024,6,Maharashtra,WebApp,request_count,339.02
2024-06-09 17:13:00,2024,6,Maharashtra,Analytics,error_count,242.46
2024-06-10 10:05:00,2024,6,Maharashtra,Payment,memory_usage,949.58
2024-06-19 09:34:00,2024,6,Maharashtra,API,response_time,295.29
2024-06-18 18:51:00,2024,6,Maharashtra,Payment,request_count,35.42
2024-06-18 03:56:00,2024,6,Maharashtra,Payment,memory_usage,422.76
2024-06-02 11:46:00,2024,6,Maharashtra,Analytics,memory_usage,89.59
2024-06-20 12:34:00,2024,6,Maharashtra,API,response_time,907.45
2024-06-04 16:57:00,2024,6,Maharashtra,Analytics,memory_usage,255.3
2024-06-21 02:13:00,2024,6,Maharashtra,WebApp,response_time,408.28
2024-06-27 23:09:00,2024,6,Maharashtra,WebApp,cpu_usage,19.1
2024-06-11 01:33:00,2024,6,Maharashtra,Analytics,memory_usage,202.8
2024-06-15 17:05:00,2024,6,Maharashtra,WebApp,memory_usage,373.03
2024-06-16 13:18:00,2024,6,Maharashtra,API,cpu_usage,856.7
2024-06-15 10:30:00,2024,6,Maharashtra,Analytics,error_count,882.39
2024-06-23 20:13:00,2024,6,Maharashtra,Analytics,cpu_usage,226.97
2024-06-23 12:52:00,2024,6,Maharashtra,WebApp,memory_usage,189.65
2024-06-20 02:58:00,2024,6,Maharashtra,API,request_count,771.51
2024-06-25 07:08:00,2024,6,Maharashtra,API,request_count,603.95
2024-06-23 19:36:00,2024,6,Maharashtra,WebApp,request_count,202.7
2024-06-05 10:52:00,2024,6,Maharashtra,Analytics,cpu_usage,648.0
2024-06-07 01:23:00,2024,6,Maharashtra,API,error_count,136.94
2024-06-22 22:57:00,2024,6,Maharashtra,API,memory_usage,325.72
2024-06-10 09:07:00,2024,6,Maharashtra,MobileApp,cpu_usage,656.18
2024-06-13 14:40:00,2024,6,Maharashtra,WebApp,request_count,406.75
2024-06-07 19:34:00,2024,6,Maharashtra,Analytics,memory_usage,520.9
2024-06-14 05:39:00,2024,6,Maharashtra,Payment,response_time,318.29
2024-06-23 11:19:00,2024,6,Maharashtra,WebApp,memory_usage,868.2
2024-06-20 12:27:00,2024,6,Maharashtra,API,error_count,291.99
2024-06-19 19:55:00,2024,6,Maharashtra,MobileApp,memory_usage,628.35
2024-06-29 05:44:00,2024,6,Maharashtra,WebApp,error_count,493.27
2024-06-21 03:39:00,2024,6,Maharashtra,WebApp,error_count,116.38
