timestamp,year,month,region,application,metric,value
2024-10-27 19:31:00,2024,10,Gujarat,MobileApp,cpu_usage,445.58
2024-10-05 10:33:00,2024,10,Gujarat,Payment,request_count,526.99
2024-10-27 13:20:00,2024,10,Gujarat,MobileApp,response_time,48.74
2024-10-23 08:17:00,2024,10,Gujarat,API,memory_usage,877.24
2024-10-13 16:40:00,2024,10,Gujarat,WebApp,cpu_usage,392.75
2024-10-17 15:24:00,2024,10,Gujarat,WebApp,request_count,515.09
2024-10-13 02:53:00,2024,10,Gujarat,Analytics,response_time,411.34
2024-10-27 12:26:00,2024,10,Gujarat,Payment,response_time,253.15
2024-10-01 09:24:00,2024,10,Gujarat,API,cpu_usage,771.98
2024-10-30 13:17:00,2024,10,Gujarat,API,response_time,221.44
2024-10-20 05:55:00,2024,10,Gujarat,Analytics,response_time,643.65
2024-10-09 18:31:00,2024,10,Gujarat,Analytics,response_time,473.5
2024-10-15 18:23:00,2024,10,Gujarat,Payment,error_count,743.32
2024-10-11 22:48:00,2024,10,Gujarat,Payment,response_time,201.74
2024-10-20 10:53:00,2024,10,Gujarat,Payment,response_time,334.05
2024-10-03 12:45:00,2024,10,Gujarat,MobileApp,cpu_usage,416.66
2024-10-22 02:13:00,2024,10,Gujarat,Payment,memory_usage,598.26
2024-10-16 20:13:00,2024,10,Gujarat,Payment,error_count,940.93
2024-10-06 07:15:00,2024,10,Gujarat,Payment,cpu_usage,126.59
2024-10-23 13:00:00,2024,10,Gujarat,Analytics,cpu_usage,689.58
2024-10-23 16:30:00,2024,10,Gujarat,WebApp,error_count,678.96
2024-10-19 06:44:00,2024,10,Gujarat,WebApp,response_time,754.79
2024-10-07 10:49:00,2024,10,Gujarat,API,error_count,601.48
2024-10-07 06:44:00,2024,10,Gujarat,API,memory_usage,110.78
2024-10-26 06:43:00,2024,10,Gujarat,MobileApp,cpu_usage,926.87
2024-10-23 15:27:00,2024,10,Gujarat,Analytics,request_count,958.28
2024-10-11 10:23:00,2024,10,Gujarat,Analytics,error_count,350.16
2024-10-13 23:43:00,2024,10,Gujarat,MobileApp,cpu_usage,505.66
2024-10-27 18:29:00,2024,10,Gujarat,Payment,memory_usage,125.6
2024-10-07 18:06:00,2024,10,Gujarat,MobileApp,memory_usage,260.38
2024-10-26 11:35:00,2024,10,Gujarat,MobileApp,request_count,888.47
2024-10-20 04:38:00,2024,10,Gujarat,Analytics,request_count,809.24
2024-10-01 16:34:00,2024,10,Gujarat,WebApp,cpu_usage,556.86
2024-10-21 10:45:00,2024,10,Gujarat,MobileApp,response_time,220.45
2024-10-21 06:53:00,2024,10,Gujarat,Analytics,error_count,685.77
2024-10-26 17:37:00,2024,10,Gujarat,WebApp,memory_usage,224.64
2024-10-26 21:05:00,2024,10,Gujarat,Payment,error_count,529.69
2024-10-08 01:14:00,2024,10,Gujarat,Payment,request_count,885.31
2024-10-06 01:47:00,2024,10,Gujarat,API,response_time,12.23
2024-10-07 00:51:00,2024,10,Gujarat,Payment,request_count,825.54
2024-10-04 00:17:00,2024,10,Gujarat,WebApp,request_count,937.74
2024-10-04 16:59:00,2024,10,Gujarat,Payment,response_time,155.87
2024-10-26 03:12:00,2024,10,Gujarat,Payment,memory_usage,264.78
2024-10-11 21:52:00,2024,10,Gujarat,API,memory_usage,611.89
2024-10-04 07:13:00,2024,10,Gujarat,Payment,memory_usage,897.7
2024-10-08 05:10:00,2024,10,Gujarat,Analytics,error_count,867.28
2024-10-07 15:35:00,2024,10,Gujarat,WebApp,error_count,334.88
2024-10-20 03:25:00,2024,10,Gujarat,Payment,request_count,604.76
2024-10-27 16:35:00,2024,10,Gujarat,WebApp,error_count,709.4
2024-10-14 07:47:00,2024,10,Gujarat,API,error_count,209.96
