timestamp,year,month,region,application,metric,value
2022-03-31 11:05:00,2022,3,Maharashtra,MobileApp,request_count,82.98
2022-03-31 09:06:00,2022,3,Maharashtra,WebApp,memory_usage,515.22
2022-03-11 10:41:00,2022,3,Maharashtra,Payment,response_time,834.81
2022-03-28 10:08:00,2022,3,Maharashtra,Analytics,response_time,657.95
2022-03-16 01:28:00,2022,3,Maharashtra,WebApp,cpu_usage,468.01
2022-03-18 21:25:00,2022,3,Maharashtra,Payment,cpu_usage,383.06
2022-03-24 19:21:00,2022,3,Maharashtra,Analytics,response_time,624.23
2022-03-23 16:07:00,2022,3,Maharashtra,API,memory_usage,842.98
2022-03-12 08:00:00,2022,3,Maharashtra,Analytics,memory_usage,94.07
2022-03-17 07:02:00,2022,3,Maharashtra,Payment,memory_usage,879.79
2022-03-12 18:13:00,2022,3,Maharashtra,Payment,response_time,81.11
2022-03-16 09:55:00,2022,3,Maharashtra,MobileApp,response_time,232.23
2022-03-20 22:25:00,2022,3,Maharashtra,Analytics,error_count,906.45
2022-03-07 18:29:00,2022,3,Maharashtra,Payment,cpu_usage,261.52
2022-03-17 08:17:00,2022,3,Maharashtra,Analytics,memory_usage,126.08
2022-03-30 23:49:00,2022,3,Maharashtra,WebApp,response_time,197.47
2022-03-16 19:41:00,2022,3,Maharashtra,API,request_count,321.05
2022-03-13 08:17:00,2022,3,Maharashtra,API,cpu_usage,848.44
2022-03-14 07:45:00,2022,3,Maharashtra,WebApp,response_time,630.05
2022-03-22 17:12:00,2022,3,Maharashtra,Payment,response_time,263.01
2022-03-30 11:53:00,2022,3,Maharashtra,API,request_count,17.27
2022-03-15 16:35:00,2022,3,Maharashtra,WebApp,memory_usage,215.47
2022-03-26 09:58:00,2022,3,Maharashtra,API,memory_usage,246.55
2022-03-11 23:35:00,2022,3,Maharashtra,WebApp,response_time,121.6
2022-03-09 19:59:00,2022,3,Maharashtra,WebApp,error_count,321.05
2022-03-14 02:40:00,2022,3,Maharashtra,API,request_count,633.83
2022-03-05 15:00:00,2022,3,Maharashtra,API,response_time,25.66
2022-03-16 21:26:00,2022,3,Maharashtra,MobileApp,error_count,778.32
2022-03-24 10:06:00,2022,3,Maharashtra,WebApp,request_count,846.08
2022-03-07 00:25:00,2022,3,Maharashtra,MobileApp,cpu_usage,12.02
2022-03-03 16:03:00,2022,3,Maharashtra,MobileApp,memory_usage,491.66
2022-03-01 17:41:00,2022,3,Maharashtra,MobileApp,error_count,109.13
2022-03-03 15:16:00,2022,3,Maharashtra,MobileApp,response_time,908.36
2022-03-17 10:06:00,2022,3,Maharashtra,WebApp,response_time,407.08
2022-03-10 05:30:00,2022,3,Maharashtra,WebApp,memory_usage,675.62
2022-03-07 04:06:00,2022,3,Maharashtra,Analytics,cpu_usage,417.51
2022-03-08 00:00:00,2022,3,Maharashtra,API,response_time,819.1
2022-03-17 20:57:00,2022,3,Maharashtra,Payment,memory_usage,401.72
2022-03-01 02:51:00,2022,3,Maharashtra,Payment,request_count,739.44
2022-03-26 12:30:00,2022,3,Maharashtra,MobileApp,memory_usage,82.57
2022-03-12 16:24:00,2022,3,Maharashtra,WebApp,request_count,365.16
2022-03-13 20:05:00,2022,3,Maharashtra,MobileApp,cpu_usage,823.57
2022-03-23 04:13:00,2022,3,Maharashtra,API,error_count,942.67
2022-03-10 12:01:00,2022,3,Maharashtra,Analytics,error_count,500.78
2022-03-10 15:33:00,2022,3,Maharashtra,API,error_count,689.5
2022-03-23 23:18:00,2022,3,Maharashtra,API,cpu_usage,42.99
2022-03-30 18:08:00,2022,3,Maharashtra,Payment,response_time,804.11
2022-03-28 05:49:00,2022,3,Maharashtra,Payment,request_count,395.66
2022-03-10 09:26:00,2022,3,Maharashtra,WebApp,response_time,109.83
2022-03-19 21:28:00,2022,3,Maharashtra,WebApp,error_count,372.57
2022-03-28 05:15:00,2022,3,Maharashtra,MobileApp,cpu_usage,248.63
2022-03-16 00:51:00,2022,3,Maharashtra,WebApp,request_count,729.5
2022-03-21 05:18:00,2022,3,Maharashtra,API,cpu_usage,537.35
2022-03-18 01:31:00,2022,3,Maharashtra,WebApp,error_count,124.42
2022-03-27 12:19:00,2022,3,Maharashtra,Analytics,error_count,772.05
2022-03-28 18:26:00,2022,3,Maharashtra,API,request_count,147.95
2022-03-28 22:09:00,2022,3,Maharashtra,Payment,response_time,671.97
2022-03-05 18:02:00,2022,3,Maharashtra,Analytics,memory_usage,622.69
2022-03-14 17:31:00,2022,3,Maharashtra,API,request_count,236.98
2022-03-11 07:10:00,2022,3,Maharashtra,Payment,response_time,789.68
2022-03-01 23:32:00,2022,3,Maharashtra,Analytics,error_count,984.39
2022-03-29 12:33:00,2022,3,Maharashtra,WebApp,response_time,995.33
2022-03-08 15:51:00,2022,3,Maharashtra,API,memory_usage,833.07
2022-03-01 21:56:00,2022,3,Maharashtra,API,memory_usage,567.89
2022-03-06 12:00:00,2022,3,Maharashtra,Payment,response_time,802.18
2022-03-03 13:33:00,2022,3,Maharashtra,Payment,request_count,771.24
2022-03-11 14:50:00,2022,3,Maharashtra,MobileApp,request_count,398.12
2022-03-16 20:58:00,2022,3,Maharashtra,MobileApp,request_count,872.81
2022-03-19 07:24:00,2022,3,Maharashtra,WebApp,cpu_usage,933.15
2022-03-16 21:41:00,2022,3,Maharashtra,WebApp,response_time,457.71
2022-03-25 01:50:00,2022,3,Maharashtra,API,error_count,916.87
2022-03-29 17:50:00,2022,3,Maharashtra,API,error_count,363.79
2022-03-28 23:27:00,2022,3,Maharashtra,API,cpu_usage,666.67
