timestamp,year,month,region,application,metric,value
2022-04-14 19:48:00,2022,4,Karnataka,Payment,response_time,591.62
2022-04-30 17:17:00,2022,4,Karnataka,WebApp,memory_usage,916.95
2022-04-06 21:31:00,2022,4,Karnataka,Payment,error_count,485.6
2022-04-18 11:06:00,2022,4,Karnataka,Payment,response_time,220.92
2022-04-28 08:50:00,2022,4,Karnataka,MobileApp,request_count,945.64
2022-04-14 04:41:00,2022,4,Karnataka,Payment,request_count,136.89
2022-04-18 18:14:00,2022,4,Karnataka,Analytics,request_count,580.06
2022-04-15 20:21:00,2022,4,Karnataka,Analytics,error_count,462.46
2022-04-26 23:30:00,2022,4,Karnataka,Analytics,request_count,322.63
2022-04-04 05:25:00,2022,4,Karnataka,API,error_count,466.86
2022-04-15 02:51:00,2022,4,Karnataka,Payment,response_time,221.65
2022-04-07 05:24:00,2022,4,Karnataka,MobileApp,request_count,718.8
2022-04-14 19:32:00,2022,4,Karnataka,Analytics,cpu_usage,941.39
2022-04-25 03:48:00,2022,4,Karnataka,WebApp,response_time,887.6
2022-04-08 20:11:00,2022,4,Karnataka,Analytics,error_count,528.46
2022-04-05 12:30:00,2022,4,Karnataka,Analytics,request_count,943.89
2022-04-29 18:13:00,2022,4,Karnataka,API,error_count,824.33
2022-04-21 19:12:00,2022,4,Karnataka,Payment,error_count,741.43
2022-04-26 19:46:00,2022,4,Karnataka,WebApp,cpu_usage,827.8
2022-04-23 02:43:00,2022,4,Karnataka,Analytics,request_count,951.95
2022-04-02 15:46:00,2022,4,Karnataka,WebApp,memory_usage,714.66
2022-04-21 14:30:00,2022,4,Karnataka,API,memory_usage,239.67
2022-04-19 03:29:00,2022,4,Karnataka,Analytics,cpu_usage,670.65
2022-04-23 16:56:00,2022,4,Karnataka,MobileApp,request_count,314.15
2022-04-10 06:50:00,2022,4,Karnataka,MobileApp,memory_usage,744.19
2022-04-03 11:33:00,2022,4,Karnataka,WebApp,memory_usage,509.79
2022-04-16 17:09:00,2022,4,Karnataka,MobileApp,error_count,298.05
2022-04-09 06:33:00,2022,4,Karnataka,MobileApp,response_time,690.42
2022-04-19 23:00:00,2022,4,Karnataka,API,error_count,229.55
2022-04-04 06:17:00,2022,4,Karnataka,Analytics,cpu_usage,301.4
2022-04-04 03:50:00,2022,4,Karnataka,MobileApp,response_time,295.82
2022-04-06 03:04:00,2022,4,Karnataka,Payment,memory_usage,934.19
2022-04-04 14:04:00,2022,4,Karnataka,Payment,response_time,302.35
2022-04-18 04:05:00,2022,4,Karnataka,API,request_count,68.65
2022-04-01 16:28:00,2022,4,Karnataka,API,cpu_usage,497.92
2022-04-24 19:36:00,2022,4,Karnataka,Payment,cpu_usage,151.66
2022-04-05 01:03:00,2022,4,Karnataka,MobileApp,memory_usage,376.48
2022-04-13 06:46:00,2022,4,Karnataka,MobileApp,error_count,659.06
2022-04-17 23:51:00,2022,4,Karnataka,Analytics,response_time,650.32
2022-04-07 06:19:00,2022,4,Karnataka,Payment,error_count,466.42
2022-04-03 10:07:00,2022,4,Karnataka,Payment,response_time,264.65
2022-04-07 11:28:00,2022,4,Karnataka,WebApp,response_time,690.39
2022-04-03 12:44:00,2022,4,Karnataka,MobileApp,cpu_usage,227.8
2022-04-21 11:42:00,2022,4,Karnataka,WebApp,cpu_usage,623.28
2022-04-28 12:08:00,2022,4,Karnataka,API,memory_usage,986.89
2022-04-03 14:05:00,2022,4,Karnataka,WebApp,error_count,707.58
2022-04-24 20:02:00,2022,4,Karnataka,API,memory_usage,80.66
2022-04-23 06:29:00,2022,4,Karnataka,Analytics,response_time,111.48
2022-04-12 03:34:00,2022,4,Karnataka,Payment,memory_usage,261.63
2022-04-17 01:21:00,2022,4,Karnataka,API,memory_usage,29.82
2022-04-15 02:18:00,2022,4,Karnataka,Analytics,error_count,571.14
2022-04-16 12:01:00,2022,4,Karnataka,Payment,request_count,383.02
2022-04-21 01:09:00,2022,4,Karnataka,Analytics,response_time,867.22
2022-04-21 19:39:00,2022,4,Karnataka,Payment,request_count,170.91
