timestamp,year,month,region,application,metric,value
2025-06-06 15:29:00,2025,6,Gujarat,Payment,error_count,221.64
2025-06-13 03:38:00,2025,6,Gujarat,API,request_count,119.1
2025-06-29 12:25:00,2025,6,Gujarat,WebApp,error_count,131.24
2025-06-23 19:40:00,2025,6,Gujarat,WebApp,cpu_usage,155.24
2025-06-02 15:27:00,2025,6,Gujarat,Payment,error_count,761.05
2025-06-27 14:22:00,2025,6,Gujarat,API,error_count,85.94
2025-06-12 02:38:00,2025,6,Gujarat,Analytics,request_count,310.34
2025-06-08 19:12:00,2025,6,Gujarat,Analytics,error_count,332.51
2025-06-04 00:06:00,2025,6,Gujarat,MobileApp,response_time,307.17
2025-06-29 19:32:00,2025,6,Gujarat,WebApp,request_count,458.13
2025-06-18 22:09:00,2025,6,Gujarat,MobileApp,cpu_usage,11.56
2025-06-16 00:50:00,2025,6,Gujarat,WebApp,memory_usage,166.23
2025-06-15 08:32:00,2025,6,Gujarat,Analytics,error_count,556.38
2025-06-04 23:33:00,2025,6,Gujarat,API,error_count,60.13
2025-06-08 02:29:00,2025,6,Gujarat,Payment,memory_usage,659.0
2025-06-24 11:35:00,2025,6,Gujarat,WebApp,response_time,979.95
2025-06-18 19:26:00,2025,6,Gujarat,Analytics,request_count,620.5
2025-06-23 23:01:00,2025,6,Gujarat,Payment,cpu_usage,199.33
2025-06-09 15:56:00,2025,6,Gujarat,Payment,request_count,891.18
2025-06-30 04:54:00,2025,6,Gujarat,WebApp,cpu_usage,573.57
2025-06-25 08:46:00,2025,6,Gujarat,API,memory_usage,361.07
2025-06-15 05:17:00,2025,6,Gujarat,WebApp,memory_usage,964.0
2025-06-17 02:43:00,2025,6,Gujarat,API,response_time,736.22
2025-06-13 21:43:00,2025,6,Gujarat,WebApp,error_count,338.88
2025-06-15 21:15:00,2025,6,Gujarat,Analytics,cpu_usage,379.61
2025-06-15 09:58:00,2025,6,Gujarat,WebApp,memory_usage,409.54
2025-06-07 18:54:00,2025,6,Gujarat,MobileApp,cpu_usage,49.62
2025-06-28 05:17:00,2025,6,Gujarat,WebApp,cpu_usage,843.69
2025-06-14 00:55:00,2025,6,Gujarat,MobileApp,memory_usage,895.05
2025-06-13 22:27:00,2025,6,Gujarat,Payment,cpu_usage,193.14
2025-06-17 11:26:00,2025,6,Gujarat,MobileApp,response_time,524.25
2025-06-02 04:10:00,2025,6,Gujarat,API,request_count,683.86
2025-06-25 13:33:00,2025,6,Gujarat,Analytics,cpu_usage,397.94
2025-06-16 02:26:00,2025,6,Gujarat,API,cpu_usage,323.05
2025-06-09 05:29:00,2025,6,Gujarat,Analytics,cpu_usage,932.55
2025-06-17 05:59:00,2025,6,Gujarat,API,cpu_usage,451.91
2025-06-18 15:50:00,2025,6,Gujarat,MobileApp,memory_usage,843.9
2025-06-18 08:09:00,2025,6,Gujarat,API,response_time,416.56
2025-06-01 08:43:00,2025,6,Gujarat,WebApp,memory_usage,211.15
2025-06-15 04:37:00,2025,6,Gujarat,API,cpu_usage,498.79
2025-06-13 21:07:00,2025,6,Gujarat,API,memory_usage,327.02
2025-06-20 00:38:00,2025,6,Gujarat,WebApp,response_time,81.21
2025-06-29 14:27:00,2025,6,Gujarat,WebApp,error_count,176.98
2025-06-04 07:05:00,2025,6,Gujarat,Analytics,response_time,613.56
2025-06-25 06:53:00,2025,6,Gujarat,Payment,error_count,429.1
2025-06-21 21:06:00,2025,6,Gujarat,Analytics,memory_usage,76.48
2025-06-02 13:18:00,2025,6,Gujarat,MobileApp,error_count,569.78
2025-06-28 05:15:00,2025,6,Gujarat,WebApp,memory_usage,604.55
2025-06-16 19:30:00,2025,6,Gujarat,MobileApp,error_count,259.97
2025-06-15 10:40:00,2025,6,Gujarat,WebApp,memory_usage,896.59
2025-06-29 05:43:00,2025,6,Gujarat,API,cpu_usage,709.94
2025-06-20 00:16:00,2025,6,Gujarat,Payment,memory_usage,170.8
2025-06-19 00:31:00,2025,6,Gujarat,WebApp,cpu_usage,403.47
2025-06-21 23:25:00,2025,6,Gujarat,Payment,response_time,418.23
2025-06-09 06:33:00,2025,6,Gujarat,Analytics,error_count,970.88
2025-06-03 00:01:00,2025,6,Gujarat,API,request_count,603.08
2025-06-30 08:50:00,2025,6,Gujarat,Payment,response_time,782.38
2025-06-23 17:41:00,2025,6,Gujarat,WebApp,request_count,832.65
2025-06-04 10:26:00,2025,6,Gujarat,Payment,response_time,814.94
2025-06-26 19:08:00,2025,6,Gujarat,WebApp,cpu_usage,357.01
2025-06-19 23:45:00,2025,6,Gujarat,Payment,cpu_usage,596.73
2025-06-06 17:40:00,2025,6,Gujarat,Analytics,request_count,886.11
2025-06-02 15:03:00,2025,6,Gujarat,MobileApp,response_time,737.99
2025-06-27 15:00:00,2025,6,Gujarat,Analytics,response_time,600.5
2025-06-19 23:46:00,2025,6,Gujarat,WebApp,response_time,433.22
2025-06-30 08:29:00,2025,6,Gujarat,WebApp,request_count,236.27
2025-06-17 17:42:00,2025,6,Gujarat,WebApp,error_count,161.74
2025-06-28 04:38:00,2025,6,Gujarat,Analytics,memory_usage,689.72
2025-06-07 09:28:00,2025,6,Gujarat,Payment,memory_usage,259.26
2025-06-25 05:29:00,2025,6,Gujarat,WebApp,response_time,993.59
2025-06-13 14:36:00,2025,6,Gujarat,WebApp,request_count,962.81
2025-06-06 00:11:00,2025,6,Gujarat,API,cpu_usage,246.24
2025-06-19 15:53:00,2025,6,Gujarat,API,response_time,91.99
