timestamp,year,month,region,application,metric,value
2022-03-01 13:00:00,2022,3,Karnataka,MobileApp,error_count,729.83
2022-03-20 13:31:00,2022,3,Karnataka,API,cpu_usage,491.44
2022-03-08 17:20:00,2022,3,Karnataka,Analytics,response_time,952.02
2022-03-19 00:33:00,2022,3,Karnataka,API,response_time,702.31
2022-03-28 23:05:00,2022,3,Karnataka,WebApp,response_time,979.9
2022-03-08 15:38:00,2022,3,Karnataka,Payment,memory_usage,696.08
2022-03-20 11:00:00,2022,3,Karnataka,Payment,memory_usage,397.0
2022-03-09 04:31:00,2022,3,Karnataka,Payment,memory_usage,768.82
2022-03-01 09:06:00,2022,3,Karnataka,MobileApp,response_time,452.05
2022-03-23 07:52:00,2022,3,Karnataka,Payment,cpu_usage,281.57
2022-03-20 05:53:00,2022,3,Karnataka,API,error_count,346.55
2022-03-14 07:43:00,2022,3,Karnataka,WebApp,request_count,373.55
2022-03-14 05:07:00,2022,3,Karnataka,MobileApp,cpu_usage,771.98
2022-03-05 00:16:00,2022,3,Karnataka,Analytics,error_count,269.98
2022-03-04 17:32:00,2022,3,Karnataka,Payment,memory_usage,782.73
2022-03-02 07:54:00,2022,3,Karnataka,Payment,memory_usage,971.18
2022-03-20 10:00:00,2022,3,Karnataka,Analytics,error_count,525.39
2022-03-15 18:26:00,2022,3,Karnataka,Payment,memory_usage,529.91
2022-03-21 18:11:00,2022,3,Karnataka,Analytics,memory_usage,64.64
2022-03-15 00:40:00,2022,3,Karnataka,API,cpu_usage,828.78
2022-03-28 11:18:00,2022,3,Karnataka,Analytics,cpu_usage,267.81
2022-03-29 07:38:00,2022,3,Karnataka,MobileApp,request_count,982.03
2022-03-06 06:09:00,2022,3,Karnataka,Payment,request_count,841.23
2022-03-05 19:46:00,2022,3,Karnataka,API,request_count,174.22
2022-03-15 15:46:00,2022,3,Karnataka,Payment,memory_usage,207.05
2022-03-24 07:39:00,2022,3,Karnataka,Payment,response_time,234.47
2022-03-06 09:19:00,2022,3,Karnataka,WebApp,cpu_usage,616.44
2022-03-17 23:39:00,2022,3,Karnataka,MobileApp,error_count,64.15
2022-03-18 07:52:00,2022,3,Karnataka,API,response_time,159.36
2022-03-26 15:23:00,2022,3,Karnataka,Analytics,error_count,331.84
2022-03-29 10:53:00,2022,3,Karnataka,API,request_count,906.53
2022-03-19 20:07:00,2022,3,Karnataka,Analytics,cpu_usage,338.96
2022-03-30 09:51:00,2022,3,Karnataka,Payment,cpu_usage,224.7
2022-03-04 09:07:00,2022,3,Karnataka,API,memory_usage,390.0
2022-03-07 04:55:00,2022,3,Karnataka,API,cpu_usage,283.0
2022-03-29 15:21:00,2022,3,Karnataka,MobileApp,cpu_usage,522.29
2022-03-05 07:57:00,2022,3,Karnataka,Analytics,response_time,849.3
2022-03-28 09:49:00,2022,3,Karnataka,WebApp,memory_usage,655.78
2022-03-18 03:31:00,2022,3,Karnataka,Payment,memory_usage,568.43
2022-03-27 17:48:00,2022,3,Karnataka,API,error_count,854.05
2022-03-01 00:20:00,2022,3,Karnataka,WebApp,memory_usage,649.79
2022-03-07 09:13:00,2022,3,Karnataka,API,request_count,838.32
2022-03-24 00:12:00,2022,3,Karnataka,Payment,request_count,304.44
2022-03-14 05:53:00,2022,3,Karnataka,Payment,memory_usage,948.89
2022-03-23 20:28:00,2022,3,Karnataka,MobileApp,request_count,809.46
2022-03-27 14:15:00,2022,3,Karnataka,Payment,error_count,40.46
2022-03-14 11:28:00,2022,3,Karnataka,WebApp,error_count,141.92
2022-03-27 07:04:00,2022,3,Karnataka,API,cpu_usage,875.54
2022-03-20 17:19:00,2022,3,Karnataka,WebApp,error_count,204.59
2022-03-31 15:29:00,2022,3,Karnataka,WebApp,error_count,739.7
2022-03-20 02:03:00,2022,3,Karnataka,Payment,request_count,676.19
2022-03-27 14:08:00,2022,3,Karnataka,Payment,cpu_usage,747.09
2022-03-01 19:58:00,2022,3,Karnataka,Analytics,memory_usage,546.64
2022-03-13 08:15:00,2022,3,Karnataka,Payment,response_time,707.13
2022-03-30 22:52:00,2022,3,Karnataka,Analytics,error_count,733.03
2022-03-29 22:04:00,2022,3,Karnataka,MobileApp,request_count,233.61
2022-03-14 19:24:00,2022,3,Karnataka,Analytics,memory_usage,591.74
2022-03-08 05:34:00,2022,3,Karnataka,Analytics,cpu_usage,666.55
2022-03-02 01:00:00,2022,3,Karnataka,Analytics,error_count,103.83
2022-03-24 14:11:00,2022,3,Karnataka,Analytics,cpu_usage,744.43
2022-03-01 00:42:00,2022,3,Karnataka,API,error_count,135.28
2022-03-28 00:44:00,2022,3,Karnataka,WebApp,memory_usage,225.45
2022-03-28 07:36:00,2022,3,Karnataka,MobileApp,response_time,252.92
2022-03-05 13:08:00,2022,3,Karnataka,WebApp,request_count,285.83
2022-03-16 01:28:00,2022,3,Karnataka,API,response_time,191.99
2022-03-14 14:53:00,2022,3,Karnataka,MobileApp,cpu_usage,728.5
2022-03-07 03:35:00,2022,3,Karnataka,WebApp,cpu_usage,781.67
2022-03-26 00:01:00,2022,3,Karnataka,MobileApp,request_count,583.15
2022-03-09 23:13:00,2022,3,Karnataka,MobileApp,memory_usage,972.18
2022-03-09 16:15:00,2022,3,Karnataka,Payment,error_count,226.4
2022-03-01 08:10:00,2022,3,Karnataka,Payment,memory_usage,986.45
2022-03-06 23:15:00,2022,3,Karnataka,WebApp,cpu_usage,505.13
2022-03-09 09:58:00,2022,3,Karnataka,WebApp,response_time,992.2
2022-03-02 12:07:00,2022,3,Karnataka,Payment,memory_usage,661.86
2022-03-12 11:38:00,2022,3,Karnataka,MobileApp,cpu_usage,206.95
2022-03-22 23:00:00,2022,3,Karnataka,MobileApp,memory_usage,467.21
2022-03-20 23:50:00,2022,3,Karnataka,WebApp,memory_usage,824.09
2022-03-15 16:50:00,2022,3,Karnataka,Payment,request_count,802.54
2022-03-01 02:26:00,2022,3,Karnataka,Payment,cpu_usage,350.73
2022-03-27 01:59:00,2022,3,Karnataka,MobileApp,error_count,543.88
2022-03-08 23:35:00,2022,3,Karnataka,MobileApp,memory_usage,335.03
2022-03-10 00:34:00,2022,3,Karnataka,Payment,cpu_usage,13.83
2022-03-12 01:36:00,2022,3,Karnataka,WebApp,request_count,57.77
2022-03-08 10:51:00,2022,3,Karnataka,API,response_time,762.64
2022-03-24 02:53:00,2022,3,Karnataka,API,response_time,683.1
