timestamp,year,month,region,application,metric,value
2025-05-12 18:49:00,2025,5,Karnataka,WebApp,request_count,487.44
2025-05-17 10:59:00,2025,5,Karnataka,Payment,cpu_usage,524.24
2025-05-10 17:29:00,2025,5,Karnataka,MobileApp,response_time,730.2
2025-05-15 19:32:00,2025,5,Karnataka,Analytics,error_count,35.75
2025-05-31 03:47:00,2025,5,Karnataka,WebApp,response_time,111.95
2025-05-19 04:23:00,2025,5,Karnataka,Analytics,memory_usage,490.44
2025-05-15 11:28:00,2025,5,Karnataka,Analytics,cpu_usage,405.12
2025-05-19 19:09:00,2025,5,Karnataka,WebApp,cpu_usage,112.64
2025-05-30 05:56:00,2025,5,Karnataka,Payment,cpu_usage,106.32
2025-05-09 21:52:00,2025,5,Karnataka,MobileApp,memory_usage,593.29
2025-05-25 14:25:00,2025,5,Karnataka,API,request_count,581.38
2025-05-22 22:41:00,2025,5,Karnataka,API,memory_usage,991.52
2025-05-05 05:28:00,2025,5,Karnataka,Analytics,request_count,649.29
2025-05-15 02:14:00,2025,5,Karnataka,Payment,cpu_usage,354.14
2025-05-29 05:20:00,2025,5,Karnataka,Analytics,cpu_usage,570.91
2025-05-04 23:23:00,2025,5,Karnataka,API,request_count,621.93
2025-05-10 17:49:00,2025,5,Karnataka,MobileApp,cpu_usage,847.58
2025-05-31 21:49:00,2025,5,Karnataka,API,request_count,422.15
2025-05-08 01:09:00,2025,5,Karnataka,MobileApp,memory_usage,279.51
2025-05-30 16:54:00,2025,5,Karnataka,Payment,error_count,316.5
2025-05-17 10:05:00,2025,5,Karnataka,Analytics,cpu_usage,936.6
2025-05-20 07:18:00,2025,5,Karnataka,Analytics,error_count,953.32
2025-05-24 13:28:00,2025,5,Karnataka,Payment,error_count,889.57
2025-05-01 09:57:00,2025,5,Karnataka,Analytics,cpu_usage,794.05
2025-05-04 11:25:00,2025,5,Karnataka,Payment,response_time,789.84
2025-05-29 01:32:00,2025,5,Karnataka,API,error_count,271.9
2025-05-31 13:09:00,2025,5,Karnataka,Payment,response_time,805.04
2025-05-30 07:07:00,2025,5,Karnataka,Analytics,response_time,565.65
2025-05-17 08:44:00,2025,5,Karnataka,API,request_count,889.04
2025-05-20 18:25:00,2025,5,Karnataka,API,cpu_usage,883.58
2025-05-04 15:34:00,2025,5,Karnataka,API,memory_usage,12.71
2025-05-13 09:33:00,2025,5,Karnataka,Payment,response_time,753.51
2025-05-04 01:04:00,2025,5,Karnataka,API,error_count,705.29
2025-05-20 21:16:00,2025,5,Karnataka,WebApp,cpu_usage,858.59
2025-05-18 14:31:00,2025,5,Karnataka,API,response_time,607.8
2025-05-06 12:37:00,2025,5,Karnataka,Payment,cpu_usage,522.19
2025-05-10 19:03:00,2025,5,Karnataka,MobileApp,error_count,94.56
2025-05-27 03:29:00,2025,5,Karnataka,Analytics,memory_usage,695.37
2025-05-27 19:17:00,2025,5,Karnataka,API,cpu_usage,70.96
2025-05-22 19:10:00,2025,5,Karnataka,WebApp,response_time,330.52
2025-05-21 11:25:00,2025,5,Karnataka,Analytics,error_count,692.47
2025-05-15 16:35:00,2025,5,Karnataka,WebApp,request_count,207.24
2025-05-30 08:14:00,2025,5,Karnataka,Analytics,cpu_usage,787.04
2025-05-29 13:43:00,2025,5,Karnataka,MobileApp,error_count,265.69
2025-05-17 17:00:00,2025,5,Karnataka,API,error_count,814.48
2025-05-10 16:45:00,2025,5,Karnataka,API,request_count,187.03
2025-05-17 22:35:00,2025,5,Karnataka,Payment,request_count,119.41
2025-05-28 04:10:00,2025,5,Karnataka,Analytics,memory_usage,273.84
2025-05-01 23:11:00,2025,5,Karnataka,MobileApp,cpu_usage,286.19
2025-05-02 18:14:00,2025,5,Karnataka,WebApp,cpu_usage,258.68
2025-05-28 19:28:00,2025,5,Karnataka,Analytics,response_time,112.45
2025-05-11 05:39:00,2025,5,Karnataka,WebApp,error_count,568.68
2025-05-30 21:38:00,2025,5,Karnataka,Payment,cpu_usage,148.77
2025-05-20 17:24:00,2025,5,Karnataka,MobileApp,request_count,566.12
2025-05-15 12:14:00,2025,5,Karnataka,WebApp,error_count,768.49
2025-05-17 06:34:00,2025,5,Karnataka,WebApp,request_count,942.68
2025-05-15 18:11:00,2025,5,Karnataka,API,error_count,749.35
2025-05-15 09:55:00,2025,5,Karnataka,Payment,cpu_usage,276.53
2025-05-15 19:52:00,2025,5,Karnataka,MobileApp,request_count,300.36
2025-05-18 23:30:00,2025,5,Karnataka,Analytics,response_time,934.31
2025-05-19 00:25:00,2025,5,Karnataka,MobileApp,cpu_usage,815.25
2025-05-14 08:02:00,2025,5,Karnataka,WebApp,error_count,519.03
2025-05-09 17:51:00,2025,5,Karnataka,Payment,response_time,708.86
2025-05-04 00:59:00,2025,5,Karnataka,WebApp,memory_usage,905.45
2025-05-30 08:31:00,2025,5,Karnataka,MobileApp,response_time,822.1
2025-05-03 18:44:00,2025,5,Karnataka,MobileApp,request_count,771.3
2025-05-25 03:32:00,2025,5,Karnataka,Analytics,request_count,313.68
2025-05-02 19:35:00,2025,5,Karnataka,Payment,error_count,698.62
