timestamp,year,month,region,application,metric,value
2022-07-08 04:37:00,2022,7,Maharashtra,API,request_count,466.86
2022-07-29 17:36:00,2022,7,Maharashtra,Analytics,error_count,92.78
2022-07-11 04:15:00,2022,7,Maharashtra,Payment,response_time,774.13
2022-07-06 15:02:00,2022,7,Maharashtra,MobileApp,memory_usage,397.4
2022-07-28 18:23:00,2022,7,Maharashtra,Analytics,memory_usage,611.59
2022-07-11 19:42:00,2022,7,Maharashtra,API,response_time,503.29
2022-07-23 19:12:00,2022,7,Maharashtra,Payment,memory_usage,56.0
2022-07-01 03:58:00,2022,7,Maharashtra,MobileApp,response_time,209.01
2022-07-17 12:03:00,2022,7,Maharashtra,MobileApp,memory_usage,27.78
2022-07-03 12:16:00,2022,7,Maharashtra,WebApp,error_count,623.26
2022-07-01 00:35:00,2022,7,Maharashtra,Payment,request_count,105.91
2022-07-28 14:52:00,2022,7,Maharashtra,API,memory_usage,655.85
2022-07-21 19:41:00,2022,7,Maharashtra,Analytics,request_count,495.42
2022-07-23 12:46:00,2022,7,Maharashtra,API,response_time,609.36
2022-07-12 00:56:00,2022,7,Maharashtra,WebApp,response_time,691.75
2022-07-29 07:45:00,2022,7,Maharashtra,Analytics,cpu_usage,717.41
2022-07-02 00:00:00,2022,7,Maharashtra,Analytics,error_count,762.53
2022-07-14 05:41:00,2022,7,Maharashtra,WebApp,request_count,410.06
2022-07-16 21:02:00,2022,7,Maharashtra,WebApp,response_time,755.93
2022-07-03 03:20:00,2022,7,Maharashtra,Payment,cpu_usage,832.34
2022-07-19 00:16:00,2022,7,Maharashtra,API,memory_usage,827.25
2022-07-14 02:31:00,2022,7,Maharashtra,MobileApp,cpu_usage,839.6
2022-07-21 21:10:00,2022,7,Maharashtra,MobileApp,memory_usage,88.39
2022-07-16 08:23:00,2022,7,Maharashtra,WebApp,memory_usage,91.7
2022-07-27 06:42:00,2022,7,Maharashtra,MobileApp,cpu_usage,246.17
2022-07-02 03:54:00,2022,7,Maharashtra,MobileApp,response_time,243.93
2022-07-05 15:51:00,2022,7,Maharashtra,API,cpu_usage,925.38
2022-07-06 03:43:00,2022,7,Maharashtra,MobileApp,cpu_usage,301.33
2022-07-01 08:59:00,2022,7,Maharashtra,MobileApp,cpu_usage,954.0
2022-07-14 21:51:00,2022,7,Maharashtra,Payment,response_time,675.88
2022-07-03 06:06:00,2022,7,Maharashtra,Analytics,error_count,677.21
2022-07-25 18:17:00,2022,7,Maharashtra,Analytics,request_count,385.47
2022-07-21 14:50:00,2022,7,Maharashtra,Analytics,memory_usage,752.59
2022-07-24 15:55:00,2022,7,Maharashtra,Analytics,request_count,681.36
