timestamp,year,month,region,application,metric,value
2023-02-03 15:48:00,2023,2,Delhi,Payment,error_count,165.91
2023-02-13 08:43:00,2023,2,Delhi,MobileApp,error_count,48.61
2023-02-18 15:15:00,2023,2,Delhi,Analytics,error_count,427.34
2023-02-02 12:09:00,2023,2,Delhi,WebApp,error_count,857.17
2023-02-13 11:25:00,2023,2,Delhi,Payment,error_count,535.3
2023-02-11 13:34:00,2023,2,Delhi,API,memory_usage,793.76
2023-02-24 14:43:00,2023,2,Delhi,API,error_count,47.15
2023-02-08 01:41:00,2023,2,Delhi,MobileApp,cpu_usage,800.92
2023-02-08 17:35:00,2023,2,Delhi,MobileApp,error_count,478.2
2023-02-11 21:55:00,2023,2,Delhi,WebApp,error_count,449.45
2023-02-06 12:26:00,2023,2,Delhi,Payment,cpu_usage,155.54
2023-02-19 03:33:00,2023,2,Delhi,WebApp,request_count,602.28
2023-02-01 08:04:00,2023,2,Delhi,API,memory_usage,517.42
2023-02-26 05:52:00,2023,2,Delhi,Payment,memory_usage,57.01
2023-02-19 02:16:00,2023,2,Delhi,Analytics,request_count,793.1
2023-02-11 20:53:00,2023,2,Delhi,API,memory_usage,870.51
2023-02-03 17:59:00,2023,2,Delhi,Analytics,cpu_usage,38.41
2023-02-13 09:06:00,2023,2,Delhi,WebApp,request_count,146.28
2023-02-28 08:44:00,2023,2,Delhi,WebApp,memory_usage,949.74
2023-02-21 09:38:00,2023,2,Delhi,WebApp,response_time,568.85
2023-02-19 10:57:00,2023,2,Delhi,Analytics,cpu_usage,142.13
2023-02-25 19:51:00,2023,2,Delhi,Payment,error_count,863.37
2023-02-11 14:51:00,2023,2,Delhi,Analytics,cpu_usage,784.16
2023-02-04 12:06:00,2023,2,Delhi,WebApp,error_count,733.33
2023-02-23 11:16:00,2023,2,Delhi,WebApp,cpu_usage,183.13
2023-02-23 08:14:00,2023,2,Delhi,API,error_count,862.26
2023-02-16 12:43:00,2023,2,Delhi,Payment,error_count,442.27
2023-02-06 10:19:00,2023,2,Delhi,MobileApp,response_time,619.68
2023-02-11 20:15:00,2023,2,Delhi,Analytics,request_count,981.33
2023-02-13 12:28:00,2023,2,Delhi,API,cpu_usage,166.21
2023-02-28 23:49:00,2023,2,Delhi,Payment,cpu_usage,833.15
2023-02-06 09:59:00,2023,2,Delhi,API,request_count,172.87
2023-02-08 00:10:00,2023,2,Delhi,Payment,error_count,880.1
2023-02-23 00:59:00,2023,2,Delhi,Payment,request_count,851.22
2023-02-03 01:42:00,2023,2,Delhi,Analytics,error_count,686.35
2023-02-11 21:46:00,2023,2,Delhi,MobileApp,response_time,630.48
2023-02-09 18:41:00,2023,2,Delhi,Payment,memory_usage,794.71
2023-02-03 23:26:00,2023,2,Delhi,Analytics,memory_usage,311.86
2023-02-09 01:27:00,2023,2,Delhi,Payment,request_count,155.19
2023-02-02 21:35:00,2023,2,Delhi,API,error_count,854.49
2023-02-03 00:35:00,2023,2,Delhi,Payment,memory_usage,285.26
2023-02-15 22:43:00,2023,2,Delhi,Analytics,response_time,293.14
2023-02-18 05:57:00,2023,2,Delhi,WebApp,memory_usage,203.74
2023-02-11 17:15:00,2023,2,Delhi,WebApp,response_time,925.92
2023-02-18 04:52:00,2023,2,Delhi,API,response_time,886.91
2023-02-18 22:19:00,2023,2,Delhi,API,request_count,729.4
2023-02-04 08:48:00,2023,2,Delhi,WebApp,memory_usage,760.62
2023-02-26 10:29:00,2023,2,Delhi,API,memory_usage,882.51
2023-02-02 09:24:00,2023,2,Delhi,WebApp,error_count,998.75
2023-02-27 00:24:00,2023,2,Delhi,API,response_time,330.1
2023-02-18 07:12:00,2023,2,Delhi,WebApp,cpu_usage,270.38
2023-02-09 22:09:00,2023,2,Delhi,WebApp,cpu_usage,711.62
2023-02-03 19:22:00,2023,2,Delhi,MobileApp,memory_usage,91.6
2023-02-17 14:22:00,2023,2,Delhi,Analytics,error_count,78.81
2023-02-02 20:40:00,2023,2,Delhi,Payment,error_count,955.36
2023-02-08 08:27:00,2023,2,Delhi,Payment,cpu_usage,953.44
2023-02-03 19:23:00,2023,2,Delhi,WebApp,error_count,400.89
2023-02-18 09:41:00,2023,2,Delhi,API,error_count,950.54
2023-02-26 14:32:00,2023,2,Delhi,Payment,response_time,738.58
2023-02-04 10:48:00,2023,2,Delhi,Payment,response_time,625.64
2023-02-18 11:26:00,2023,2,Delhi,Payment,error_count,849.84
2023-02-13 01:58:00,2023,2,Delhi,MobileApp,error_count,564.51
2023-02-16 19:31:00,2023,2,Delhi,Payment,response_time,176.23
2023-02-01 16:14:00,2023,2,Delhi,Payment,response_time,223.56
2023-02-23 23:24:00,2023,2,Delhi,MobileApp,cpu_usage,553.42
2023-02-15 16:35:00,2023,2,Delhi,API,memory_usage,132.66
2023-02-06 05:54:00,2023,2,Delhi,Payment,response_time,145.26
2023-02-27 15:02:00,2023,2,Delhi,API,cpu_usage,741.25
2023-02-18 14:00:00,2023,2,Delhi,Analytics,error_count,605.1
2023-02-22 18:49:00,2023,2,Delhi,Payment,cpu_usage,914.79
2023-02-27 17:49:00,2023,2,Delhi,WebApp,cpu_usage,357.39
