timestamp,year,month,region,application,metric,value
2022-09-17 16:57:00,2022,9,Rajasthan,Payment,error_count,141.11
2022-09-22 05:04:00,2022,9,Rajasthan,Analytics,cpu_usage,698.91
2022-09-12 09:23:00,2022,9,Rajasthan,MobileApp,memory_usage,746.72
2022-09-23 09:26:00,2022,9,Rajasthan,Payment,request_count,947.8
2022-09-20 22:11:00,2022,9,Rajasthan,Payment,cpu_usage,310.81
2022-09-29 16:26:00,2022,9,Rajasthan,WebApp,cpu_usage,750.22
2022-09-05 17:39:00,2022,9,Rajasthan,WebApp,cpu_usage,292.4
2022-09-13 12:40:00,2022,9,Rajasthan,Payment,error_count,597.13
2022-09-11 20:39:00,2022,9,Rajasthan,MobileApp,error_count,760.48
2022-09-04 09:09:00,2022,9,Rajasthan,Payment,error_count,908.18
2022-09-05 04:31:00,2022,9,Rajasthan,Analytics,request_count,896.4
2022-09-29 04:06:00,2022,9,Rajasthan,Payment,error_count,98.54
2022-09-12 14:09:00,2022,9,Rajasthan,Analytics,response_time,609.69
2022-09-05 15:58:00,2022,9,Rajasthan,Analytics,memory_usage,578.21
2022-09-20 13:29:00,2022,9,Rajasthan,Analytics,request_count,393.77
2022-09-25 13:53:00,2022,9,Rajasthan,Analytics,error_count,511.4
2022-09-15 17:25:00,2022,9,Rajasthan,MobileApp,request_count,347.52
2022-09-24 08:24:00,2022,9,Rajasthan,Analytics,memory_usage,562.75
2022-09-04 13:40:00,2022,9,Rajasthan,Payment,response_time,471.21
2022-09-12 03:08:00,2022,9,Rajasthan,WebApp,memory_usage,285.39
2022-09-13 18:08:00,2022,9,Rajasthan,WebApp,request_count,832.45
2022-09-19 13:40:00,2022,9,Rajasthan,API,error_count,667.96
2022-09-06 21:48:00,2022,9,Rajasthan,WebApp,request_count,977.61
2022-09-29 04:47:00,2022,9,Rajasthan,MobileApp,response_time,811.59
2022-09-14 07:45:00,2022,9,Rajasthan,Payment,request_count,998.83
2022-09-24 17:40:00,2022,9,Rajasthan,WebApp,request_count,693.23
2022-09-03 15:28:00,2022,9,Rajasthan,Analytics,memory_usage,740.66
2022-09-10 13:40:00,2022,9,Rajasthan,MobileApp,request_count,350.3
2022-09-07 03:04:00,2022,9,Rajasthan,WebApp,error_count,565.07
2022-09-18 22:06:00,2022,9,Rajasthan,Analytics,cpu_usage,781.71
2022-09-28 09:07:00,2022,9,Rajasthan,MobileApp,memory_usage,873.61
2022-09-14 19:52:00,2022,9,Rajasthan,Payment,memory_usage,590.72
2022-09-18 21:40:00,2022,9,Rajasthan,WebApp,response_time,600.18
2022-09-24 05:55:00,2022,9,Rajasthan,Payment,error_count,578.56
2022-09-28 11:14:00,2022,9,Rajasthan,Analytics,response_time,289.54
2022-09-08 20:37:00,2022,9,Rajasthan,API,memory_usage,100.94
2022-09-14 15:31:00,2022,9,Rajasthan,MobileApp,cpu_usage,898.33
2022-09-04 08:16:00,2022,9,Rajasthan,Payment,memory_usage,812.97
2022-09-09 22:09:00,2022,9,Rajasthan,API,error_count,51.89
2022-09-24 04:14:00,2022,9,Rajasthan,WebApp,error_count,258.11
