timestamp,year,month,region,application,metric,value
2025-09-29 02:35:00,2025,9,Karnataka,MobileApp,response_time,780.46
2025-09-12 07:00:00,2025,9,Karnataka,MobileApp,error_count,260.77
2025-09-03 00:31:00,2025,9,Karnataka,WebApp,cpu_usage,830.52
2025-09-11 12:42:00,2025,9,Karnataka,WebApp,request_count,823.97
2025-09-15 16:05:00,2025,9,Karnataka,MobileApp,cpu_usage,324.54
2025-09-18 07:41:00,2025,9,Karnataka,WebApp,response_time,472.58
2025-09-22 01:33:00,2025,9,Karnataka,API,error_count,426.1
2025-09-04 08:28:00,2025,9,Karnataka,API,memory_usage,983.01
2025-09-29 10:49:00,2025,9,Karnataka,API,response_time,679.07
2025-09-23 03:47:00,2025,9,Karnataka,Payment,response_time,498.95
2025-09-22 08:39:00,2025,9,Karnataka,WebApp,response_time,207.04
2025-09-18 02:00:00,2025,9,Karnataka,WebApp,response_time,554.27
2025-09-29 01:20:00,2025,9,Karnataka,MobileApp,cpu_usage,593.19
2025-09-26 21:17:00,2025,9,Karnataka,Payment,cpu_usage,667.85
2025-09-29 19:58:00,2025,9,Karnataka,API,error_count,992.21
2025-09-13 23:26:00,2025,9,Karnataka,API,request_count,192.61
2025-09-28 21:06:00,2025,9,Karnataka,Analytics,error_count,264.48
2025-09-06 18:58:00,2025,9,Karnataka,WebApp,error_count,784.16
2025-09-29 16:04:00,2025,9,Karnataka,Analytics,cpu_usage,187.55
2025-09-01 14:43:00,2025,9,Karnataka,API,memory_usage,57.02
2025-09-02 12:52:00,2025,9,Karnataka,API,request_count,956.07
2025-09-19 05:47:00,2025,9,Karnataka,Analytics,request_count,820.42
2025-09-24 13:57:00,2025,9,Karnataka,MobileApp,request_count,522.52
2025-09-30 07:26:00,2025,9,Karnataka,API,cpu_usage,568.91
2025-09-12 03:49:00,2025,9,Karnataka,MobileApp,response_time,304.49
2025-09-23 18:03:00,2025,9,Karnataka,MobileApp,error_count,476.79
2025-09-30 09:08:00,2025,9,Karnataka,WebApp,response_time,771.21
2025-09-04 23:14:00,2025,9,Karnataka,WebApp,error_count,327.44
2025-09-08 04:14:00,2025,9,Karnataka,MobileApp,request_count,411.68
2025-09-30 08:54:00,2025,9,Karnataka,Payment,request_count,555.14
2025-09-09 02:08:00,2025,9,Karnataka,Analytics,request_count,673.31
2025-09-18 16:16:00,2025,9,Karnataka,Analytics,memory_usage,523.38
2025-09-18 15:16:00,2025,9,Karnataka,API,request_count,466.5
2025-09-02 12:42:00,2025,9,Karnataka,Payment,error_count,177.18
2025-09-15 10:34:00,2025,9,Karnataka,MobileApp,cpu_usage,163.57
2025-09-26 04:01:00,2025,9,Karnataka,MobileApp,request_count,447.6
2025-09-26 08:46:00,2025,9,Karnataka,Analytics,request_count,429.59
2025-09-13 09:36:00,2025,9,Karnataka,Payment,memory_usage,465.11
2025-09-15 04:43:00,2025,9,Karnataka,API,memory_usage,385.39
2025-09-14 20:08:00,2025,9,Karnataka,Analytics,memory_usage,344.01
2025-09-03 01:57:00,2025,9,Karnataka,WebApp,memory_usage,601.51
2025-09-29 07:59:00,2025,9,Karnataka,WebApp,response_time,420.8
2025-09-06 16:57:00,2025,9,Karnataka,Analytics,response_time,449.71
2025-09-22 03:08:00,2025,9,Karnataka,WebApp,response_time,294.21
2025-09-19 20:25:00,2025,9,Karnataka,WebApp,request_count,715.11
2025-09-12 16:58:00,2025,9,Karnataka,Analytics,request_count,550.84
2025-09-23 20:51:00,2025,9,Karnataka,MobileApp,memory_usage,549.84
2025-09-30 16:24:00,2025,9,Karnataka,Payment,cpu_usage,893.01
2025-09-09 00:29:00,2025,9,Karnataka,Payment,error_count,74.54
2025-09-29 03:31:00,2025,9,Karnataka,WebApp,memory_usage,877.48
2025-09-12 02:21:00,2025,9,Karnataka,API,memory_usage,101.76
2025-09-18 13:28:00,2025,9,Karnataka,MobileApp,request_count,222.78
2025-09-08 19:20:00,2025,9,Karnataka,Analytics,request_count,277.26
2025-09-01 15:40:00,2025,9,Karnataka,Payment,request_count,334.21
2025-09-19 22:17:00,2025,9,Karnataka,API,error_count,869.05
2025-09-08 22:41:00,2025,9,Karnataka,MobileApp,memory_usage,84.65
2025-09-19 22:00:00,2025,9,Karnataka,API,response_time,959.68
2025-09-30 09:45:00,2025,9,Karnataka,MobileApp,response_time,213.61
2025-09-01 20:49:00,2025,9,Karnataka,WebApp,cpu_usage,984.26
2025-09-03 07:25:00,2025,9,Karnataka,Analytics,cpu_usage,804.92
2025-09-15 12:58:00,2025,9,Karnataka,Analytics,request_count,409.32
2025-09-24 09:21:00,2025,9,Karnataka,Payment,request_count,795.15
2025-09-26 20:52:00,2025,9,Karnataka,MobileApp,request_count,50.76
