timestamp,year,month,region,application,metric,value
2023-02-07 17:59:00,2023,2,Rajasthan,WebApp,request_count,882.19
2023-02-04 19:58:00,2023,2,Rajasthan,Analytics,memory_usage,559.31
2023-02-14 17:44:00,2023,2,Rajasthan,Payment,request_count,425.46
2023-02-10 07:44:00,2023,2,Rajasthan,Analytics,response_time,687.01
2023-02-06 04:50:00,2023,2,Rajasthan,WebApp,response_time,578.67
2023-02-03 18:47:00,2023,2,Rajasthan,WebApp,response_time,738.56
2023-02-24 02:09:00,2023,2,Rajasthan,Payment,response_time,135.94
2023-02-22 11:04:00,2023,2,Rajasthan,WebApp,response_time,286.91
2023-02-23 01:10:00,2023,2,Rajasthan,Payment,memory_usage,399.84
2023-02-18 06:51:00,2023,2,Rajasthan,WebApp,response_time,452.19
2023-02-09 14:31:00,2023,2,Rajasthan,API,cpu_usage,550.86
2023-02-02 22:15:00,2023,2,Rajasthan,WebApp,cpu_usage,168.0
2023-02-09 15:19:00,2023,2,Rajasthan,API,response_time,458.64
2023-02-01 01:02:00,2023,2,Rajasthan,Payment,request_count,837.83
2023-02-02 17:12:00,2023,2,Rajasthan,Analytics,request_count,303.83
2023-02-27 13:03:00,2023,2,Rajasthan,Analytics,request_count,118.1
2023-02-16 20:43:00,2023,2,Rajasthan,Payment,request_count,323.32
2023-02-03 18:15:00,2023,2,Rajasthan,Analytics,cpu_usage,148.86
2023-02-14 21:19:00,2023,2,Rajasthan,API,request_count,407.65
2023-02-01 19:41:00,2023,2,Rajasthan,Payment,memory_usage,920.63
2023-02-04 17:42:00,2023,2,Rajasthan,API,cpu_usage,140.65
2023-02-19 08:48:00,2023,2,Rajasthan,Payment,error_count,383.99
2023-02-03 14:02:00,2023,2,Rajasthan,MobileApp,response_time,871.16
2023-02-02 03:31:00,2023,2,Rajasthan,MobileApp,memory_usage,205.01
2023-02-17 09:09:00,2023,2,Rajasthan,MobileApp,response_time,335.74
2023-02-14 15:15:00,2023,2,Rajasthan,Payment,error_count,236.5
2023-02-25 17:49:00,2023,2,Rajasthan,Payment,cpu_usage,549.08
2023-02-27 11:34:00,2023,2,Rajasthan,MobileApp,response_time,276.12
2023-02-11 20:40:00,2023,2,Rajasthan,Analytics,memory_usage,420.73
2023-02-17 22:03:00,2023,2,Rajasthan,Payment,response_time,939.16
2023-02-12 19:24:00,2023,2,Rajasthan,Analytics,error_count,149.71
2023-02-05 16:56:00,2023,2,Rajasthan,MobileApp,request_count,428.27
2023-02-04 07:15:00,2023,2,Rajasthan,Analytics,request_count,964.59
2023-02-17 22:16:00,2023,2,Rajasthan,Payment,response_time,746.69
2023-02-06 19:31:00,2023,2,Rajasthan,Payment,response_time,669.83
2023-02-21 18:33:00,2023,2,Rajasthan,WebApp,error_count,457.03
2023-02-17 12:53:00,2023,2,Rajasthan,WebApp,request_count,781.86
2023-02-25 18:57:00,2023,2,Rajasthan,API,memory_usage,783.28
2023-02-07 19:58:00,2023,2,Rajasthan,MobileApp,request_count,659.53
2023-02-26 17:10:00,2023,2,Rajasthan,API,error_count,170.48
2023-02-10 19:57:00,2023,2,Rajasthan,API,error_count,368.33
2023-02-18 17:07:00,2023,2,Rajasthan,API,cpu_usage,928.06
2023-02-04 15:16:00,2023,2,Rajasthan,WebApp,request_count,519.35
2023-02-20 14:19:00,2023,2,Rajasthan,API,response_time,421.22
2023-02-18 00:04:00,2023,2,Rajasthan,WebApp,response_time,21.36
2023-02-26 11:37:00,2023,2,Rajasthan,Analytics,memory_usage,137.36
2023-02-19 18:57:00,2023,2,Rajasthan,Payment,memory_usage,733.22
2023-02-14 18:45:00,2023,2,Rajasthan,Payment,error_count,328.59
2023-02-15 08:24:00,2023,2,Rajasthan,Analytics,cpu_usage,18.35
2023-02-08 10:12:00,2023,2,Rajasthan,MobileApp,request_count,124.36
2023-02-09 15:55:00,2023,2,Rajasthan,Payment,request_count,338.19
2023-02-20 11:54:00,2023,2,Rajasthan,WebApp,memory_usage,308.17
2023-02-03 07:33:00,2023,2,Rajasthan,MobileApp,cpu_usage,41.52
2023-02-28 15:11:00,2023,2,Rajasthan,Analytics,cpu_usage,793.1
2023-02-15 08:34:00,2023,2,Rajasthan,WebApp,cpu_usage,995.18
2023-02-01 03:02:00,2023,2,Rajasthan,Analytics,request_count,484.47
2023-02-12 11:51:00,2023,2,Rajasthan,WebApp,error_count,433.13
2023-02-18 16:32:00,2023,2,Rajasthan,WebApp,memory_usage,620.13
2023-02-11 23:47:00,2023,2,Rajasthan,WebApp,response_time,608.1
2023-02-27 01:00:00,2023,2,Rajasthan,Payment,memory_usage,347.13
2023-02-06 11:20:00,2023,2,Rajasthan,Analytics,cpu_usage,640.19
2023-02-22 12:38:00,2023,2,Rajasthan,Payment,request_count,52.65
2023-02-11 23:24:00,2023,2,Rajasthan,Payment,response_time,267.48
2023-02-28 05:17:00,2023,2,Rajasthan,Payment,error_count,341.69
