timestamp,year,month,region,application,metric,value
2025-04-26 09:56:00,2025,4,Maharashtra,API,error_count,207.43
2025-04-11 01:57:00,2025,4,Maharashtra,Analytics,cpu_usage,166.53
2025-04-05 18:40:00,2025,4,Maharashtra,Analytics,memory_usage,702.26
2025-04-09 02:54:00,2025,4,Maharashtra,WebApp,error_count,489.55
2025-04-24 18:26:00,2025,4,Maharashtra,MobileApp,request_count,511.06
2025-04-13 14:40:00,2025,4,Maharashtra,Payment,memory_usage,981.55
2025-04-20 09:14:00,2025,4,Maharashtra,MobileApp,request_count,548.32
2025-04-09 21:59:00,2025,4,Maharashtra,Payment,request_count,934.41
2025-04-23 09:52:00,2025,4,Maharashtra,WebApp,error_count,304.5
2025-04-23 05:48:00,2025,4,Maharashtra,WebApp,error_count,817.65
2025-04-03 13:13:00,2025,4,Maharashtra,Payment,cpu_usage,777.1
2025-04-29 09:25:00,2025,4,Maharashtra,API,memory_usage,701.05
2025-04-23 21:07:00,2025,4,Maharashtra,WebApp,cpu_usage,162.04
2025-04-13 08:28:00,2025,4,Maharashtra,Payment,response_time,466.84
2025-04-18 04:01:00,2025,4,Maharashtra,Payment,cpu_usage,282.43
2025-04-28 14:48:00,2025,4,Maharashtra,Analytics,response_time,49.07
2025-04-20 08:43:00,2025,4,Maharashtra,WebApp,memory_usage,866.61
2025-04-22 21:28:00,2025,4,Maharashtra,API,cpu_usage,448.73
2025-04-10 23:13:00,2025,4,Maharashtra,MobileApp,memory_usage,23.67
2025-04-05 08:22:00,2025,4,Maharashtra,Payment,cpu_usage,167.39
2025-04-12 01:39:00,2025,4,Maharashtra,Payment,error_count,728.04
2025-04-08 23:40:00,2025,4,Maharashtra,WebApp,error_count,647.6
2025-04-03 21:20:00,2025,4,Maharashtra,API,cpu_usage,957.93
2025-04-08 03:23:00,2025,4,Maharashtra,WebApp,cpu_usage,189.4
2025-04-21 00:48:00,2025,4,Maharashtra,MobileApp,error_count,861.51
2025-04-27 14:09:00,2025,4,Maharashtra,WebApp,response_time,383.1
