timestamp,year,month,region,application,metric,value
2024-02-02 15:14:00,2024,2,Delhi,Payment,request_count,374.44
2024-02-10 11:30:00,2024,2,Delhi,Payment,request_count,885.4
2024-02-12 09:17:00,2024,2,Delhi,Payment,request_count,703.6
2024-02-20 03:40:00,2024,2,Delhi,Payment,response_time,636.16
2024-02-20 21:06:00,2024,2,Delhi,API,cpu_usage,756.6
2024-02-01 15:15:00,2024,2,Delhi,Analytics,error_count,302.37
2024-02-28 17:13:00,2024,2,Delhi,WebApp,response_time,240.14
2024-02-19 12:46:00,2024,2,Delhi,Payment,cpu_usage,730.57
2024-02-27 11:03:00,2024,2,Delhi,Analytics,memory_usage,70.1
2024-02-20 16:58:00,2024,2,Delhi,Analytics,request_count,393.39
2024-02-08 20:43:00,2024,2,Delhi,MobileApp,error_count,485.06
2024-02-23 16:37:00,2024,2,Delhi,MobileApp,error_count,215.11
2024-02-29 13:10:00,2024,2,Delhi,Payment,memory_usage,194.88
2024-02-05 09:09:00,2024,2,Delhi,WebApp,cpu_usage,362.11
2024-02-29 18:12:00,2024,2,Delhi,Analytics,memory_usage,828.71
2024-02-24 05:15:00,2024,2,Delhi,MobileApp,error_count,861.04
2024-02-09 05:42:00,2024,2,Delhi,API,error_count,540.35
2024-02-16 09:52:00,2024,2,Delhi,API,error_count,97.79
2024-02-17 05:03:00,2024,2,Delhi,MobileApp,response_time,929.24
2024-02-27 03:46:00,2024,2,Delhi,WebApp,cpu_usage,764.55
2024-02-05 19:35:00,2024,2,Delhi,Payment,error_count,121.47
2024-02-08 05:34:00,2024,2,Delhi,Analytics,error_count,815.56
2024-02-22 09:26:00,2024,2,Delhi,MobileApp,response_time,569.0
2024-02-11 01:43:00,2024,2,Delhi,Analytics,response_time,495.96
2024-02-09 17:24:00,2024,2,Delhi,Payment,cpu_usage,204.24
2024-02-29 09:31:00,2024,2,Delhi,Analytics,request_count,648.01
2024-02-15 20:22:00,2024,2,Delhi,MobileApp,error_count,831.4
2024-02-13 11:26:00,2024,2,Delhi,MobileApp,error_count,30.36
2024-02-19 05:41:00,2024,2,Delhi,Analytics,response_time,19.0
2024-02-03 15:29:00,2024,2,Delhi,Payment,response_time,929.56
2024-02-05 04:48:00,2024,2,Delhi,WebApp,cpu_usage,47.18
2024-02-22 15:54:00,2024,2,Delhi,Payment,memory_usage,172.07
2024-02-23 22:14:00,2024,2,Delhi,MobileApp,error_count,672.98
2024-02-24 13:55:00,2024,2,Delhi,MobileApp,response_time,85.76
2024-02-28 15:41:00,2024,2,Delhi,MobileApp,request_count,573.81
2024-02-05 10:30:00,2024,2,Delhi,Analytics,response_time,856.87
2024-02-16 05:23:00,2024,2,Delhi,MobileApp,error_count,433.54
2024-02-02 16:18:00,2024,2,Delhi,Payment,cpu_usage,660.96
2024-02-07 23:27:00,2024,2,Delhi,API,request_count,897.53
2024-02-27 00:17:00,2024,2,Delhi,MobileApp,request_count,567.68
2024-02-13 09:07:00,2024,2,Delhi,Analytics,response_time,651.34
2024-02-17 23:02:00,2024,2,Delhi,Analytics,error_count,290.71
2024-02-05 11:10:00,2024,2,Delhi,Analytics,cpu_usage,585.37
2024-02-25 01:53:00,2024,2,Delhi,API,cpu_usage,385.08
2024-02-14 01:08:00,2024,2,Delhi,Payment,cpu_usage,520.15
2024-02-12 17:53:00,2024,2,Delhi,Payment,cpu_usage,577.75
2024-02-11 01:06:00,2024,2,Delhi,MobileApp,request_count,151.48
2024-02-15 12:58:00,2024,2,Delhi,Analytics,memory_usage,577.61
2024-02-26 00:54:00,2024,2,Delhi,WebApp,request_count,771.36
2024-02-08 08:25:00,2024,2,Delhi,MobileApp,cpu_usage,949.25
2024-02-25 15:54:00,2024,2,Delhi,API,memory_usage,327.06
2024-02-04 22:22:00,2024,2,Delhi,API,memory_usage,734.1
2024-02-10 07:45:00,2024,2,Delhi,MobileApp,memory_usage,692.32
2024-02-16 13:56:00,2024,2,Delhi,WebApp,error_count,989.36
2024-02-09 22:27:00,2024,2,Delhi,MobileApp,cpu_usage,864.6
2024-02-14 19:30:00,2024,2,Delhi,MobileApp,response_time,875.62
2024-02-26 14:13:00,2024,2,Delhi,Payment,memory_usage,281.73
2024-02-20 21:44:00,2024,2,Delhi,MobileApp,request_count,485.8
2024-02-13 12:04:00,2024,2,Delhi,MobileApp,response_time,894.67
2024-02-28 13:30:00,2024,2,Delhi,API,cpu_usage,97.59
2024-02-17 10:05:00,2024,2,Delhi,WebApp,error_count,425.5
2024-02-17 20:11:00,2024,2,Delhi,Analytics,request_count,472.31
2024-02-09 17:13:00,2024,2,Delhi,MobileApp,response_time,450.77
2024-02-14 00:38:00,2024,2,Delhi,Analytics,error_count,655.52
2024-02-05 05:05:00,2024,2,Delhi,Payment,request_count,348.43
2024-02-03 04:35:00,2024,2,Delhi,WebApp,response_time,738.09
2024-02-17 02:31:00,2024,2,Delhi,Payment,error_count,425.87
2024-02-14 07:42:00,2024,2,Delhi,WebApp,response_time,759.36
2024-02-17 17:21:00,2024,2,Delhi,Payment,error_count,451.32
