timestamp,year,month,region,application,metric,value
2023-06-14 20:54:00,2023,6,Rajasthan,WebApp,cpu_usage,531.46
2023-06-01 14:36:00,2023,6,Rajasthan,WebApp,response_time,906.3
2023-06-11 23:31:00,2023,6,Rajasthan,API,response_time,305.48
2023-06-18 11:04:00,2023,6,Rajasthan,MobileApp,memory_usage,126.3
2023-06-29 23:15:00,2023,6,Rajasthan,MobileApp,cpu_usage,24.8
2023-06-03 07:21:00,2023,6,Rajasthan,Analytics,request_count,141.41
2023-06-11 09:29:00,2023,6,Rajasthan,Payment,error_count,258.73
2023-06-17 03:40:00,2023,6,Rajasthan,Analytics,cpu_usage,459.88
2023-06-27 17:18:00,2023,6,Rajasthan,API,memory_usage,999.84
2023-06-10 05:56:00,2023,6,Rajasthan,Payment,request_count,601.35
2023-06-14 10:31:00,2023,6,Rajasthan,Analytics,request_count,983.15
2023-06-26 14:50:00,2023,6,Rajasthan,API,response_time,924.4
2023-06-30 23:39:00,2023,6,Rajasthan,WebApp,error_count,961.5
2023-06-27 08:57:00,2023,6,Rajasthan,WebApp,error_count,972.04
2023-06-21 07:07:00,2023,6,Rajasthan,API,error_count,956.49
2023-06-06 00:16:00,2023,6,Rajasthan,Analytics,cpu_usage,95.99
2023-06-21 17:43:00,2023,6,Rajasthan,WebApp,cpu_usage,374.37
2023-06-29 02:27:00,2023,6,Rajasthan,API,response_time,310.13
2023-06-18 16:05:00,2023,6,Rajasthan,MobileApp,memory_usage,723.65
2023-06-10 03:00:00,2023,6,Rajasthan,Analytics,cpu_usage,251.36
2023-06-01 06:21:00,2023,6,Rajasthan,Analytics,request_count,681.38
2023-06-04 15:39:00,2023,6,Rajasthan,MobileApp,error_count,477.63
2023-06-04 21:55:00,2023,6,Rajasthan,WebApp,error_count,471.72
2023-06-25 09:32:00,2023,6,Rajasthan,WebApp,memory_usage,81.96
2023-06-05 09:49:00,2023,6,Rajasthan,WebApp,response_time,405.58
2023-06-16 03:30:00,2023,6,Rajasthan,WebApp,memory_usage,333.1
2023-06-17 16:44:00,2023,6,Rajasthan,Analytics,response_time,910.54
2023-06-22 20:01:00,2023,6,Rajasthan,WebApp,response_time,253.39
2023-06-10 19:30:00,2023,6,Rajasthan,WebApp,cpu_usage,24.23
2023-06-21 05:01:00,2023,6,Rajasthan,Payment,request_count,466.27
2023-06-29 16:50:00,2023,6,Rajasthan,Analytics,error_count,866.03
2023-06-09 04:34:00,2023,6,Rajasthan,Payment,error_count,732.51
2023-06-08 05:19:00,2023,6,Rajasthan,API,request_count,436.64
2023-06-12 15:47:00,2023,6,Rajasthan,API,response_time,908.76
2023-06-10 07:18:00,2023,6,Rajasthan,WebApp,error_count,361.41
2023-06-07 23:27:00,2023,6,Rajasthan,API,memory_usage,798.83
2023-06-16 12:29:00,2023,6,Rajasthan,Payment,cpu_usage,284.94
2023-06-04 11:22:00,2023,6,Rajasthan,MobileApp,memory_usage,854.06
2023-06-25 17:12:00,2023,6,Rajasthan,Payment,response_time,182.95
2023-06-19 16:52:00,2023,6,Rajasthan,MobileApp,memory_usage,328.89
2023-06-29 07:41:00,2023,6,Rajasthan,API,error_count,909.46
2023-06-18 00:23:00,2023,6,Rajasthan,Analytics,error_count,270.43
2023-06-20 09:43:00,2023,6,Rajasthan,API,response_time,842.07
2023-06-14 14:15:00,2023,6,Rajasthan,API,memory_usage,216.53
2023-06-27 22:28:00,2023,6,Rajasthan,WebApp,cpu_usage,422.6
2023-06-10 23:32:00,2023,6,Rajasthan,Payment,response_time,725.73
2023-06-24 19:39:00,2023,6,Rajasthan,Payment,request_count,496.67
2023-06-14 01:31:00,2023,6,Rajasthan,API,cpu_usage,720.59
2023-06-14 11:30:00,2023,6,Rajasthan,WebApp,error_count,448.25
2023-06-12 02:43:00,2023,6,Rajasthan,Payment,cpu_usage,234.61
2023-06-22 21:25:00,2023,6,Rajasthan,Payment,memory_usage,110.1
2023-06-16 23:33:00,2023,6,Rajasthan,Analytics,error_count,379.76
2023-06-09 13:50:00,2023,6,Rajasthan,Analytics,cpu_usage,111.12
2023-06-27 10:57:00,2023,6,Rajasthan,API,response_time,216.52
2023-06-21 04:23:00,2023,6,Rajasthan,WebApp,error_count,417.51
2023-06-27 02:47:00,2023,6,Rajasthan,API,response_time,648.02
2023-06-07 04:34:00,2023,6,Rajasthan,WebApp,response_time,892.65
2023-06-16 18:07:00,2023,6,Rajasthan,API,memory_usage,740.46
2023-06-27 11:07:00,2023,6,Rajasthan,API,memory_usage,857.14
2023-06-04 18:05:00,2023,6,Rajasthan,Analytics,error_count,144.2
2023-06-10 04:51:00,2023,6,Rajasthan,API,response_time,310.18
2023-06-02 12:53:00,2023,6,Rajasthan,WebApp,request_count,320.64
2023-06-13 07:56:00,2023,6,Rajasthan,API,response_time,554.43
2023-06-25 11:32:00,2023,6,Rajasthan,Analytics,cpu_usage,680.27
2023-06-17 15:12:00,2023,6,Rajasthan,WebApp,error_count,927.7
2023-06-23 12:19:00,2023,6,Rajasthan,Analytics,request_count,227.17
2023-06-09 18:36:00,2023,6,Rajasthan,Payment,request_count,473.2
2023-06-09 23:50:00,2023,6,Rajasthan,WebApp,memory_usage,182.75
2023-06-26 19:42:00,2023,6,Rajasthan,WebApp,response_time,123.61
2023-06-10 15:45:00,2023,6,Rajasthan,Payment,memory_usage,865.39
2023-06-16 01:20:00,2023,6,Rajasthan,API,response_time,132.16
2023-06-09 03:03:00,2023,6,Rajasthan,MobileApp,cpu_usage,320.48
2023-06-01 14:12:00,2023,6,Rajasthan,WebApp,cpu_usage,637.19
