timestamp,year,month,region,application,metric,value
2023-04-18 19:05:00,2023,4,Delhi,Analytics,error_count,201.69
2023-04-24 04:19:00,2023,4,Delhi,Analytics,cpu_usage,309.94
2023-04-22 05:38:00,2023,4,Delhi,MobileApp,error_count,944.52
2023-04-25 01:05:00,2023,4,Delhi,WebApp,error_count,110.02
2023-04-09 04:22:00,2023,4,Delhi,Payment,cpu_usage,105.17
2023-04-07 01:39:00,2023,4,Delhi,API,memory_usage,594.11
2023-04-20 18:20:00,2023,4,Delhi,MobileApp,cpu_usage,407.94
2023-04-19 17:59:00,2023,4,Delhi,WebApp,response_time,468.44
2023-04-26 03:50:00,2023,4,Delhi,Analytics,request_count,431.84
2023-04-30 03:01:00,2023,4,Delhi,Analytics,memory_usage,733.73
2023-04-10 13:36:00,2023,4,Delhi,Payment,response_time,748.07
2023-04-26 08:35:00,2023,4,Delhi,API,request_count,143.34
2023-04-06 05:38:00,2023,4,Delhi,WebApp,response_time,294.67
2023-04-27 05:43:00,2023,4,Delhi,Payment,request_count,554.5
2023-04-04 09:50:00,2023,4,Delhi,Analytics,cpu_usage,273.28
2023-04-05 03:50:00,2023,4,Delhi,API,memory_usage,941.96
2023-04-28 08:09:00,2023,4,Delhi,MobileApp,cpu_usage,747.45
2023-04-09 23:35:00,2023,4,Delhi,MobileApp,memory_usage,670.51
2023-04-20 23:43:00,2023,4,Delhi,WebApp,response_time,581.98
2023-04-12 05:02:00,2023,4,Delhi,Analytics,error_count,849.73
2023-04-15 05:38:00,2023,4,Delhi,WebApp,error_count,733.28
2023-04-24 21:11:00,2023,4,Delhi,MobileApp,request_count,538.69
2023-04-26 11:30:00,2023,4,Delhi,API,cpu_usage,871.23
2023-04-19 08:44:00,2023,4,Delhi,Payment,error_count,514.2
2023-04-24 20:01:00,2023,4,Delhi,Payment,response_time,469.26
2023-04-17 09:05:00,2023,4,Delhi,MobileApp,response_time,721.23
2023-04-20 23:24:00,2023,4,Delhi,Payment,error_count,513.26
2023-04-25 10:38:00,2023,4,Delhi,MobileApp,error_count,508.13
2023-04-15 04:27:00,2023,4,Delhi,API,request_count,887.57
2023-04-12 14:41:00,2023,4,Delhi,Payment,request_count,353.87
2023-04-20 21:31:00,2023,4,Delhi,MobileApp,cpu_usage,863.49
2023-04-09 10:07:00,2023,4,Delhi,MobileApp,request_count,145.15
2023-04-03 06:08:00,2023,4,Delhi,Analytics,request_count,421.98
2023-04-06 23:30:00,2023,4,Delhi,Analytics,request_count,82.1
2023-04-25 22:00:00,2023,4,Delhi,MobileApp,error_count,628.51
2023-04-01 04:28:00,2023,4,Delhi,MobileApp,error_count,300.05
2023-04-12 20:26:00,2023,4,Delhi,MobileApp,response_time,970.63
2023-04-27 20:32:00,2023,4,Delhi,WebApp,request_count,735.1
2023-04-22 12:31:00,2023,4,Delhi,Analytics,response_time,119.45
2023-04-17 05:59:00,2023,4,Delhi,API,error_count,389.46
2023-04-14 13:03:00,2023,4,Delhi,MobileApp,error_count,185.6
2023-04-27 23:41:00,2023,4,Delhi,Payment,response_time,265.23
2023-04-05 01:40:00,2023,4,Delhi,Payment,request_count,288.36
2023-04-28 06:39:00,2023,4,Delhi,Payment,cpu_usage,140.5
2023-04-10 08:35:00,2023,4,Delhi,WebApp,memory_usage,957.18
2023-04-11 09:01:00,2023,4,Delhi,Payment,request_count,561.77
2023-04-17 07:41:00,2023,4,Delhi,Payment,response_time,805.36
2023-04-14 07:06:00,2023,4,Delhi,WebApp,cpu_usage,622.68
2023-04-24 06:00:00,2023,4,Delhi,MobileApp,request_count,103.26
2023-04-09 09:45:00,2023,4,Delhi,Analytics,error_count,60.14
2023-04-25 17:14:00,2023,4,Delhi,MobileApp,cpu_usage,915.7
2023-04-09 20:37:00,2023,4,Delhi,MobileApp,error_count,265.86
2023-04-22 12:03:00,2023,4,Delhi,API,request_count,893.19
2023-04-16 19:01:00,2023,4,Delhi,API,cpu_usage,303.07
2023-04-16 22:10:00,2023,4,Delhi,API,memory_usage,494.55
2023-04-11 04:48:00,2023,4,Delhi,MobileApp,request_count,693.13
2023-04-29 11:33:00,2023,4,Delhi,WebApp,error_count,55.12
