timestamp,year,month,region,application,metric,value
2022-02-16 00:22:00,2022,2,Delhi,MobileApp,request_count,471.37
2022-02-25 16:30:00,2022,2,Delhi,Analytics,cpu_usage,677.17
2022-02-21 22:24:00,2022,2,Delhi,Payment,request_count,65.97
2022-02-23 08:41:00,2022,2,Delhi,Analytics,response_time,650.11
2022-02-24 18:38:00,2022,2,Delhi,API,response_time,492.36
2022-02-28 08:40:00,2022,2,Delhi,WebApp,request_count,979.71
2022-02-26 15:10:00,2022,2,Delhi,WebApp,request_count,618.08
2022-02-11 07:38:00,2022,2,Delhi,MobileApp,response_time,786.57
2022-02-06 06:52:00,2022,2,Delhi,API,error_count,232.87
2022-02-26 20:22:00,2022,2,Delhi,Analytics,response_time,403.06
2022-02-07 18:58:00,2022,2,Delhi,Payment,cpu_usage,38.47
2022-02-12 17:32:00,2022,2,Delhi,MobileApp,error_count,411.77
2022-02-19 22:03:00,2022,2,Delhi,Analytics,error_count,448.73
2022-02-27 00:01:00,2022,2,Delhi,WebApp,request_count,685.82
2022-02-27 01:56:00,2022,2,Delhi,MobileApp,cpu_usage,29.67
2022-02-14 13:36:00,2022,2,Delhi,API,error_count,440.92
2022-02-24 23:42:00,2022,2,Delhi,WebApp,memory_usage,12.37
2022-02-25 11:59:00,2022,2,Delhi,MobileApp,error_count,882.74
2022-02-25 01:28:00,2022,2,Delhi,MobileApp,memory_usage,723.31
2022-02-18 12:45:00,2022,2,Delhi,Payment,error_count,837.95
2022-02-08 05:40:00,2022,2,Delhi,Payment,response_time,304.03
2022-02-22 23:59:00,2022,2,Delhi,Payment,memory_usage,126.23
2022-02-25 00:48:00,2022,2,Delhi,Payment,cpu_usage,395.7
2022-02-28 10:55:00,2022,2,Delhi,Payment,response_time,977.14
2022-02-11 13:24:00,2022,2,Delhi,WebApp,memory_usage,460.69
2022-02-10 16:30:00,2022,2,Delhi,Analytics,memory_usage,982.55
2022-02-25 05:04:00,2022,2,Delhi,WebApp,cpu_usage,697.74
2022-02-09 07:57:00,2022,2,Delhi,MobileApp,error_count,553.94
2022-02-14 17:51:00,2022,2,Delhi,API,response_time,823.21
2022-02-10 05:18:00,2022,2,Delhi,API,memory_usage,147.98
2022-02-20 05:44:00,2022,2,Delhi,MobileApp,request_count,639.73
2022-02-10 06:33:00,2022,2,Delhi,API,memory_usage,681.62
2022-02-20 23:08:00,2022,2,Delhi,Analytics,cpu_usage,779.43
2022-02-02 11:44:00,2022,2,Delhi,WebApp,response_time,64.16
2022-02-15 23:42:00,2022,2,Delhi,WebApp,error_count,526.03
2022-02-12 07:22:00,2022,2,Delhi,Payment,error_count,521.53
2022-02-01 22:36:00,2022,2,Delhi,Analytics,memory_usage,664.64
2022-02-28 01:24:00,2022,2,Delhi,Payment,memory_usage,85.46
2022-02-08 04:24:00,2022,2,Delhi,Payment,error_count,220.34
2022-02-05 09:49:00,2022,2,Delhi,MobileApp,error_count,860.43
2022-02-14 07:06:00,2022,2,Delhi,WebApp,error_count,799.43
2022-02-23 02:07:00,2022,2,Delhi,MobileApp,cpu_usage,681.17
2022-02-23 02:52:00,2022,2,Delhi,WebApp,error_count,224.24
2022-02-17 06:57:00,2022,2,Delhi,API,memory_usage,445.81
2022-02-26 20:44:00,2022,2,Delhi,Payment,response_time,950.58
2022-02-11 22:04:00,2022,2,Delhi,Analytics,error_count,150.37
2022-02-20 19:33:00,2022,2,Delhi,MobileApp,request_count,873.5
2022-02-09 15:12:00,2022,2,Delhi,API,request_count,561.55
2022-02-13 06:42:00,2022,2,Delhi,WebApp,request_count,854.73
2022-02-20 05:04:00,2022,2,Delhi,Payment,request_count,758.86
2022-02-12 00:54:00,2022,2,Delhi,MobileApp,memory_usage,341.2
2022-02-25 18:09:00,2022,2,Delhi,API,error_count,291.35
2022-02-02 15:00:00,2022,2,Delhi,API,memory_usage,729.58
2022-02-10 16:43:00,2022,2,Delhi,Payment,response_time,495.22
2022-02-03 05:50:00,2022,2,Delhi,MobileApp,error_count,655.77
2022-02-23 03:41:00,2022,2,Delhi,API,cpu_usage,326.36
2022-02-16 02:17:00,2022,2,Delhi,WebApp,response_time,196.2
2022-02-19 00:49:00,2022,2,Delhi,API,cpu_usage,215.79
2022-02-19 20:21:00,2022,2,Delhi,WebApp,cpu_usage,44.94
2022-02-17 17:49:00,2022,2,Delhi,API,request_count,352.24
2022-02-08 20:33:00,2022,2,Delhi,WebApp,cpu_usage,86.12
2022-02-23 09:22:00,2022,2,Delhi,Analytics,cpu_usage,313.07
2022-02-27 07:32:00,2022,2,Delhi,MobileApp,response_time,950.8
2022-02-24 05:10:00,2022,2,Delhi,WebApp,error_count,888.69
2022-02-24 21:26:00,2022,2,Delhi,Analytics,request_count,127.32
2022-02-07 07:02:00,2022,2,Delhi,Analytics,response_time,517.0
2022-02-22 12:04:00,2022,2,Delhi,WebApp,cpu_usage,42.95
2022-02-12 14:13:00,2022,2,Delhi,Analytics,cpu_usage,419.1
2022-02-28 08:37:00,2022,2,Delhi,Payment,error_count,741.39
2022-02-21 07:44:00,2022,2,Delhi,Payment,response_time,805.67
2022-02-24 13:50:00,2022,2,Delhi,WebApp,request_count,708.7
2022-02-18 10:56:00,2022,2,Delhi,MobileApp,response_time,400.65
2022-02-21 07:45:00,2022,2,Delhi,Payment,cpu_usage,269.99
2022-02-28 17:53:00,2022,2,Delhi,API,request_count,32.17
2022-02-20 15:00:00,2022,2,Delhi,MobileApp,request_count,448.29
2022-02-08 08:57:00,2022,2,Delhi,MobileApp,response_time,240.39
2022-02-18 12:04:00,2022,2,Delhi,Analytics,request_count,662.4
2022-02-12 03:28:00,2022,2,Delhi,API,request_count,885.51
