timestamp,year,month,region,application,metric,value
2023-01-10 20:17:00,2023,1,Rajasthan,API,error_count,480.04
2023-01-10 13:39:00,2023,1,Rajasthan,Analytics,response_time,628.56
2023-01-25 15:22:00,2023,1,Rajasthan,MobileApp,request_count,15.35
2023-01-12 15:52:00,2023,1,Rajasthan,Analytics,response_time,911.86
2023-01-14 21:25:00,2023,1,Rajasthan,Payment,request_count,665.46
2023-01-27 17:10:00,2023,1,Rajasthan,WebApp,error_count,455.01
2023-01-10 05:42:00,2023,1,Rajasthan,Payment,error_count,72.54
2023-01-19 15:39:00,2023,1,Rajasthan,WebApp,memory_usage,695.52
2023-01-04 00:03:00,2023,1,Rajasthan,API,memory_usage,967.72
2023-01-11 16:32:00,2023,1,Rajasthan,API,error_count,317.53
2023-01-09 14:11:00,2023,1,Rajasthan,Payment,error_count,555.51
2023-01-29 19:19:00,2023,1,Rajasthan,MobileApp,memory_usage,698.09
2023-01-09 14:13:00,2023,1,Rajasthan,Payment,response_time,792.69
2023-01-31 04:39:00,2023,1,Rajasthan,Payment,memory_usage,744.29
2023-01-13 12:46:00,2023,1,Rajasthan,MobileApp,request_count,109.87
2023-01-01 11:33:00,2023,1,Rajasthan,Analytics,error_count,777.26
2023-01-06 02:30:00,2023,1,Rajasthan,API,cpu_usage,239.69
2023-01-13 13:10:00,2023,1,Rajasthan,Payment,memory_usage,867.94
2023-01-19 21:17:00,2023,1,Rajasthan,Payment,memory_usage,669.04
2023-01-03 17:39:00,2023,1,Rajasthan,API,cpu_usage,806.69
2023-01-04 15:45:00,2023,1,Rajasthan,Payment,request_count,634.29
2023-01-20 03:15:00,2023,1,Rajasthan,Analytics,response_time,279.74
2023-01-15 01:45:00,2023,1,Rajasthan,API,response_time,35.92
2023-01-03 14:09:00,2023,1,Rajasthan,Analytics,memory_usage,740.27
2023-01-27 23:54:00,2023,1,Rajasthan,MobileApp,memory_usage,16.41
2023-01-23 14:54:00,2023,1,Rajasthan,Payment,error_count,659.4
2023-01-25 13:50:00,2023,1,Rajasthan,API,response_time,560.31
2023-01-16 16:06:00,2023,1,Rajasthan,Payment,memory_usage,742.89
2023-01-23 03:43:00,2023,1,Rajasthan,Payment,memory_usage,965.75
