timestamp,year,month,region,application,metric,value
2023-07-27 19:54:00,2023,7,Delhi,MobileApp,memory_usage,425.82
2023-07-03 22:34:00,2023,7,Delhi,API,error_count,686.96
2023-07-01 02:15:00,2023,7,Delhi,API,cpu_usage,598.35
2023-07-09 20:14:00,2023,7,Delhi,MobileApp,error_count,278.05
2023-07-14 02:35:00,2023,7,Delhi,API,error_count,447.07
2023-07-24 20:08:00,2023,7,Delhi,Analytics,memory_usage,520.43
2023-07-03 18:41:00,2023,7,Delhi,MobileApp,error_count,972.6
2023-07-15 13:50:00,2023,7,Delhi,Payment,response_time,922.21
2023-07-17 13:33:00,2023,7,Delhi,Analytics,memory_usage,441.92
2023-07-18 14:21:00,2023,7,Delhi,MobileApp,error_count,397.94
2023-07-11 06:16:00,2023,7,Delhi,MobileApp,error_count,799.49
2023-07-16 12:48:00,2023,7,Delhi,Analytics,response_time,123.0
2023-07-15 17:33:00,2023,7,Delhi,WebApp,cpu_usage,493.86
2023-07-31 07:24:00,2023,7,Delhi,Analytics,memory_usage,586.75
2023-07-03 19:10:00,2023,7,Delhi,API,cpu_usage,80.3
2023-07-11 21:46:00,2023,7,Delhi,Payment,request_count,222.19
2023-07-10 22:25:00,2023,7,Delhi,Payment,response_time,78.96
2023-07-17 01:22:00,2023,7,Delhi,Payment,response_time,818.63
2023-07-21 00:54:00,2023,7,Delhi,Payment,response_time,753.57
2023-07-03 04:49:00,2023,7,Delhi,Analytics,response_time,736.34
2023-07-21 18:54:00,2023,7,Delhi,API,memory_usage,77.83
2023-07-20 15:29:00,2023,7,Delhi,API,cpu_usage,301.12
2023-07-19 20:44:00,2023,7,Delhi,Analytics,response_time,772.31
2023-07-12 08:30:00,2023,7,Delhi,Payment,cpu_usage,642.29
2023-07-23 23:41:00,2023,7,Delhi,Payment,request_count,838.58
2023-07-11 19:26:00,2023,7,Delhi,WebApp,response_time,546.02
2023-07-03 16:05:00,2023,7,Delhi,MobileApp,cpu_usage,534.67
2023-07-02 16:32:00,2023,7,Delhi,Analytics,request_count,925.34
2023-07-16 16:41:00,2023,7,Delhi,Payment,response_time,917.63
2023-07-16 22:44:00,2023,7,Delhi,Analytics,response_time,648.42
2023-07-26 05:59:00,2023,7,Delhi,API,response_time,133.63
2023-07-30 21:46:00,2023,7,Delhi,Payment,cpu_usage,790.89
2023-07-23 11:41:00,2023,7,Delhi,API,memory_usage,147.52
2023-07-03 03:00:00,2023,7,Delhi,MobileApp,cpu_usage,960.87
2023-07-28 01:52:00,2023,7,Delhi,Payment,memory_usage,802.25
2023-07-08 06:50:00,2023,7,Delhi,Analytics,error_count,987.0
2023-07-10 01:46:00,2023,7,Delhi,Analytics,error_count,595.06
2023-07-24 07:09:00,2023,7,Delhi,Payment,request_count,962.22
2023-07-14 03:46:00,2023,7,Delhi,WebApp,response_time,10.62
2023-07-24 07:05:00,2023,7,Delhi,MobileApp,error_count,554.67
2023-07-23 00:49:00,2023,7,Delhi,API,request_count,736.1
2023-07-31 07:46:00,2023,7,Delhi,WebApp,error_count,312.55
2023-07-05 07:52:00,2023,7,Delhi,MobileApp,memory_usage,933.13
2023-07-12 04:11:00,2023,7,Delhi,MobileApp,request_count,849.46
2023-07-13 19:02:00,2023,7,Delhi,WebApp,memory_usage,982.59
2023-07-13 23:25:00,2023,7,Delhi,WebApp,response_time,401.36
2023-07-25 21:49:00,2023,7,Delhi,Analytics,request_count,606.01
