timestamp,year,month,region,application,metric,value
2025-01-17 04:33:00,2025,1,Karnataka,Payment,response_time,267.85
2025-01-02 09:12:00,2025,1,Karnataka,API,cpu_usage,596.25
2025-01-12 12:51:00,2025,1,Karnataka,WebApp,response_time,527.37
2025-01-23 13:56:00,2025,1,Karnataka,Payment,memory_usage,424.57
2025-01-06 03:49:00,2025,1,Karnataka,MobileApp,response_time,479.66
2025-01-02 06:51:00,2025,1,Karnataka,MobileApp,cpu_usage,591.99
2025-01-19 09:34:00,2025,1,Karnataka,API,error_count,217.72
2025-01-11 18:09:00,2025,1,Karnataka,API,error_count,765.02
2025-01-01 12:57:00,2025,1,Karnataka,API,memory_usage,160.76
2025-01-20 08:43:00,2025,1,Karnataka,API,cpu_usage,670.34
2025-01-21 21:20:00,2025,1,Karnataka,WebApp,memory_usage,670.1
2025-01-14 01:32:00,2025,1,Karnataka,Payment,response_time,227.4
2025-01-25 23:48:00,2025,1,Karnataka,WebApp,cpu_usage,404.4
2025-01-14 01:16:00,2025,1,Karnataka,WebApp,request_count,754.16
2025-01-05 06:10:00,2025,1,Karnataka,Analytics,error_count,138.94
2025-01-19 12:42:00,2025,1,Karnataka,WebApp,error_count,784.46
2025-01-24 16:39:00,2025,1,Karnataka,Analytics,cpu_usage,244.52
2025-01-24 22:08:00,2025,1,Karnataka,Payment,request_count,139.11
2025-01-17 19:45:00,2025,1,Karnataka,Analytics,request_count,394.13
2025-01-21 08:58:00,2025,1,Karnataka,Payment,memory_usage,284.68
2025-01-19 08:46:00,2025,1,Karnataka,WebApp,request_count,222.12
2025-01-09 15:25:00,2025,1,Karnataka,MobileApp,cpu_usage,745.22
2025-01-30 22:39:00,2025,1,Karnataka,MobileApp,response_time,133.66
2025-01-30 03:10:00,2025,1,Karnataka,API,error_count,527.67
2025-01-04 10:10:00,2025,1,Karnataka,Payment,memory_usage,774.32
2025-01-05 02:54:00,2025,1,Karnataka,MobileApp,response_time,11.68
2025-01-17 10:35:00,2025,1,Karnataka,MobileApp,error_count,954.29
2025-01-26 18:10:00,2025,1,Karnataka,API,response_time,315.57
2025-01-24 22:26:00,2025,1,Karnataka,Analytics,error_count,611.38
2025-01-17 11:56:00,2025,1,Karnataka,Payment,request_count,170.96
2025-01-22 06:51:00,2025,1,Karnataka,MobileApp,request_count,528.04
2025-01-23 15:51:00,2025,1,Karnataka,API,cpu_usage,506.35
2025-01-18 22:28:00,2025,1,Karnataka,Analytics,memory_usage,232.29
2025-01-28 12:58:00,2025,1,Karnataka,Payment,cpu_usage,975.34
2025-01-13 21:26:00,2025,1,Karnataka,Analytics,memory_usage,942.22
2025-01-03 13:40:00,2025,1,Karnataka,MobileApp,error_count,496.09
2025-01-01 14:34:00,2025,1,Karnataka,MobileApp,request_count,233.06
2025-01-25 12:01:00,2025,1,Karnataka,MobileApp,cpu_usage,130.54
2025-01-03 18:31:00,2025,1,Karnataka,MobileApp,cpu_usage,660.97
2025-01-30 08:57:00,2025,1,Karnataka,API,memory_usage,923.26
2025-01-02 11:30:00,2025,1,Karnataka,WebApp,error_count,718.31
2025-01-25 06:17:00,2025,1,Karnataka,MobileApp,response_time,313.92
2025-01-07 18:15:00,2025,1,Karnataka,API,request_count,608.01
2025-01-25 08:23:00,2025,1,Karnataka,WebApp,memory_usage,404.29
2025-01-18 04:00:00,2025,1,Karnataka,WebApp,request_count,790.8
2025-01-18 15:21:00,2025,1,Karnataka,MobileApp,error_count,169.95
2025-01-03 18:31:00,2025,1,Karnataka,Analytics,request_count,785.39
2025-01-15 22:30:00,2025,1,Karnataka,Payment,error_count,944.77
2025-01-20 18:41:00,2025,1,Karnataka,MobileApp,request_count,427.07
2025-01-01 01:20:00,2025,1,Karnataka,MobileApp,cpu_usage,75.57
2025-01-21 14:59:00,2025,1,Karnataka,Analytics,memory_usage,679.6
2025-01-07 11:36:00,2025,1,Karnataka,API,response_time,307.71
2025-01-05 19:19:00,2025,1,Karnataka,Analytics,request_count,183.26
2025-01-19 00:57:00,2025,1,Karnataka,Payment,request_count,140.92
2025-01-12 12:44:00,2025,1,Karnataka,API,memory_usage,650.43
2025-01-08 08:30:00,2025,1,Karnataka,Payment,memory_usage,974.49
2025-01-19 20:59:00,2025,1,Karnataka,Analytics,response_time,607.95
2025-01-14 22:00:00,2025,1,Karnataka,MobileApp,memory_usage,338.35
2025-01-06 11:54:00,2025,1,Karnataka,Payment,request_count,137.94
2025-01-25 08:34:00,2025,1,Karnataka,WebApp,error_count,343.2
2025-01-29 05:26:00,2025,1,Karnataka,Payment,cpu_usage,910.7
2025-01-16 18:26:00,2025,1,Karnataka,WebApp,response_time,950.55
2025-01-03 08:53:00,2025,1,Karnataka,API,memory_usage,116.1
2025-01-21 00:33:00,2025,1,Karnataka,API,memory_usage,469.75
2025-01-14 05:18:00,2025,1,Karnataka,Payment,cpu_usage,405.67
2025-01-15 15:26:00,2025,1,Karnataka,MobileApp,request_count,117.03
