timestamp,year,month,region,application,metric,value
2022-01-23 13:11:00,2022,1,Gujarat,API,cpu_usage,20.33
2022-01-04 21:59:00,2022,1,Gujarat,API,error_count,753.33
2022-01-31 16:38:00,2022,1,Gujarat,API,request_count,264.89
2022-01-22 14:46:00,2022,1,Gujarat,API,request_count,672.79
2022-01-18 00:27:00,2022,1,Gujarat,Analytics,memory_usage,766.34
2022-01-16 06:40:00,2022,1,Gujarat,Payment,cpu_usage,330.03
2022-01-25 12:50:00,2022,1,Gujarat,Analytics,response_time,350.74
2022-01-04 22:22:00,2022,1,Gujarat,WebApp,response_time,75.93
2022-01-19 19:58:00,2022,1,Gujarat,Analytics,response_time,787.11
2022-01-07 05:15:00,2022,1,Gujarat,Payment,response_time,481.32
2022-01-01 06:59:00,2022,1,Gujarat,API,response_time,794.98
2022-01-26 19:32:00,2022,1,Gujarat,WebApp,request_count,58.52
2022-01-23 09:09:00,2022,1,Gujarat,WebApp,error_count,775.06
2022-01-29 05:45:00,2022,1,Gujarat,Payment,request_count,926.47
2022-01-04 09:48:00,2022,1,Gujarat,Payment,request_count,519.6
2022-01-15 04:26:00,2022,1,Gujarat,Payment,request_count,61.36
2022-01-24 15:38:00,2022,1,Gujarat,Payment,error_count,809.12
2022-01-30 21:01:00,2022,1,Gujarat,API,response_time,906.63
2022-01-12 16:44:00,2022,1,Gujarat,WebApp,memory_usage,642.11
2022-01-07 22:12:00,2022,1,Gujarat,API,cpu_usage,49.72
2022-01-19 00:16:00,2022,1,Gujarat,MobileApp,error_count,728.02
2022-01-05 11:04:00,2022,1,Gujarat,MobileApp,cpu_usage,964.85
2022-01-20 12:07:00,2022,1,Gujarat,MobileApp,response_time,732.3
2022-01-30 04:25:00,2022,1,Gujarat,MobileApp,request_count,680.11
2022-01-12 07:52:00,2022,1,Gujarat,Analytics,error_count,982.89
2022-01-06 08:06:00,2022,1,Gujarat,Payment,memory_usage,982.29
2022-01-20 21:02:00,2022,1,Gujarat,WebApp,error_count,817.1
2022-01-16 06:08:00,2022,1,Gujarat,WebApp,memory_usage,310.64
2022-01-04 21:01:00,2022,1,Gujarat,Payment,cpu_usage,798.27
2022-01-20 16:06:00,2022,1,Gujarat,Payment,request_count,773.09
2022-01-15 10:51:00,2022,1,Gujarat,API,memory_usage,719.89
2022-01-28 15:55:00,2022,1,Gujarat,API,request_count,596.72
2022-01-11 19:54:00,2022,1,Gujarat,Payment,cpu_usage,299.69
2022-01-14 03:53:00,2022,1,Gujarat,Analytics,response_time,655.67
2022-01-19 01:47:00,2022,1,Gujarat,API,response_time,514.62
2022-01-05 12:30:00,2022,1,Gujarat,MobileApp,request_count,225.41
2022-01-12 01:44:00,2022,1,Gujarat,WebApp,error_count,267.51
2022-01-29 22:21:00,2022,1,Gujarat,WebApp,cpu_usage,216.05
2022-01-02 06:24:00,2022,1,Gujarat,Analytics,response_time,311.33
2022-01-10 12:02:00,2022,1,Gujarat,Payment,cpu_usage,613.08
2022-01-11 16:55:00,2022,1,Gujarat,Analytics,response_time,739.77
2022-01-14 09:41:00,2022,1,Gujarat,WebApp,memory_usage,762.01
2022-01-19 05:21:00,2022,1,Gujarat,Analytics,memory_usage,71.16
2022-01-04 08:14:00,2022,1,Gujarat,API,cpu_usage,889.53
2022-01-02 09:13:00,2022,1,Gujarat,MobileApp,request_count,80.81
2022-01-09 23:30:00,2022,1,Gujarat,Analytics,response_time,447.16
2022-01-06 01:24:00,2022,1,Gujarat,WebApp,request_count,129.88
2022-01-29 05:08:00,2022,1,Gujarat,Payment,error_count,608.86
2022-01-26 16:40:00,2022,1,Gujarat,Analytics,response_time,982.28
2022-01-07 21:35:00,2022,1,Gujarat,API,response_time,466.49
2022-01-28 01:04:00,2022,1,Gujarat,Payment,error_count,471.54
2022-01-14 11:56:00,2022,1,Gujarat,MobileApp,memory_usage,447.25
2022-01-26 07:01:00,2022,1,Gujarat,Analytics,memory_usage,860.23
2022-01-19 13:29:00,2022,1,Gujarat,Analytics,error_count,548.0
2022-01-11 06:24:00,2022,1,Gujarat,API,error_count,346.35
2022-01-20 03:58:00,2022,1,Gujarat,API,cpu_usage,127.02
2022-01-08 14:37:00,2022,1,Gujarat,Payment,request_count,951.61
2022-01-27 05:44:00,2022,1,Gujarat,Payment,error_count,600.78
2022-01-04 23:43:00,2022,1,Gujarat,API,response_time,472.14
2022-01-09 05:08:00,2022,1,Gujarat,Payment,cpu_usage,424.68
2022-01-18 18:41:00,2022,1,Gujarat,MobileApp,error_count,315.89
2022-01-18 01:49:00,2022,1,Gujarat,WebApp,error_count,572.71
2022-01-06 19:12:00,2022,1,Gujarat,MobileApp,cpu_usage,620.55
2022-01-21 09:14:00,2022,1,Gujarat,Payment,memory_usage,471.26
2022-01-25 00:13:00,2022,1,Gujarat,Payment,response_time,249.18
2022-01-05 04:57:00,2022,1,Gujarat,MobileApp,cpu_usage,660.78
2022-01-16 18:42:00,2022,1,Gujarat,Analytics,error_count,870.57
2022-01-04 20:47:00,2022,1,Gujarat,Payment,memory_usage,186.42
2022-01-28 21:18:00,2022,1,Gujarat,API,error_count,779.62
2022-01-11 09:21:00,2022,1,Gujarat,WebApp,request_count,882.52
2022-01-04 20:14:00,2022,1,Gujarat,API,error_count,715.52
2022-01-09 16:12:00,2022,1,Gujarat,API,cpu_usage,754.7
