timestamp,year,month,region,application,metric,value
2023-11-18 08:36:00,2023,11,Rajasthan,Analytics,cpu_usage,348.95
2023-11-28 01:44:00,2023,11,Rajasthan,Analytics,request_count,397.63
2023-11-22 21:46:00,2023,11,Rajasthan,Analytics,response_time,739.63
2023-11-27 22:25:00,2023,11,Rajasthan,WebApp,response_time,187.6
2023-11-10 02:55:00,2023,11,Rajasthan,Payment,response_time,114.48
2023-11-06 07:47:00,2023,11,Rajasthan,API,response_time,228.66
2023-11-09 09:46:00,2023,11,Rajasthan,API,error_count,447.02
2023-11-10 09:56:00,2023,11,Rajasthan,WebApp,request_count,165.09
2023-11-27 00:49:00,2023,11,Rajasthan,MobileApp,request_count,945.95
2023-11-26 22:41:00,2023,11,Rajasthan,Analytics,memory_usage,757.61
2023-11-05 23:53:00,2023,11,Rajasthan,Payment,memory_usage,363.45
2023-11-06 09:12:00,2023,11,Rajasthan,MobileApp,cpu_usage,852.52
2023-11-19 06:06:00,2023,11,Rajasthan,MobileApp,response_time,480.18
2023-11-20 13:55:00,2023,11,Rajasthan,Payment,memory_usage,608.06
2023-11-29 01:29:00,2023,11,Rajasthan,API,cpu_usage,721.34
2023-11-06 23:44:00,2023,11,Rajasthan,Payment,memory_usage,803.33
2023-11-04 20:03:00,2023,11,Rajasthan,API,error_count,534.06
2023-11-16 22:23:00,2023,11,Rajasthan,Analytics,error_count,186.77
2023-11-25 20:40:00,2023,11,Rajasthan,API,error_count,348.15
2023-11-20 15:19:00,2023,11,Rajasthan,MobileApp,cpu_usage,600.42
2023-11-19 06:03:00,2023,11,Rajasthan,API,request_count,491.06
2023-11-02 05:25:00,2023,11,Rajasthan,Analytics,cpu_usage,509.95
2023-11-28 17:46:00,2023,11,Rajasthan,Payment,cpu_usage,235.46
2023-11-07 22:46:00,2023,11,Rajasthan,MobileApp,memory_usage,889.88
2023-11-12 20:59:00,2023,11,Rajasthan,MobileApp,request_count,343.06
2023-11-15 16:20:00,2023,11,Rajasthan,MobileApp,error_count,462.86
2023-11-12 13:02:00,2023,11,Rajasthan,MobileApp,memory_usage,340.16
2023-11-20 04:35:00,2023,11,Rajasthan,WebApp,memory_usage,308.28
2023-11-30 17:52:00,2023,11,Rajasthan,Analytics,error_count,134.63
2023-11-11 14:51:00,2023,11,Rajasthan,API,request_count,362.07
2023-11-10 14:03:00,2023,11,Rajasthan,MobileApp,response_time,462.46
2023-11-28 00:21:00,2023,11,Rajasthan,MobileApp,response_time,106.2
2023-11-13 19:02:00,2023,11,Rajasthan,WebApp,cpu_usage,159.88
2023-11-06 07:01:00,2023,11,Rajasthan,API,cpu_usage,327.06
2023-11-03 21:44:00,2023,11,Rajasthan,WebApp,request_count,998.59
2023-11-27 06:53:00,2023,11,Rajasthan,Analytics,response_time,403.82
2023-11-19 23:58:00,2023,11,Rajasthan,Payment,response_time,673.29
2023-11-02 20:43:00,2023,11,Rajasthan,Payment,error_count,286.75
2023-11-03 13:25:00,2023,11,Rajasthan,MobileApp,response_time,862.22
2023-11-18 15:12:00,2023,11,Rajasthan,MobileApp,error_count,719.82
2023-11-20 15:19:00,2023,11,Rajasthan,Payment,response_time,419.11
2023-11-22 20:33:00,2023,11,Rajasthan,API,error_count,861.41
2023-11-28 20:44:00,2023,11,Rajasthan,WebApp,cpu_usage,475.1
2023-11-21 09:27:00,2023,11,Rajasthan,Analytics,error_count,442.55
2023-11-20 10:05:00,2023,11,Rajasthan,Payment,request_count,473.94
2023-11-29 23:19:00,2023,11,Rajasthan,Payment,response_time,805.79
2023-11-10 04:49:00,2023,11,Rajasthan,WebApp,request_count,444.16
2023-11-09 02:59:00,2023,11,Rajasthan,Payment,request_count,462.98
2023-11-09 07:46:00,2023,11,Rajasthan,API,cpu_usage,907.14
2023-11-20 15:45:00,2023,11,Rajasthan,Analytics,memory_usage,257.06
2023-11-02 20:00:00,2023,11,Rajasthan,Analytics,error_count,344.16
2023-11-27 14:03:00,2023,11,Rajasthan,MobileApp,error_count,86.95
2023-11-17 23:21:00,2023,11,Rajasthan,Analytics,error_count,682.79
2023-11-24 15:22:00,2023,11,Rajasthan,Analytics,request_count,383.15
2023-11-28 07:12:00,2023,11,Rajasthan,API,memory_usage,499.4
2023-11-18 03:39:00,2023,11,Rajasthan,API,response_time,730.68
2023-11-20 07:00:00,2023,11,Rajasthan,Analytics,cpu_usage,54.4
2023-11-14 15:29:00,2023,11,Rajasthan,Payment,response_time,668.23
2023-11-13 05:12:00,2023,11,Rajasthan,API,error_count,27.92
2023-11-26 16:53:00,2023,11,Rajasthan,Payment,request_count,530.5
2023-11-16 04:01:00,2023,11,Rajasthan,Analytics,error_count,60.6
2023-11-27 07:21:00,2023,11,Rajasthan,Analytics,error_count,508.02
2023-11-04 03:58:00,2023,11,Rajasthan,WebApp,response_time,920.92
2023-11-18 04:18:00,2023,11,Rajasthan,API,response_time,790.22
2023-11-13 12:34:00,2023,11,Rajasthan,Analytics,error_count,941.12
2023-11-11 14:47:00,2023,11,Rajasthan,WebApp,error_count,619.01
2023-11-09 11:33:00,2023,11,Rajasthan,MobileApp,memory_usage,533.92
2023-11-14 12:43:00,2023,11,Rajasthan,Payment,response_time,294.3
2023-11-30 10:36:00,2023,11,Rajasthan,API,error_count,889.18
2023-11-09 18:03:00,2023,11,Rajasthan,WebApp,request_count,767.08
2023-11-21 15:33:00,2023,11,Rajasthan,Analytics,memory_usage,88.22
2023-11-23 20:50:00,2023,11,Rajasthan,Payment,response_time,76.7
2023-11-11 03:56:00,2023,11,Rajasthan,Payment,cpu_usage,543.88
2023-11-23 02:45:00,2023,11,Rajasthan,API,error_count,645.24
2023-11-07 08:23:00,2023,11,Rajasthan,API,request_count,669.18
2023-11-02 18:03:00,2023,11,Rajasthan,API,request_count,418.84
2023-11-21 12:43:00,2023,11,Rajasthan,API,error_count,298.96
2023-11-08 09:59:00,2023,11,Rajasthan,MobileApp,response_time,775.87
2023-11-29 19:46:00,2023,11,Rajasthan,WebApp,memory_usage,807.94
2023-11-07 20:17:00,2023,11,Rajasthan,MobileApp,request_count,535.86
2023-11-22 01:28:00,2023,11,Rajasthan,WebApp,memory_usage,707.98
2023-11-27 00:23:00,2023,11,Rajasthan,WebApp,request_count,18.68
2023-11-22 03:56:00,2023,11,Rajasthan,Payment,response_time,956.6
2023-11-09 19:29:00,2023,11,Rajasthan,MobileApp,memory_usage,480.16
