timestamp,year,month,region,application,metric,value
2023-11-30 03:23:00,2023,11,Gujarat,MobileApp,cpu_usage,451.07
2023-11-04 22:20:00,2023,11,Gujarat,WebApp,error_count,915.39
2023-11-29 23:22:00,2023,11,Gujarat,API,cpu_usage,616.92
2023-11-07 07:16:00,2023,11,Gujarat,WebApp,cpu_usage,839.55
2023-11-13 11:01:00,2023,11,Gujarat,Payment,cpu_usage,774.61
2023-11-03 00:38:00,2023,11,Gujarat,MobileApp,memory_usage,536.88
2023-11-04 07:59:00,2023,11,Gujarat,WebApp,error_count,678.73
2023-11-11 15:34:00,2023,11,Gujarat,Analytics,response_time,312.81
2023-11-09 10:59:00,2023,11,Gujarat,MobileApp,request_count,739.11
2023-11-03 01:57:00,2023,11,Gujarat,Analytics,response_time,657.05
2023-11-12 04:03:00,2023,11,Gujarat,API,cpu_usage,346.22
2023-11-16 13:15:00,2023,11,Gujarat,API,response_time,520.21
2023-11-23 23:27:00,2023,11,Gujarat,WebApp,error_count,714.08
2023-11-04 06:55:00,2023,11,Gujarat,Analytics,request_count,266.86
2023-11-27 21:29:00,2023,11,Gujarat,Analytics,request_count,67.14
2023-11-07 22:42:00,2023,11,Gujarat,API,cpu_usage,357.82
2023-11-04 03:38:00,2023,11,Gujarat,MobileApp,response_time,788.6
2023-11-12 08:50:00,2023,11,Gujarat,Payment,request_count,543.18
2023-11-07 13:07:00,2023,11,Gujarat,API,error_count,475.82
2023-11-23 02:08:00,2023,11,Gujarat,MobileApp,request_count,312.55
2023-11-02 23:22:00,2023,11,Gujarat,Payment,response_time,605.34
2023-11-07 20:34:00,2023,11,Gujarat,WebApp,response_time,769.46
2023-11-13 00:46:00,2023,11,Gujarat,API,error_count,633.11
2023-11-24 15:22:00,2023,11,Gujarat,MobileApp,request_count,327.3
2023-11-20 19:15:00,2023,11,Gujarat,Analytics,memory_usage,136.59
2023-11-12 17:40:00,2023,11,Gujarat,Payment,error_count,738.46
2023-11-07 23:21:00,2023,11,Gujarat,MobileApp,request_count,107.65
2023-11-15 03:49:00,2023,11,Gujarat,WebApp,cpu_usage,394.64
2023-11-10 07:37:00,2023,11,Gujarat,Payment,response_time,564.29
2023-11-29 03:22:00,2023,11,Gujarat,WebApp,request_count,640.58
2023-11-28 05:25:00,2023,11,Gujarat,Analytics,cpu_usage,52.74
2023-11-14 20:28:00,2023,11,Gujarat,Analytics,memory_usage,340.05
2023-11-30 21:57:00,2023,11,Gujarat,API,error_count,645.24
2023-11-03 17:46:00,2023,11,Gujarat,Payment,request_count,73.24
2023-11-04 06:22:00,2023,11,Gujarat,API,error_count,237.85
2023-11-04 11:07:00,2023,11,Gujarat,API,cpu_usage,711.78
2023-11-10 23:40:00,2023,11,Gujarat,MobileApp,cpu_usage,443.48
2023-11-07 14:05:00,2023,11,Gujarat,Analytics,error_count,93.75
2023-11-16 06:46:00,2023,11,Gujarat,Payment,error_count,249.77
2023-11-27 13:50:00,2023,11,Gujarat,MobileApp,memory_usage,455.01
2023-11-08 20:02:00,2023,11,Gujarat,Analytics,memory_usage,708.06
2023-11-25 21:30:00,2023,11,Gujarat,API,response_time,508.41
2023-11-07 10:10:00,2023,11,Gujarat,Payment,request_count,581.13
2023-11-29 23:48:00,2023,11,Gujarat,WebApp,cpu_usage,188.24
2023-11-02 02:40:00,2023,11,Gujarat,WebApp,error_count,755.96
