timestamp,year,month,region,application,metric,value
2022-08-02 09:47:00,2022,8,Delhi,MobileApp,memory_usage,642.2
2022-08-15 18:03:00,2022,8,Delhi,Analytics,error_count,649.45
2022-08-25 08:21:00,2022,8,Delhi,MobileApp,error_count,844.94
2022-08-09 08:03:00,2022,8,Delhi,WebApp,cpu_usage,900.63
2022-08-31 19:15:00,2022,8,Delhi,Payment,response_time,452.65
2022-08-27 22:18:00,2022,8,Delhi,API,error_count,302.43
2022-08-12 10:45:00,2022,8,Delhi,MobileApp,error_count,679.55
2022-08-06 23:28:00,2022,8,Delhi,Analytics,error_count,116.98
2022-08-10 17:19:00,2022,8,Delhi,MobileApp,cpu_usage,28.72
2022-08-28 23:40:00,2022,8,Delhi,MobileApp,memory_usage,623.14
2022-08-09 08:32:00,2022,8,Delhi,Payment,cpu_usage,570.76
2022-08-25 04:06:00,2022,8,Delhi,Analytics,request_count,485.96
2022-08-30 01:05:00,2022,8,Delhi,Payment,response_time,777.29
2022-08-23 19:25:00,2022,8,Delhi,Analytics,response_time,104.4
2022-08-08 11:06:00,2022,8,Delhi,API,cpu_usage,124.2
2022-08-29 02:35:00,2022,8,Delhi,MobileApp,error_count,922.66
2022-08-29 13:57:00,2022,8,Delhi,Analytics,response_time,280.34
2022-08-19 13:02:00,2022,8,Delhi,API,memory_usage,351.78
2022-08-18 21:44:00,2022,8,Delhi,WebApp,memory_usage,292.65
2022-08-29 10:18:00,2022,8,Delhi,WebApp,response_time,975.3
2022-08-21 19:31:00,2022,8,Delhi,WebApp,memory_usage,373.74
2022-08-14 18:55:00,2022,8,Delhi,API,response_time,154.42
2022-08-04 16:18:00,2022,8,Delhi,WebApp,memory_usage,879.39
2022-08-31 18:52:00,2022,8,Delhi,WebApp,request_count,696.67
2022-08-14 10:50:00,2022,8,Delhi,Analytics,cpu_usage,644.19
2022-08-11 01:53:00,2022,8,Delhi,Payment,response_time,864.91
2022-08-18 05:20:00,2022,8,Delhi,Payment,request_count,122.59
2022-08-01 01:52:00,2022,8,Delhi,WebApp,error_count,523.97
2022-08-21 00:28:00,2022,8,Delhi,API,error_count,856.9
2022-08-17 15:29:00,2022,8,Delhi,MobileApp,memory_usage,746.64
2022-08-22 06:54:00,2022,8,Delhi,API,memory_usage,410.15
2022-08-30 18:18:00,2022,8,Delhi,Analytics,response_time,637.55
2022-08-24 18:20:00,2022,8,Delhi,API,memory_usage,456.09
2022-08-27 21:04:00,2022,8,Delhi,MobileApp,cpu_usage,175.12
2022-08-01 08:22:00,2022,8,Delhi,Analytics,request_count,989.12
2022-08-27 03:27:00,2022,8,Delhi,API,memory_usage,649.53
2022-08-30 00:08:00,2022,8,Delhi,API,memory_usage,391.15
2022-08-07 03:18:00,2022,8,Delhi,API,error_count,355.95
2022-08-18 10:19:00,2022,8,Delhi,Payment,response_time,590.2
2022-08-14 20:26:00,2022,8,Delhi,Analytics,response_time,641.65
2022-08-10 07:09:00,2022,8,Delhi,Payment,error_count,205.48
2022-08-13 19:04:00,2022,8,Delhi,MobileApp,cpu_usage,525.76
2022-08-19 08:41:00,2022,8,Delhi,WebApp,request_count,709.76
2022-08-13 11:00:00,2022,8,Delhi,WebApp,response_time,966.86
2022-08-08 23:28:00,2022,8,Delhi,Analytics,response_time,645.57
2022-08-27 16:57:00,2022,8,Delhi,WebApp,request_count,405.41
2022-08-09 17:45:00,2022,8,Delhi,Analytics,cpu_usage,792.0
2022-08-18 15:57:00,2022,8,Delhi,WebApp,memory_usage,584.65
2022-08-22 14:50:00,2022,8,Delhi,API,memory_usage,436.66
2022-08-17 10:48:00,2022,8,Delhi,MobileApp,error_count,512.11
2022-08-07 11:08:00,2022,8,Delhi,API,cpu_usage,629.66
2022-08-14 20:38:00,2022,8,Delhi,API,cpu_usage,471.41
2022-08-02 10:11:00,2022,8,Delhi,API,response_time,837.95
2022-08-03 00:13:00,2022,8,Delhi,Analytics,response_time,584.54
2022-08-20 15:27:00,2022,8,Delhi,MobileApp,memory_usage,114.92
2022-08-16 10:33:00,2022,8,Delhi,Analytics,memory_usage,360.33
2022-08-29 20:32:00,2022,8,Delhi,Analytics,cpu_usage,333.21
2022-08-17 12:02:00,2022,8,Delhi,Payment,request_count,534.92
2022-08-14 15:26:00,2022,8,Delhi,WebApp,cpu_usage,301.2
2022-08-30 12:23:00,2022,8,Delhi,Analytics,response_time,471.79
2022-08-07 01:44:00,2022,8,Delhi,API,memory_usage,366.55
2022-08-10 12:52:00,2022,8,Delhi,Payment,request_count,926.32
2022-08-10 15:50:00,2022,8,Delhi,API,error_count,500.58
2022-08-06 18:10:00,2022,8,Delhi,Payment,cpu_usage,533.27
2022-08-25 14:31:00,2022,8,Delhi,API,cpu_usage,146.51
2022-08-29 14:37:00,2022,8,Delhi,MobileApp,request_count,828.31
2022-08-13 19:40:00,2022,8,Delhi,Analytics,memory_usage,809.91
2022-08-18 00:37:00,2022,8,Delhi,WebApp,cpu_usage,393.13
2022-08-16 14:07:00,2022,8,Delhi,Payment,response_time,30.29
2022-08-29 17:53:00,2022,8,Delhi,API,cpu_usage,270.02
2022-08-03 04:35:00,2022,8,Delhi,MobileApp,memory_usage,49.46
2022-08-31 08:43:00,2022,8,Delhi,Payment,cpu_usage,427.63
2022-08-01 08:41:00,2022,8,Delhi,WebApp,cpu_usage,223.7
2022-08-04 15:31:00,2022,8,Delhi,Payment,memory_usage,158.36
2022-08-15 17:28:00,2022,8,Delhi,MobileApp,error_count,379.81
2022-08-30 10:54:00,2022,8,Delhi,WebApp,error_count,995.4
2022-08-09 12:55:00,2022,8,Delhi,Payment,cpu_usage,325.46
2022-08-16 05:53:00,2022,8,Delhi,Payment,error_count,577.5
2022-08-15 16:17:00,2022,8,Delhi,WebApp,cpu_usage,242.46
2022-08-06 08:20:00,2022,8,Delhi,MobileApp,memory_usage,291.71
2022-08-09 02:24:00,2022,8,Delhi,Analytics,memory_usage,586.16
2022-08-13 09:04:00,2022,8,Delhi,WebApp,cpu_usage,59.14
2022-08-30 23:28:00,2022,8,Delhi,MobileApp,response_time,687.31
2022-08-04 18:25:00,2022,8,Delhi,MobileApp,cpu_usage,466.16
2022-08-16 13:22:00,2022,8,Delhi,Payment,request_count,864.8
2022-08-24 11:44:00,2022,8,Delhi,MobileApp,error_count,168.74
2022-08-14 16:37:00,2022,8,Delhi,API,response_time,719.13
2022-08-29 19:19:00,2022,8,Delhi,Payment,memory_usage,992.27
2022-08-31 00:57:00,2022,8,Delhi,Payment,error_count,440.53
2022-08-25 09:09:00,2022,8,Delhi,Analytics,error_count,184.14
2022-08-25 03:42:00,2022,8,Delhi,Payment,response_time,409.9
2022-08-31 14:20:00,2022,8,Delhi,WebApp,request_count,869.46
2022-08-30 02:48:00,2022,8,Delhi,WebApp,response_time,430.25
2022-08-09 22:05:00,2022,8,Delhi,MobileApp,request_count,209.59
2022-08-12 19:21:00,2022,8,Delhi,API,error_count,337.32
2022-08-24 19:42:00,2022,8,Delhi,Analytics,error_count,76.13
2022-08-22 03:04:00,2022,8,Delhi,WebApp,request_count,168.58
2022-08-06 06:19:00,2022,8,Delhi,MobileApp,cpu_usage,775.07
2022-08-08 20:24:00,2022,8,Delhi,API,memory_usage,497.94
2022-08-08 03:34:00,2022,8,Delhi,API,error_count,960.47
2022-08-13 07:06:00,2022,8,Delhi,Payment,request_count,333.67
2022-08-18 20:37:00,2022,8,Delhi,Analytics,request_count,42.91
2022-08-20 14:30:00,2022,8,Delhi,MobileApp,memory_usage,222.49
