timestamp,year,month,region,application,metric,value
2022-04-18 15:37:00,2022,4,Gujarat,WebApp,cpu_usage,68.69
2022-04-02 07:54:00,2022,4,Gujarat,Analytics,cpu_usage,936.25
2022-04-20 08:57:00,2022,4,Gujarat,API,response_time,162.18
2022-04-21 15:45:00,2022,4,Gujarat,MobileApp,memory_usage,370.12
2022-04-10 02:26:00,2022,4,Gujarat,MobileApp,memory_usage,100.11
2022-04-01 03:57:00,2022,4,Gujarat,Analytics,response_time,767.62
2022-04-13 01:06:00,2022,4,Gujarat,WebApp,cpu_usage,634.61
2022-04-16 04:34:00,2022,4,Gujarat,Payment,request_count,182.47
2022-04-26 10:25:00,2022,4,Gujarat,MobileApp,response_time,414.2
2022-04-03 01:05:00,2022,4,Gujarat,Payment,request_count,839.62
2022-04-01 01:27:00,2022,4,Gujarat,MobileApp,memory_usage,912.15
2022-04-02 15:56:00,2022,4,Gujarat,Analytics,response_time,625.38
2022-04-04 21:50:00,2022,4,Gujarat,Payment,response_time,376.9
2022-04-10 19:00:00,2022,4,Gujarat,WebApp,response_time,471.7
2022-04-02 03:27:00,2022,4,Gujarat,Payment,cpu_usage,373.92
2022-04-15 21:52:00,2022,4,Gujarat,API,request_count,246.07
2022-04-02 09:37:00,2022,4,Gujarat,WebApp,error_count,690.67
2022-04-01 14:37:00,2022,4,Gujarat,Payment,cpu_usage,568.63
2022-04-05 15:47:00,2022,4,Gujarat,MobileApp,response_time,361.21
2022-04-25 14:36:00,2022,4,Gujarat,Payment,memory_usage,807.12
2022-04-12 15:23:00,2022,4,Gujarat,API,error_count,880.04
2022-04-05 14:48:00,2022,4,Gujarat,Payment,request_count,622.94
2022-04-11 20:35:00,2022,4,Gujarat,MobileApp,request_count,272.19
2022-04-10 01:47:00,2022,4,Gujarat,Analytics,memory_usage,194.82
2022-04-03 17:37:00,2022,4,Gujarat,API,memory_usage,978.98
2022-04-16 21:43:00,2022,4,Gujarat,Payment,response_time,554.88
2022-04-23 07:33:00,2022,4,Gujarat,WebApp,error_count,165.13
2022-04-30 06:30:00,2022,4,Gujarat,Analytics,request_count,398.86
2022-04-21 21:11:00,2022,4,Gujarat,API,memory_usage,321.85
2022-04-09 20:33:00,2022,4,Gujarat,Payment,memory_usage,792.61
2022-04-11 14:24:00,2022,4,Gujarat,MobileApp,error_count,991.85
2022-04-04 00:34:00,2022,4,Gujarat,MobileApp,error_count,446.88
2022-04-28 20:55:00,2022,4,Gujarat,MobileApp,memory_usage,154.72
2022-04-08 07:17:00,2022,4,Gujarat,Analytics,response_time,993.33
2022-04-19 14:26:00,2022,4,Gujarat,MobileApp,response_time,503.63
2022-04-05 05:05:00,2022,4,Gujarat,Payment,request_count,454.62
2022-04-13 13:32:00,2022,4,Gujarat,WebApp,cpu_usage,599.71
2022-04-15 04:33:00,2022,4,Gujarat,API,error_count,815.31
2022-04-22 22:28:00,2022,4,Gujarat,Payment,response_time,922.97
