timestamp,year,month,region,application,metric,value
2022-10-13 06:34:00,2022,10,Delhi,WebApp,memory_usage,474.94
2022-10-10 17:57:00,2022,10,Delhi,MobileApp,cpu_usage,232.1
2022-10-18 08:27:00,2022,10,Delhi,MobileApp,cpu_usage,321.41
2022-10-15 03:54:00,2022,10,Delhi,Analytics,request_count,185.65
2022-10-30 13:05:00,2022,10,Delhi,API,memory_usage,98.36
2022-10-26 09:39:00,2022,10,Delhi,WebApp,memory_usage,222.76
2022-10-11 11:29:00,2022,10,Delhi,WebApp,memory_usage,355.19
2022-10-26 22:23:00,2022,10,Delhi,MobileApp,cpu_usage,749.66
2022-10-02 21:42:00,2022,10,Delhi,MobileApp,error_count,902.34
2022-10-11 11:35:00,2022,10,Delhi,Analytics,memory_usage,58.43
2022-10-01 13:16:00,2022,10,Delhi,WebApp,error_count,412.39
2022-10-02 15:13:00,2022,10,Delhi,MobileApp,error_count,604.59
2022-10-13 22:28:00,2022,10,Delhi,MobileApp,response_time,467.94
2022-10-08 08:16:00,2022,10,Delhi,WebApp,memory_usage,123.13
2022-10-17 05:58:00,2022,10,Delhi,MobileApp,request_count,354.52
2022-10-02 04:10:00,2022,10,Delhi,Payment,error_count,136.92
2022-10-04 02:43:00,2022,10,Delhi,Payment,request_count,74.98
2022-10-10 07:31:00,2022,10,Delhi,MobileApp,error_count,311.57
2022-10-13 11:32:00,2022,10,Delhi,API,response_time,282.65
2022-10-12 22:12:00,2022,10,Delhi,Payment,memory_usage,282.09
2022-10-17 16:50:00,2022,10,Delhi,API,memory_usage,32.78
2022-10-13 16:12:00,2022,10,Delhi,WebApp,memory_usage,952.71
2022-10-15 04:17:00,2022,10,Delhi,Analytics,cpu_usage,891.26
2022-10-24 20:27:00,2022,10,Delhi,WebApp,response_time,360.81
2022-10-30 13:48:00,2022,10,Delhi,WebApp,request_count,784.99
2022-10-26 19:36:00,2022,10,Delhi,MobileApp,request_count,129.57
2022-10-01 05:44:00,2022,10,Delhi,Analytics,error_count,411.36
2022-10-21 07:28:00,2022,10,Delhi,Analytics,response_time,876.61
2022-10-26 03:32:00,2022,10,Delhi,API,request_count,19.9
2022-10-27 02:32:00,2022,10,Delhi,WebApp,memory_usage,268.33
2022-10-08 10:23:00,2022,10,Delhi,Analytics,request_count,227.89
2022-10-25 12:01:00,2022,10,Delhi,WebApp,response_time,664.34
2022-10-08 18:40:00,2022,10,Delhi,Analytics,cpu_usage,794.43
2022-10-10 04:15:00,2022,10,Delhi,MobileApp,memory_usage,938.16
2022-10-15 23:16:00,2022,10,Delhi,API,request_count,602.79
2022-10-20 18:58:00,2022,10,Delhi,MobileApp,cpu_usage,966.45
2022-10-07 22:24:00,2022,10,Delhi,WebApp,cpu_usage,441.37
2022-10-14 09:29:00,2022,10,Delhi,WebApp,response_time,20.4
2022-10-18 10:32:00,2022,10,Delhi,MobileApp,request_count,979.19
2022-10-10 17:52:00,2022,10,Delhi,MobileApp,request_count,54.14
2022-10-17 11:05:00,2022,10,Delhi,WebApp,memory_usage,937.1
2022-10-27 15:44:00,2022,10,Delhi,MobileApp,error_count,562.79
2022-10-22 06:06:00,2022,10,Delhi,API,cpu_usage,494.52
2022-10-02 14:04:00,2022,10,Delhi,Analytics,error_count,213.67
2022-10-17 00:32:00,2022,10,Delhi,Payment,cpu_usage,506.46
2022-10-27 10:44:00,2022,10,Delhi,WebApp,request_count,86.94
2022-10-02 18:28:00,2022,10,Delhi,API,response_time,924.08
2022-10-28 08:28:00,2022,10,Delhi,WebApp,response_time,900.05
2022-10-20 10:09:00,2022,10,Delhi,MobileApp,cpu_usage,703.68
2022-10-15 16:02:00,2022,10,Delhi,MobileApp,response_time,719.92
2022-10-26 06:59:00,2022,10,Delhi,API,memory_usage,748.97
2022-10-25 07:19:00,2022,10,Delhi,MobileApp,memory_usage,355.49
2022-10-25 07:00:00,2022,10,Delhi,Analytics,request_count,359.48
2022-10-05 11:27:00,2022,10,Delhi,Payment,cpu_usage,339.85
2022-10-16 23:09:00,2022,10,Delhi,WebApp,error_count,857.73
2022-10-16 02:27:00,2022,10,Delhi,Payment,error_count,745.17
2022-10-26 09:50:00,2022,10,Delhi,Payment,request_count,501.44
2022-10-09 14:56:00,2022,10,Delhi,WebApp,memory_usage,980.46
2022-10-30 20:52:00,2022,10,Delhi,WebApp,request_count,563.94
2022-10-02 23:58:00,2022,10,Delhi,MobileApp,request_count,668.06
2022-10-20 05:17:00,2022,10,Delhi,WebApp,cpu_usage,994.49
2022-10-05 09:39:00,2022,10,Delhi,Analytics,error_count,419.08
2022-10-11 13:37:00,2022,10,Delhi,Analytics,error_count,222.33
2022-10-24 16:50:00,2022,10,Delhi,MobileApp,cpu_usage,817.0
2022-10-01 18:21:00,2022,10,Delhi,WebApp,error_count,725.8
2022-10-28 21:20:00,2022,10,Delhi,API,error_count,708.73
2022-10-15 09:26:00,2022,10,Delhi,API,response_time,329.73
2022-10-11 11:18:00,2022,10,Delhi,WebApp,request_count,705.84
2022-10-01 09:39:00,2022,10,Delhi,Analytics,response_time,700.82
2022-10-10 14:25:00,2022,10,Delhi,Analytics,memory_usage,56.66
2022-10-04 04:50:00,2022,10,Delhi,MobileApp,memory_usage,640.65
