timestamp,year,month,region,application,metric,value
2024-01-13 09:28:00,2024,1,Delhi,API,response_time,315.1
2024-01-23 10:39:00,2024,1,Delhi,Analytics,response_time,433.49
2024-01-03 14:27:00,2024,1,Delhi,WebApp,cpu_usage,634.85
2024-01-01 19:34:00,2024,1,Delhi,Analytics,cpu_usage,748.4
2024-01-20 00:21:00,2024,1,Delhi,API,error_count,311.11
2024-01-18 06:49:00,2024,1,Delhi,MobileApp,cpu_usage,785.76
2024-01-21 11:31:00,2024,1,Delhi,Analytics,cpu_usage,12.59
2024-01-13 11:26:00,2024,1,Delhi,Payment,cpu_usage,920.51
2024-01-05 00:17:00,2024,1,Delhi,MobileApp,memory_usage,187.27
2024-01-03 02:48:00,2024,1,Delhi,MobileApp,cpu_usage,336.53
2024-01-03 11:09:00,2024,1,Delhi,WebApp,cpu_usage,203.27
2024-01-04 09:24:00,2024,1,Delhi,Analytics,memory_usage,826.15
2024-01-10 14:12:00,2024,1,Delhi,API,memory_usage,370.76
2024-01-09 02:14:00,2024,1,Delhi,MobileApp,cpu_usage,57.06
2024-01-28 21:27:00,2024,1,Delhi,Payment,error_count,894.54
2024-01-02 11:50:00,2024,1,Delhi,Analytics,request_count,714.93
2024-01-02 15:23:00,2024,1,Delhi,Payment,cpu_usage,546.82
2024-01-26 16:27:00,2024,1,Delhi,WebApp,error_count,685.8
2024-01-18 14:01:00,2024,1,Delhi,API,memory_usage,789.31
2024-01-17 04:46:00,2024,1,Delhi,WebApp,request_count,478.87
2024-01-09 02:06:00,2024,1,Delhi,Payment,error_count,933.5
2024-01-15 00:03:00,2024,1,Delhi,MobileApp,request_count,135.07
2024-01-17 08:33:00,2024,1,Delhi,MobileApp,memory_usage,283.44
2024-01-30 12:54:00,2024,1,Delhi,WebApp,request_count,89.79
2024-01-13 17:50:00,2024,1,Delhi,API,response_time,465.36
2024-01-07 00:13:00,2024,1,Delhi,WebApp,response_time,353.43
2024-01-17 00:51:00,2024,1,Delhi,Payment,error_count,385.13
2024-01-03 01:04:00,2024,1,Delhi,Payment,cpu_usage,465.44
2024-01-30 02:47:00,2024,1,Delhi,API,request_count,731.54
2024-01-07 13:34:00,2024,1,Delhi,Analytics,error_count,21.33
2024-01-09 11:57:00,2024,1,Delhi,WebApp,error_count,554.99
2024-01-09 00:39:00,2024,1,Delhi,API,cpu_usage,950.89
2024-01-14 19:40:00,2024,1,Delhi,Analytics,response_time,129.08
2024-01-13 19:22:00,2024,1,Delhi,Payment,response_time,813.19
2024-01-07 04:21:00,2024,1,Delhi,WebApp,error_count,626.14
2024-01-03 22:33:00,2024,1,Delhi,Analytics,memory_usage,356.32
2024-01-08 09:44:00,2024,1,Delhi,API,memory_usage,743.82
2024-01-26 15:09:00,2024,1,Delhi,WebApp,response_time,36.98
2024-01-22 07:45:00,2024,1,Delhi,Analytics,cpu_usage,673.97
2024-01-08 01:33:00,2024,1,Delhi,Analytics,error_count,940.13
2024-01-04 01:43:00,2024,1,Delhi,MobileApp,response_time,991.37
2024-01-08 04:24:00,2024,1,Delhi,Payment,response_time,542.57
2024-01-09 22:48:00,2024,1,Delhi,Payment,error_count,852.25
2024-01-28 07:36:00,2024,1,Delhi,WebApp,memory_usage,183.55
2024-01-15 14:35:00,2024,1,Delhi,API,response_time,690.11
2024-01-24 15:41:00,2024,1,Delhi,Analytics,error_count,575.95
2024-01-13 00:33:00,2024,1,Delhi,MobileApp,request_count,811.83
2024-01-28 02:02:00,2024,1,Delhi,WebApp,memory_usage,663.83
2024-01-04 11:01:00,2024,1,Delhi,Payment,request_count,542.64
2024-01-19 08:17:00,2024,1,Delhi,API,memory_usage,125.02
2024-01-21 02:38:00,2024,1,Delhi,Payment,request_count,764.39
2024-01-13 12:59:00,2024,1,Delhi,WebApp,memory_usage,849.45
2024-01-25 01:00:00,2024,1,Delhi,API,request_count,385.39
2024-01-03 23:24:00,2024,1,Delhi,WebApp,response_time,730.95
2024-01-23 09:19:00,2024,1,Delhi,Analytics,request_count,223.02
2024-01-31 18:27:00,2024,1,Delhi,Analytics,error_count,311.02
2024-01-25 20:00:00,2024,1,Delhi,Payment,memory_usage,956.13
2024-01-21 07:05:00,2024,1,Delhi,WebApp,request_count,74.66
2024-01-22 07:54:00,2024,1,Delhi,Payment,memory_usage,676.48
2024-01-21 10:02:00,2024,1,Delhi,WebApp,response_time,597.41
2024-01-03 08:52:00,2024,1,Delhi,WebApp,response_time,795.43
2024-01-02 13:51:00,2024,1,Delhi,Payment,request_count,36.02
2024-01-19 12:07:00,2024,1,Delhi,WebApp,request_count,910.16
2024-01-14 19:14:00,2024,1,Delhi,Payment,error_count,911.02
2024-01-11 19:11:00,2024,1,Delhi,Analytics,cpu_usage,384.67
2024-01-24 13:46:00,2024,1,Delhi,Payment,request_count,198.67
2024-01-17 19:14:00,2024,1,Delhi,MobileApp,request_count,300.21
2024-01-15 07:37:00,2024,1,Delhi,Payment,error_count,655.03
2024-01-23 09:21:00,2024,1,Delhi,WebApp,cpu_usage,769.36
2024-01-26 03:13:00,2024,1,Delhi,API,memory_usage,551.47
2024-01-08 11:15:00,2024,1,Delhi,Analytics,error_count,520.74
2024-01-12 21:03:00,2024,1,Delhi,Analytics,response_time,73.1
2024-01-11 16:42:00,2024,1,Delhi,WebApp,response_time,683.27
2024-01-03 00:49:00,2024,1,Delhi,API,request_count,685.19
2024-01-27 22:45:00,2024,1,Delhi,API,memory_usage,747.17
2024-01-15 17:27:00,2024,1,Delhi,Payment,request_count,161.77
2024-01-19 18:50:00,2024,1,Delhi,Payment,memory_usage,545.74
2024-01-24 21:42:00,2024,1,Delhi,Analytics,response_time,241.15
2024-01-12 07:40:00,2024,1,Delhi,Payment,response_time,330.96
2024-01-16 12:11:00,2024,1,Delhi,Analytics,response_time,59.79
2024-01-14 18:08:00,2024,1,Delhi,Analytics,error_count,811.46
2024-01-28 02:17:00,2024,1,Delhi,WebApp,response_time,194.18
2024-01-24 13:58:00,2024,1,Delhi,Payment,response_time,233.46
2024-01-21 14:34:00,2024,1,Delhi,WebApp,memory_usage,668.39
2024-01-25 09:09:00,2024,1,Delhi,MobileApp,cpu_usage,790.51
2024-01-11 04:24:00,2024,1,Delhi,Payment,request_count,883.65
2024-01-12 04:43:00,2024,1,Delhi,Analytics,cpu_usage,235.14
2024-01-01 17:30:00,2024,1,Delhi,Payment,error_count,522.88
2024-01-08 20:23:00,2024,1,Delhi,WebApp,memory_usage,467.64
2024-01-05 20:43:00,2024,1,Delhi,API,request_count,813.05
2024-01-05 11:58:00,2024,1,Delhi,Payment,error_count,447.13
2024-01-02 00:34:00,2024,1,Delhi,API,request_count,826.28
2024-01-23 12:41:00,2024,1,Delhi,Analytics,error_count,737.88
2024-01-21 09:14:00,2024,1,Delhi,MobileApp,cpu_usage,352.75
2024-01-30 02:18:00,2024,1,Delhi,Payment,error_count,923.82
2024-01-22 07:26:00,2024,1,Delhi,WebApp,memory_usage,537.24
