timestamp,year,month,region,application,metric,value
2022-07-11 06:02:00,2022,7,Karnataka,Payment,request_count,208.74
2022-07-23 22:04:00,2022,7,Karnataka,Payment,memory_usage,698.84
2022-07-04 04:09:00,2022,7,Karnataka,Analytics,cpu_usage,91.85
2022-07-08 18:51:00,2022,7,Karnataka,Analytics,response_time,19.53
2022-07-21 04:25:00,2022,7,Karnataka,Analytics,memory_usage,804.29
2022-07-06 21:01:00,2022,7,Karnataka,API,memory_usage,250.32
2022-07-27 02:56:00,2022,7,Karnataka,WebApp,response_time,881.11
2022-07-10 16:04:00,2022,7,Karnataka,MobileApp,cpu_usage,877.31
2022-07-02 06:49:00,2022,7,Karnataka,API,memory_usage,917.34
2022-07-26 23:07:00,2022,7,Karnataka,MobileApp,cpu_usage,332.53
2022-07-10 19:40:00,2022,7,Karnataka,WebApp,cpu_usage,659.96
2022-07-13 15:01:00,2022,7,Karnataka,Payment,error_count,972.89
2022-07-30 19:33:00,2022,7,Karnataka,WebApp,cpu_usage,129.66
2022-07-10 02:31:00,2022,7,Karnataka,WebApp,memory_usage,457.17
2022-07-10 04:08:00,2022,7,Karnataka,MobileApp,cpu_usage,287.63
2022-07-01 18:00:00,2022,7,Karnataka,API,cpu_usage,344.41
2022-07-13 11:13:00,2022,7,Karnataka,WebApp,response_time,652.65
2022-07-06 06:13:00,2022,7,Karnataka,WebApp,error_count,782.27
2022-07-01 00:00:00,2022,7,Karnataka,MobileApp,memory_usage,741.73
2022-07-24 13:42:00,2022,7,Karnataka,WebApp,error_count,639.62
2022-07-01 23:07:00,2022,7,Karnataka,Analytics,request_count,824.33
2022-07-05 19:48:00,2022,7,Karnataka,Analytics,error_count,730.23
2022-07-04 11:22:00,2022,7,Karnataka,API,cpu_usage,998.53
2022-07-01 16:00:00,2022,7,Karnataka,Payment,response_time,599.35
2022-07-03 10:39:00,2022,7,Karnataka,Analytics,memory_usage,147.89
2022-07-31 00:23:00,2022,7,Karnataka,Payment,memory_usage,787.1
2022-07-29 16:28:00,2022,7,Karnataka,WebApp,error_count,409.16
2022-07-16 07:18:00,2022,7,Karnataka,MobileApp,response_time,898.23
2022-07-24 18:14:00,2022,7,Karnataka,WebApp,error_count,105.08
2022-07-16 07:46:00,2022,7,Karnataka,API,memory_usage,207.26
