timestamp,year,month,region,application,metric,value
2022-12-05 21:25:00,2022,12,Gujarat,Analytics,cpu_usage,733.2
2022-12-08 22:03:00,2022,12,Gujarat,Payment,response_time,486.48
2022-12-21 21:12:00,2022,12,Gujarat,MobileApp,error_count,779.15
2022-12-31 23:56:00,2022,12,Gujarat,Payment,response_time,897.24
2022-12-15 12:15:00,2022,12,Gujarat,Payment,memory_usage,113.86
2022-12-20 20:19:00,2022,12,Gujarat,Analytics,cpu_usage,355.98
2022-12-07 04:11:00,2022,12,Gujarat,Payment,error_count,977.88
2022-12-04 01:26:00,2022,12,Gujarat,Analytics,error_count,975.56
2022-12-09 06:25:00,2022,12,Gujarat,WebApp,request_count,466.54
2022-12-02 23:10:00,2022,12,Gujarat,Analytics,request_count,128.07
2022-12-08 04:48:00,2022,12,Gujarat,Analytics,error_count,73.64
2022-12-18 08:29:00,2022,12,Gujarat,MobileApp,request_count,15.12
2022-12-06 16:43:00,2022,12,Gujarat,Payment,error_count,539.09
2022-12-01 06:44:00,2022,12,Gujarat,WebApp,response_time,673.75
2022-12-05 22:36:00,2022,12,Gujarat,WebApp,request_count,433.06
2022-12-26 00:56:00,2022,12,Gujarat,WebApp,request_count,826.78
2022-12-22 05:38:00,2022,12,Gujarat,API,request_count,516.53
2022-12-16 08:13:00,2022,12,Gujarat,Payment,request_count,778.78
2022-12-08 03:55:00,2022,12,Gujarat,Analytics,request_count,458.53
2022-12-22 11:18:00,2022,12,Gujarat,WebApp,response_time,256.68
2022-12-11 05:00:00,2022,12,Gujarat,Payment,request_count,425.87
2022-12-25 17:02:00,2022,12,Gujarat,Payment,response_time,286.98
2022-12-04 00:17:00,2022,12,Gujarat,Analytics,error_count,351.87
2022-12-29 01:22:00,2022,12,Gujarat,Payment,memory_usage,501.68
2022-12-29 06:43:00,2022,12,Gujarat,Analytics,response_time,173.04
2022-12-30 23:57:00,2022,12,Gujarat,MobileApp,request_count,505.82
2022-12-02 13:26:00,2022,12,Gujarat,MobileApp,request_count,689.83
2022-12-30 22:32:00,2022,12,Gujarat,WebApp,memory_usage,984.04
2022-12-14 06:17:00,2022,12,Gujarat,Analytics,memory_usage,464.06
2022-12-02 08:17:00,2022,12,Gujarat,API,memory_usage,690.9
2022-12-13 23:09:00,2022,12,Gujarat,Payment,request_count,765.91
2022-12-30 14:44:00,2022,12,Gujarat,Payment,request_count,847.63
2022-12-13 00:48:00,2022,12,Gujarat,Payment,response_time,306.78
2022-12-12 01:27:00,2022,12,Gujarat,API,cpu_usage,271.99
2022-12-13 01:10:00,2022,12,Gujarat,WebApp,memory_usage,529.77
2022-12-27 13:26:00,2022,12,Gujarat,WebApp,request_count,125.67
2022-12-29 18:58:00,2022,12,Gujarat,Analytics,error_count,825.06
2022-12-27 04:03:00,2022,12,Gujarat,API,error_count,652.63
2022-12-10 07:47:00,2022,12,Gujarat,Analytics,memory_usage,819.87
2022-12-15 09:47:00,2022,12,Gujarat,Analytics,memory_usage,890.41
2022-12-20 23:29:00,2022,12,Gujarat,Analytics,request_count,468.28
2022-12-19 13:01:00,2022,12,Gujarat,API,request_count,393.34
2022-12-21 17:31:00,2022,12,Gujarat,WebApp,error_count,458.14
2022-12-07 17:48:00,2022,12,Gujarat,WebApp,memory_usage,972.52
2022-12-13 10:31:00,2022,12,Gujarat,Analytics,request_count,908.01
2022-12-15 04:18:00,2022,12,Gujarat,Analytics,request_count,694.06
2022-12-23 12:28:00,2022,12,Gujarat,Analytics,memory_usage,94.38
2022-12-10 00:49:00,2022,12,Gujarat,MobileApp,error_count,365.12
2022-12-19 22:31:00,2022,12,Gujarat,MobileApp,memory_usage,690.75
2022-12-07 09:36:00,2022,12,Gujarat,Analytics,cpu_usage,64.36
2022-12-24 21:10:00,2022,12,Gujarat,API,error_count,165.57
2022-12-11 05:15:00,2022,12,Gujarat,MobileApp,request_count,211.58
2022-12-15 08:19:00,2022,12,Gujarat,Analytics,request_count,611.27
2022-12-13 23:28:00,2022,12,Gujarat,Analytics,memory_usage,848.33
2022-12-16 21:42:00,2022,12,Gujarat,API,response_time,950.22
2022-12-30 15:19:00,2022,12,Gujarat,Payment,memory_usage,738.8
2022-12-29 13:12:00,2022,12,Gujarat,WebApp,response_time,613.1
2022-12-11 15:49:00,2022,12,Gujarat,API,error_count,713.2
2022-12-06 19:07:00,2022,12,Gujarat,WebApp,response_time,568.95
2022-12-04 09:55:00,2022,12,Gujarat,API,cpu_usage,315.99
2022-12-15 07:27:00,2022,12,Gujarat,Analytics,response_time,255.97
2022-12-24 11:33:00,2022,12,Gujarat,API,response_time,998.77
2022-12-18 15:04:00,2022,12,Gujarat,MobileApp,error_count,608.07
2022-12-12 10:18:00,2022,12,Gujarat,API,memory_usage,981.02
2022-12-15 19:11:00,2022,12,Gujarat,Payment,error_count,386.77
2022-12-28 20:51:00,2022,12,Gujarat,WebApp,response_time,508.56
2022-12-16 03:23:00,2022,12,Gujarat,Analytics,memory_usage,311.62
2022-12-11 08:53:00,2022,12,Gujarat,API,error_count,32.73
2022-12-29 01:21:00,2022,12,Gujarat,WebApp,memory_usage,171.98
2022-12-20 09:57:00,2022,12,Gujarat,API,response_time,278.74
2022-12-09 18:32:00,2022,12,Gujarat,Analytics,error_count,36.61
2022-12-12 12:55:00,2022,12,Gujarat,MobileApp,request_count,660.15
2022-12-27 23:10:00,2022,12,Gujarat,MobileApp,request_count,763.6
2022-12-22 20:30:00,2022,12,Gujarat,Payment,memory_usage,930.59
2022-12-05 12:40:00,2022,12,Gujarat,Payment,cpu_usage,707.73
2022-12-09 13:47:00,2022,12,Gujarat,MobileApp,cpu_usage,797.65
2022-12-10 17:17:00,2022,12,Gujarat,API,request_count,223.25
2022-12-21 12:05:00,2022,12,Gujarat,Payment,error_count,599.28
2022-12-29 15:27:00,2022,12,Gujarat,API,error_count,877.44
2022-12-20 15:03:00,2022,12,Gujarat,Analytics,cpu_usage,558.16
2022-12-30 03:51:00,2022,12,Gujarat,API,request_count,436.4
2022-12-03 17:07:00,2022,12,Gujarat,WebApp,error_count,534.57
2022-12-01 23:26:00,2022,12,Gujarat,MobileApp,request_count,303.45
2022-12-12 06:12:00,2022,12,Gujarat,API,memory_usage,96.0
2022-12-31 09:34:00,2022,12,Gujarat,WebApp,memory_usage,138.79
2022-12-13 15:08:00,2022,12,Gujarat,Payment,memory_usage,794.15
2022-12-04 07:42:00,2022,12,Gujarat,Analytics,error_count,876.46
