timestamp,year,month,region,application,metric,value
2022-01-02 23:24:00,2022,1,Delhi,MobileApp,cpu_usage,709.24
2022-01-09 21:52:00,2022,1,Delhi,MobileApp,cpu_usage,765.13
2022-01-24 10:51:00,2022,1,Delhi,WebApp,memory_usage,330.49
2022-01-13 02:52:00,2022,1,Delhi,Payment,memory_usage,740.57
2022-01-17 22:09:00,2022,1,Delhi,Payment,memory_usage,423.21
2022-01-25 00:45:00,2022,1,Delhi,Analytics,request_count,151.74
2022-01-14 03:01:00,2022,1,Delhi,API,cpu_usage,918.94
2022-01-21 01:03:00,2022,1,Delhi,WebApp,memory_usage,85.13
2022-01-06 06:17:00,2022,1,Delhi,Payment,memory_usage,857.7
2022-01-29 10:22:00,2022,1,Delhi,WebApp,request_count,544.67
2022-01-22 19:00:00,2022,1,Delhi,Payment,memory_usage,14.77
2022-01-14 18:58:00,2022,1,Delhi,API,cpu_usage,818.56
2022-01-19 16:51:00,2022,1,Delhi,API,cpu_usage,427.22
2022-01-08 08:12:00,2022,1,Delhi,Analytics,request_count,799.96
2022-01-17 04:43:00,2022,1,Delhi,MobileApp,memory_usage,755.74
2022-01-07 22:17:00,2022,1,Delhi,MobileApp,cpu_usage,953.16
2022-01-11 14:18:00,2022,1,Delhi,API,error_count,199.62
2022-01-04 15:04:00,2022,1,Delhi,Payment,request_count,694.26
2022-01-23 06:38:00,2022,1,Delhi,Analytics,cpu_usage,693.54
2022-01-07 04:40:00,2022,1,Delhi,API,cpu_usage,268.89
2022-01-15 02:52:00,2022,1,Delhi,API,cpu_usage,603.0
2022-01-26 19:26:00,2022,1,Delhi,Analytics,error_count,769.5
2022-01-09 18:31:00,2022,1,Delhi,MobileApp,cpu_usage,504.27
2022-01-31 10:44:00,2022,1,Delhi,MobileApp,memory_usage,647.11
2022-01-12 00:25:00,2022,1,Delhi,Analytics,error_count,489.08
2022-01-06 04:30:00,2022,1,Delhi,API,memory_usage,780.83
2022-01-12 08:37:00,2022,1,Delhi,Payment,response_time,964.54
2022-01-23 14:15:00,2022,1,Delhi,Analytics,request_count,657.52
2022-01-16 15:31:00,2022,1,Delhi,API,request_count,419.19
2022-01-26 02:27:00,2022,1,Delhi,API,memory_usage,93.87
2022-01-30 13:24:00,2022,1,Delhi,Analytics,response_time,244.37
2022-01-19 05:34:00,2022,1,Delhi,API,response_time,938.41
2022-01-17 09:50:00,2022,1,Delhi,WebApp,cpu_usage,528.85
2022-01-25 12:05:00,2022,1,Delhi,API,response_time,458.51
2022-01-27 02:52:00,2022,1,Delhi,API,response_time,10.73
2022-01-10 21:18:00,2022,1,Delhi,API,cpu_usage,251.31
2022-01-19 11:48:00,2022,1,Delhi,Payment,cpu_usage,92.66
2022-01-13 02:52:00,2022,1,Delhi,Payment,memory_usage,983.31
2022-01-23 02:52:00,2022,1,Delhi,Payment,error_count,641.25
2022-01-01 18:07:00,2022,1,Delhi,Payment,response_time,961.68
2022-01-08 19:35:00,2022,1,Delhi,API,request_count,777.12
2022-01-18 11:53:00,2022,1,Delhi,Payment,error_count,190.05
2022-01-03 20:42:00,2022,1,Delhi,Payment,response_time,739.02
2022-01-08 01:37:00,2022,1,Delhi,Payment,error_count,216.52
2022-01-16 01:50:00,2022,1,Delhi,API,cpu_usage,371.61
2022-01-08 16:19:00,2022,1,Delhi,Payment,cpu_usage,139.19
2022-01-09 21:14:00,2022,1,Delhi,MobileApp,error_count,444.39
2022-01-11 11:50:00,2022,1,Delhi,MobileApp,response_time,964.4
2022-01-20 02:20:00,2022,1,Delhi,Payment,error_count,62.77
2022-01-11 12:13:00,2022,1,Delhi,WebApp,response_time,794.61
2022-01-01 22:08:00,2022,1,Delhi,WebApp,memory_usage,581.52
2022-01-29 11:15:00,2022,1,Delhi,WebApp,cpu_usage,791.26
2022-01-14 10:57:00,2022,1,Delhi,Analytics,error_count,936.85
2022-01-02 12:43:00,2022,1,Delhi,API,memory_usage,734.33
2022-01-29 10:08:00,2022,1,Delhi,API,memory_usage,498.65
2022-01-23 18:29:00,2022,1,Delhi,Analytics,cpu_usage,894.69
2022-01-25 13:24:00,2022,1,Delhi,WebApp,memory_usage,290.84
2022-01-22 03:34:00,2022,1,Delhi,MobileApp,request_count,595.96
2022-01-15 00:50:00,2022,1,Delhi,API,request_count,263.8
2022-01-05 02:01:00,2022,1,Delhi,Payment,memory_usage,520.64
2022-01-22 23:50:00,2022,1,Delhi,WebApp,memory_usage,440.32
2022-01-30 00:01:00,2022,1,Delhi,Analytics,response_time,334.11
2022-01-07 01:20:00,2022,1,Delhi,WebApp,request_count,134.27
2022-01-18 19:17:00,2022,1,Delhi,MobileApp,request_count,637.93
2022-01-22 09:34:00,2022,1,Delhi,MobileApp,response_time,471.74
2022-01-23 01:21:00,2022,1,Delhi,WebApp,cpu_usage,426.07
2022-01-26 23:24:00,2022,1,Delhi,Payment,cpu_usage,990.82
2022-01-07 22:22:00,2022,1,Delhi,MobileApp,request_count,850.58
2022-01-12 08:32:00,2022,1,Delhi,MobileApp,memory_usage,820.99
2022-01-21 04:20:00,2022,1,Delhi,MobileApp,memory_usage,957.91
2022-01-08 19:35:00,2022,1,Delhi,MobileApp,request_count,903.89
2022-01-08 15:41:00,2022,1,Delhi,Analytics,memory_usage,77.79
2022-01-18 12:59:00,2022,1,Delhi,WebApp,error_count,839.69
2022-01-27 02:08:00,2022,1,Delhi,WebApp,error_count,868.19
2022-01-02 11:03:00,2022,1,Delhi,Analytics,cpu_usage,464.23
2022-01-16 12:26:00,2022,1,Delhi,Analytics,request_count,256.83
2022-01-19 20:55:00,2022,1,Delhi,MobileApp,response_time,633.97
2022-01-05 09:57:00,2022,1,Delhi,Analytics,error_count,275.82
2022-01-13 23:32:00,2022,1,Delhi,Analytics,memory_usage,82.65
2022-01-01 23:14:00,2022,1,Delhi,WebApp,memory_usage,897.78
2022-01-14 01:26:00,2022,1,Delhi,API,response_time,442.15
2022-01-30 06:50:00,2022,1,Delhi,WebApp,request_count,743.44
2022-01-07 10:03:00,2022,1,Delhi,Payment,cpu_usage,993.58
2022-01-12 02:34:00,2022,1,Delhi,MobileApp,response_time,864.9
2022-01-06 06:58:00,2022,1,Delhi,API,cpu_usage,550.32
2022-01-13 09:56:00,2022,1,Delhi,WebApp,request_count,833.64
2022-01-15 03:09:00,2022,1,Delhi,WebApp,request_count,258.27
2022-01-02 06:02:00,2022,1,Delhi,Analytics,error_count,396.0
2022-01-20 09:51:00,2022,1,Delhi,MobileApp,response_time,151.9
