timestamp,year,month,region,application,metric,value
2025-07-19 18:25:00,2025,7,Karnataka,Payment,memory_usage,814.44
2025-07-21 10:19:00,2025,7,Karnataka,WebApp,memory_usage,845.27
2025-07-23 03:07:00,2025,7,Karnataka,MobileApp,request_count,982.71
2025-07-31 17:50:00,2025,7,Karnataka,WebApp,response_time,206.09
2025-07-16 23:32:00,2025,7,Karnataka,Payment,request_count,321.0
2025-07-12 23:15:00,2025,7,Karnataka,WebApp,response_time,945.53
2025-07-17 21:40:00,2025,7,Karnataka,Analytics,response_time,528.34
2025-07-01 19:58:00,2025,7,Karnataka,API,error_count,624.95
2025-07-29 18:49:00,2025,7,Karnataka,WebApp,request_count,103.58
2025-07-23 21:20:00,2025,7,Karnataka,Analytics,memory_usage,101.87
2025-07-01 04:16:00,2025,7,Karnataka,WebApp,request_count,919.79
2025-07-27 18:39:00,2025,7,Karnataka,MobileApp,error_count,823.99
2025-07-08 05:14:00,2025,7,Karnataka,API,cpu_usage,789.69
2025-07-17 12:09:00,2025,7,Karnataka,MobileApp,response_time,363.53
2025-07-23 09:09:00,2025,7,Karnataka,API,error_count,543.89
2025-07-24 01:56:00,2025,7,Karnataka,Analytics,response_time,562.51
2025-07-12 12:56:00,2025,7,Karnataka,Analytics,memory_usage,771.43
2025-07-30 14:02:00,2025,7,Karnataka,MobileApp,request_count,586.64
2025-07-03 20:55:00,2025,7,Karnataka,Payment,request_count,697.35
2025-07-11 00:43:00,2025,7,Karnataka,Payment,response_time,808.83
2025-07-23 17:52:00,2025,7,Karnataka,Analytics,response_time,884.05
2025-07-22 23:41:00,2025,7,Karnataka,API,error_count,235.26
2025-07-22 14:39:00,2025,7,Karnataka,API,error_count,519.4
2025-07-12 08:48:00,2025,7,Karnataka,MobileApp,response_time,584.34
2025-07-09 08:19:00,2025,7,Karnataka,API,response_time,44.39
2025-07-13 16:10:00,2025,7,Karnataka,Payment,request_count,786.89
2025-07-10 01:37:00,2025,7,Karnataka,Analytics,response_time,254.28
2025-07-16 15:01:00,2025,7,Karnataka,WebApp,cpu_usage,863.27
2025-07-14 13:18:00,2025,7,Karnataka,MobileApp,cpu_usage,516.23
2025-07-30 04:12:00,2025,7,Karnataka,Payment,error_count,852.86
2025-07-10 23:46:00,2025,7,Karnataka,Analytics,response_time,493.01
2025-07-13 12:16:00,2025,7,Karnataka,MobileApp,memory_usage,560.98
2025-07-05 19:36:00,2025,7,Karnataka,WebApp,error_count,400.74
2025-07-21 23:06:00,2025,7,Karnataka,API,cpu_usage,867.87
2025-07-18 16:07:00,2025,7,Karnataka,WebApp,request_count,596.74
2025-07-04 16:51:00,2025,7,Karnataka,WebApp,request_count,663.09
2025-07-01 15:44:00,2025,7,Karnataka,MobileApp,response_time,131.64
2025-07-31 13:45:00,2025,7,Karnataka,Payment,cpu_usage,544.46
2025-07-06 10:04:00,2025,7,Karnataka,Payment,error_count,632.52
2025-07-12 01:14:00,2025,7,Karnataka,Payment,memory_usage,987.78
2025-07-06 12:37:00,2025,7,Karnataka,Payment,request_count,479.83
2025-07-10 22:53:00,2025,7,Karnataka,API,cpu_usage,453.89
2025-07-03 01:53:00,2025,7,Karnataka,Analytics,cpu_usage,84.7
2025-07-28 01:34:00,2025,7,Karnataka,Payment,response_time,875.16
2025-07-20 01:49:00,2025,7,Karnataka,WebApp,cpu_usage,512.81
2025-07-01 19:34:00,2025,7,Karnataka,WebApp,response_time,520.07
2025-07-31 20:33:00,2025,7,Karnataka,API,error_count,52.95
2025-07-25 18:04:00,2025,7,Karnataka,Payment,request_count,811.18
2025-07-21 21:25:00,2025,7,Karnataka,WebApp,request_count,55.26
2025-07-08 11:50:00,2025,7,Karnataka,Analytics,response_time,94.15
2025-07-24 00:14:00,2025,7,Karnataka,WebApp,memory_usage,406.85
2025-07-19 03:36:00,2025,7,Karnataka,Analytics,memory_usage,856.95
2025-07-26 22:46:00,2025,7,Karnataka,Analytics,request_count,461.56
2025-07-06 22:05:00,2025,7,Karnataka,MobileApp,cpu_usage,174.77
2025-07-18 12:40:00,2025,7,Karnataka,API,memory_usage,717.71
2025-07-05 09:03:00,2025,7,Karnataka,Analytics,response_time,388.62
2025-07-15 07:08:00,2025,7,Karnataka,Analytics,response_time,154.06
2025-07-07 15:42:00,2025,7,Karnataka,WebApp,memory_usage,670.02
2025-07-06 15:39:00,2025,7,Karnataka,Analytics,response_time,682.82
2025-07-25 16:43:00,2025,7,Karnataka,MobileApp,response_time,925.21
2025-07-30 21:53:00,2025,7,Karnataka,API,response_time,607.09
2025-07-21 15:39:00,2025,7,Karnataka,Analytics,error_count,968.8
2025-07-16 11:14:00,2025,7,Karnataka,WebApp,error_count,473.79
2025-07-14 23:50:00,2025,7,Karnataka,MobileApp,request_count,737.01
2025-07-03 07:20:00,2025,7,Karnataka,Analytics,request_count,902.84
2025-07-15 04:16:00,2025,7,Karnataka,Analytics,memory_usage,633.98
2025-07-13 05:20:00,2025,7,Karnataka,WebApp,response_time,802.38
2025-07-19 13:20:00,2025,7,Karnataka,WebApp,cpu_usage,882.45
2025-07-28 16:54:00,2025,7,Karnataka,WebApp,response_time,687.55
2025-07-31 21:32:00,2025,7,Karnataka,Analytics,error_count,825.13
2025-07-08 12:24:00,2025,7,Karnataka,MobileApp,memory_usage,203.51
2025-07-01 00:50:00,2025,7,Karnataka,Analytics,request_count,613.54
2025-07-27 18:08:00,2025,7,Karnataka,API,memory_usage,531.68
2025-07-15 12:48:00,2025,7,Karnataka,MobileApp,response_time,740.81
2025-07-07 14:06:00,2025,7,Karnataka,Analytics,error_count,150.61
2025-07-16 10:21:00,2025,7,Karnataka,WebApp,request_count,407.39
2025-07-02 11:30:00,2025,7,Karnataka,Analytics,response_time,743.92
