timestamp,year,month,region,application,metric,value
2025-05-04 02:10:00,2025,5,Rajasthan,MobileApp,response_time,762.9
2025-05-08 23:17:00,2025,5,Rajasthan,Analytics,memory_usage,678.54
2025-05-11 07:30:00,2025,5,Rajasthan,API,cpu_usage,828.73
2025-05-20 16:29:00,2025,5,Rajasthan,MobileApp,memory_usage,621.58
2025-05-12 19:07:00,2025,5,Rajasthan,MobileApp,memory_usage,981.66
2025-05-29 10:51:00,2025,5,Rajasthan,API,request_count,472.14
2025-05-22 11:51:00,2025,5,Rajasthan,MobileApp,cpu_usage,506.54
2025-05-29 04:33:00,2025,5,Rajasthan,Analytics,memory_usage,400.65
2025-05-21 08:07:00,2025,5,Rajasthan,MobileApp,cpu_usage,265.12
2025-05-19 07:24:00,2025,5,Rajasthan,Analytics,memory_usage,151.29
2025-05-15 22:32:00,2025,5,Rajasthan,Analytics,cpu_usage,805.68
2025-05-03 12:52:00,2025,5,Rajasthan,WebApp,response_time,576.33
2025-05-07 17:22:00,2025,5,Rajasthan,MobileApp,memory_usage,945.28
2025-05-26 03:00:00,2025,5,Rajasthan,WebApp,request_count,457.58
2025-05-27 06:03:00,2025,5,Rajasthan,API,memory_usage,637.7
2025-05-26 10:16:00,2025,5,Rajasthan,API,response_time,534.48
2025-05-01 22:31:00,2025,5,Rajasthan,Payment,request_count,975.84
2025-05-11 14:15:00,2025,5,Rajasthan,Analytics,error_count,209.16
2025-05-07 18:03:00,2025,5,Rajasthan,Analytics,cpu_usage,234.44
2025-05-16 19:27:00,2025,5,Rajasthan,MobileApp,cpu_usage,293.16
2025-05-17 16:45:00,2025,5,Rajasthan,Analytics,request_count,840.64
2025-05-29 16:58:00,2025,5,Rajasthan,API,response_time,841.42
2025-05-16 09:41:00,2025,5,Rajasthan,API,cpu_usage,652.46
2025-05-06 22:07:00,2025,5,Rajasthan,WebApp,request_count,809.56
2025-05-10 04:33:00,2025,5,Rajasthan,Analytics,cpu_usage,450.23
2025-05-26 18:24:00,2025,5,Rajasthan,Payment,cpu_usage,485.5
2025-05-05 14:03:00,2025,5,Rajasthan,Payment,memory_usage,670.34
2025-05-06 18:23:00,2025,5,Rajasthan,Payment,request_count,218.81
2025-05-27 17:16:00,2025,5,Rajasthan,WebApp,response_time,890.19
2025-05-31 13:38:00,2025,5,Rajasthan,API,cpu_usage,916.06
