timestamp,year,month,region,application,metric,value
2024-04-03 04:37:00,2024,4,Karnataka,MobileApp,cpu_usage,970.57
2024-04-05 06:50:00,2024,4,Karnataka,Payment,memory_usage,424.54
2024-04-29 05:33:00,2024,4,Karnataka,Analytics,request_count,868.59
2024-04-15 18:03:00,2024,4,Karnataka,Analytics,response_time,784.18
2024-04-27 14:51:00,2024,4,Karnataka,Payment,request_count,82.74
2024-04-04 09:17:00,2024,4,Karnataka,API,memory_usage,500.57
2024-04-25 23:39:00,2024,4,Karnataka,MobileApp,error_count,634.45
2024-04-02 10:46:00,2024,4,Karnataka,MobileApp,cpu_usage,345.15
2024-04-04 00:50:00,2024,4,Karnataka,Analytics,error_count,512.17
2024-04-28 18:56:00,2024,4,Karnataka,MobileApp,cpu_usage,606.27
2024-04-24 09:18:00,2024,4,Karnataka,Analytics,memory_usage,426.3
2024-04-20 13:54:00,2024,4,Karnataka,Payment,cpu_usage,583.4
2024-04-16 03:34:00,2024,4,Karnataka,MobileApp,response_time,318.69
2024-04-27 07:04:00,2024,4,Karnataka,Analytics,memory_usage,73.36
2024-04-20 08:55:00,2024,4,Karnataka,MobileApp,response_time,302.35
2024-04-11 10:04:00,2024,4,Karnataka,API,memory_usage,561.39
2024-04-07 22:49:00,2024,4,Karnataka,WebApp,memory_usage,52.82
2024-04-17 01:24:00,2024,4,Karnataka,API,error_count,281.53
2024-04-07 11:55:00,2024,4,Karnataka,WebApp,memory_usage,63.46
2024-04-04 19:57:00,2024,4,Karnataka,API,cpu_usage,721.47
2024-04-17 05:02:00,2024,4,Karnataka,API,error_count,254.08
2024-04-01 01:23:00,2024,4,Karnataka,Payment,error_count,895.13
2024-04-12 12:57:00,2024,4,Karnataka,WebApp,response_time,819.12
2024-04-10 04:52:00,2024,4,Karnataka,Analytics,response_time,663.46
2024-04-04 15:05:00,2024,4,Karnataka,MobileApp,memory_usage,298.29
2024-04-13 19:27:00,2024,4,Karnataka,MobileApp,error_count,871.69
2024-04-22 00:52:00,2024,4,Karnataka,MobileApp,request_count,262.53
2024-04-09 22:16:00,2024,4,Karnataka,Payment,error_count,589.25
2024-04-27 19:49:00,2024,4,Karnataka,Payment,error_count,925.93
2024-04-07 20:02:00,2024,4,Karnataka,MobileApp,request_count,408.47
2024-04-13 08:18:00,2024,4,Karnataka,MobileApp,cpu_usage,607.65
2024-04-29 19:58:00,2024,4,Karnataka,Payment,response_time,840.03
2024-04-27 15:27:00,2024,4,Karnataka,WebApp,response_time,941.49
2024-04-12 15:47:00,2024,4,Karnataka,API,memory_usage,225.44
2024-04-24 16:13:00,2024,4,Karnataka,WebApp,error_count,610.12
2024-04-03 10:40:00,2024,4,Karnataka,WebApp,request_count,976.18
2024-04-16 23:00:00,2024,4,Karnataka,Analytics,memory_usage,949.45
2024-04-15 20:08:00,2024,4,Karnataka,WebApp,error_count,724.9
2024-04-13 06:31:00,2024,4,Karnataka,MobileApp,cpu_usage,205.27
2024-04-26 21:35:00,2024,4,Karnataka,MobileApp,response_time,909.34
2024-04-24 05:14:00,2024,4,Karnataka,Analytics,memory_usage,481.79
2024-04-03 22:53:00,2024,4,Karnataka,Payment,response_time,439.76
2024-04-28 11:15:00,2024,4,Karnataka,MobileApp,error_count,78.11
2024-04-25 23:19:00,2024,4,Karnataka,WebApp,error_count,192.82
2024-04-02 06:16:00,2024,4,Karnataka,Analytics,response_time,808.34
2024-04-27 16:27:00,2024,4,Karnataka,API,response_time,584.04
2024-04-16 19:19:00,2024,4,Karnataka,MobileApp,request_count,404.43
2024-04-14 02:26:00,2024,4,Karnataka,WebApp,request_count,949.46
2024-04-14 03:00:00,2024,4,Karnataka,MobileApp,response_time,219.52
2024-04-02 05:29:00,2024,4,Karnataka,Payment,request_count,469.64
2024-04-12 04:35:00,2024,4,Karnataka,WebApp,request_count,940.61
2024-04-27 20:48:00,2024,4,Karnataka,Payment,cpu_usage,301.11
2024-04-08 11:30:00,2024,4,Karnataka,WebApp,error_count,723.94
2024-04-12 19:05:00,2024,4,Karnataka,Payment,memory_usage,501.47
2024-04-20 12:22:00,2024,4,Karnataka,Payment,request_count,826.57
2024-04-12 01:23:00,2024,4,Karnataka,WebApp,response_time,543.07
2024-04-08 19:05:00,2024,4,Karnataka,WebApp,memory_usage,566.92
2024-04-27 07:23:00,2024,4,Karnataka,API,cpu_usage,768.85
2024-04-05 09:07:00,2024,4,Karnataka,WebApp,error_count,725.28
2024-04-02 20:04:00,2024,4,Karnataka,API,cpu_usage,406.79
2024-04-15 10:57:00,2024,4,Karnataka,API,request_count,304.87
2024-04-01 19:14:00,2024,4,Karnataka,API,request_count,153.1
2024-04-07 17:22:00,2024,4,Karnataka,Payment,request_count,353.73
2024-04-14 03:53:00,2024,4,Karnataka,API,cpu_usage,83.13
2024-04-07 04:13:00,2024,4,Karnataka,MobileApp,error_count,646.58
2024-04-25 20:06:00,2024,4,Karnataka,API,response_time,384.88
