timestamp,year,month,region,application,metric,value
2022-01-08 12:35:00,2022,1,Rajasthan,WebApp,response_time,259.24
2022-01-14 04:05:00,2022,1,Rajasthan,Payment,request_count,437.47
2022-01-14 15:51:00,2022,1,Rajasthan,Analytics,response_time,780.15
2022-01-26 18:11:00,2022,1,Rajasthan,Analytics,error_count,791.35
2022-01-14 16:43:00,2022,1,Rajasthan,API,request_count,282.33
2022-01-19 09:35:00,2022,1,Rajasthan,Analytics,request_count,628.57
2022-01-25 05:02:00,2022,1,Rajasthan,Payment,response_time,66.57
2022-01-28 14:08:00,2022,1,Rajasthan,MobileApp,response_time,344.16
2022-01-26 16:42:00,2022,1,Rajasthan,MobileApp,request_count,130.17
2022-01-28 18:37:00,2022,1,Rajasthan,Payment,memory_usage,480.45
2022-01-20 04:41:00,2022,1,Rajasthan,API,error_count,645.74
2022-01-15 03:33:00,2022,1,Rajasthan,API,response_time,647.45
2022-01-16 05:47:00,2022,1,Rajasthan,API,error_count,952.98
2022-01-30 10:11:00,2022,1,Rajasthan,API,error_count,526.27
2022-01-21 08:23:00,2022,1,Rajasthan,Payment,memory_usage,153.86
2022-01-19 14:34:00,2022,1,Rajasthan,WebApp,error_count,393.61
2022-01-29 19:15:00,2022,1,Rajasthan,WebApp,error_count,606.62
2022-01-29 01:55:00,2022,1,Rajasthan,API,response_time,718.63
2022-01-05 06:30:00,2022,1,Rajasthan,MobileApp,error_count,634.61
2022-01-22 00:00:00,2022,1,Rajasthan,Payment,error_count,555.9
2022-01-05 04:05:00,2022,1,Rajasthan,Payment,memory_usage,549.53
2022-01-22 13:07:00,2022,1,Rajasthan,Payment,memory_usage,486.38
2022-01-01 00:37:00,2022,1,Rajasthan,API,memory_usage,530.57
2022-01-02 10:35:00,2022,1,Rajasthan,Payment,response_time,576.38
2022-01-21 21:18:00,2022,1,Rajasthan,API,memory_usage,943.12
2022-01-16 21:09:00,2022,1,Rajasthan,Payment,cpu_usage,799.09
2022-01-01 05:42:00,2022,1,Rajasthan,MobileApp,cpu_usage,810.78
2022-01-15 02:24:00,2022,1,Rajasthan,Payment,error_count,190.52
2022-01-23 19:19:00,2022,1,Rajasthan,WebApp,response_time,955.0
2022-01-04 16:34:00,2022,1,Rajasthan,MobileApp,cpu_usage,295.79
2022-01-02 09:11:00,2022,1,Rajasthan,Payment,cpu_usage,536.05
2022-01-10 19:24:00,2022,1,Rajasthan,Payment,error_count,79.46
2022-01-18 22:21:00,2022,1,Rajasthan,Payment,response_time,677.07
2022-01-09 01:45:00,2022,1,Rajasthan,MobileApp,request_count,272.35
2022-01-28 08:03:00,2022,1,Rajasthan,WebApp,error_count,720.51
2022-01-25 13:22:00,2022,1,Rajasthan,Analytics,error_count,53.5
2022-01-02 17:49:00,2022,1,Rajasthan,Payment,request_count,517.23
2022-01-10 06:41:00,2022,1,Rajasthan,MobileApp,memory_usage,843.45
2022-01-21 14:14:00,2022,1,Rajasthan,WebApp,request_count,279.2
2022-01-22 13:35:00,2022,1,Rajasthan,WebApp,request_count,760.85
2022-01-28 23:18:00,2022,1,Rajasthan,Analytics,memory_usage,692.14
2022-01-10 22:07:00,2022,1,Rajasthan,API,memory_usage,105.87
2022-01-20 04:05:00,2022,1,Rajasthan,MobileApp,memory_usage,213.89
2022-01-01 11:40:00,2022,1,Rajasthan,WebApp,memory_usage,219.1
2022-01-19 20:31:00,2022,1,Rajasthan,WebApp,memory_usage,73.86
2022-01-19 01:07:00,2022,1,Rajasthan,WebApp,cpu_usage,824.47
2022-01-14 00:29:00,2022,1,Rajasthan,Payment,error_count,284.53
2022-01-03 11:37:00,2022,1,Rajasthan,Analytics,request_count,363.85
2022-01-12 20:10:00,2022,1,Rajasthan,WebApp,cpu_usage,323.11
2022-01-16 02:59:00,2022,1,Rajasthan,Analytics,response_time,125.18
2022-01-31 16:59:00,2022,1,Rajasthan,API,request_count,912.83
2022-01-17 03:40:00,2022,1,Rajasthan,Analytics,response_time,561.4
2022-01-13 08:12:00,2022,1,Rajasthan,Analytics,response_time,432.24
2022-01-03 20:24:00,2022,1,Rajasthan,Payment,request_count,209.38
2022-01-08 08:38:00,2022,1,Rajasthan,Payment,response_time,88.83
2022-01-27 04:29:00,2022,1,Rajasthan,MobileApp,request_count,817.98
2022-01-13 04:18:00,2022,1,Rajasthan,MobileApp,response_time,780.19
2022-01-31 18:02:00,2022,1,Rajasthan,Payment,error_count,137.36
2022-01-23 00:34:00,2022,1,Rajasthan,WebApp,cpu_usage,709.18
2022-01-23 23:33:00,2022,1,Rajasthan,Analytics,response_time,884.44
2022-01-05 17:53:00,2022,1,Rajasthan,Payment,request_count,903.84
2022-01-22 05:27:00,2022,1,Rajasthan,Payment,response_time,394.74
2022-01-26 01:21:00,2022,1,Rajasthan,WebApp,error_count,117.82
2022-01-12 12:09:00,2022,1,Rajasthan,API,response_time,255.86
2022-01-06 07:37:00,2022,1,Rajasthan,Analytics,memory_usage,414.67
2022-01-19 13:10:00,2022,1,Rajasthan,WebApp,memory_usage,735.36
2022-01-10 10:23:00,2022,1,Rajasthan,Analytics,cpu_usage,886.07
2022-01-06 14:35:00,2022,1,Rajasthan,API,response_time,284.77
2022-01-07 14:53:00,2022,1,Rajasthan,WebApp,memory_usage,858.21
2022-01-20 17:14:00,2022,1,Rajasthan,API,cpu_usage,123.34
2022-01-28 13:24:00,2022,1,Rajasthan,API,memory_usage,678.73
2022-01-13 15:53:00,2022,1,Rajasthan,Analytics,error_count,330.73
