timestamp,year,month,region,application,metric,value
2023-11-28 20:51:00,2023,11,Karnataka,MobileApp,error_count,561.34
2023-11-10 16:16:00,2023,11,Karnataka,API,memory_usage,390.31
2023-11-15 23:10:00,2023,11,Karnataka,API,cpu_usage,146.26
2023-11-03 17:14:00,2023,11,Karnataka,WebApp,memory_usage,49.5
2023-11-22 02:44:00,2023,11,Karnataka,WebApp,cpu_usage,432.0
2023-11-03 03:14:00,2023,11,Karnataka,API,cpu_usage,550.95
2023-11-27 07:03:00,2023,11,Karnataka,API,response_time,846.93
2023-11-15 11:16:00,2023,11,Karnataka,MobileApp,error_count,584.11
2023-11-28 07:13:00,2023,11,Karnataka,WebApp,error_count,286.26
2023-11-12 13:58:00,2023,11,Karnataka,Analytics,response_time,497.85
2023-11-23 22:32:00,2023,11,Karnataka,Analytics,request_count,930.47
2023-11-21 06:41:00,2023,11,Karnataka,MobileApp,request_count,828.12
2023-11-26 13:32:00,2023,11,Karnataka,WebApp,error_count,671.31
2023-11-09 06:41:00,2023,11,Karnataka,Analytics,error_count,913.96
2023-11-18 16:41:00,2023,11,Karnataka,API,response_time,379.61
2023-11-23 13:23:00,2023,11,Karnataka,API,request_count,101.11
2023-11-23 01:11:00,2023,11,Karnataka,Payment,memory_usage,266.02
2023-11-08 16:04:00,2023,11,Karnataka,API,response_time,849.03
2023-11-29 12:11:00,2023,11,Karnataka,Analytics,memory_usage,429.23
2023-11-20 23:16:00,2023,11,Karnataka,API,memory_usage,980.06
2023-11-23 02:46:00,2023,11,Karnataka,Analytics,response_time,724.33
2023-11-26 18:49:00,2023,11,Karnataka,WebApp,cpu_usage,807.54
2023-11-23 01:48:00,2023,11,Karnataka,Analytics,memory_usage,297.32
2023-11-12 08:13:00,2023,11,Karnataka,WebApp,response_time,286.74
2023-11-25 11:22:00,2023,11,Karnataka,WebApp,memory_usage,246.58
2023-11-27 05:00:00,2023,11,Karnataka,WebApp,response_time,90.12
2023-11-24 20:15:00,2023,11,Karnataka,API,cpu_usage,384.0
2023-11-13 22:50:00,2023,11,Karnataka,Analytics,request_count,76.58
2023-11-07 14:14:00,2023,11,Karnataka,Payment,response_time,395.79
2023-11-04 22:26:00,2023,11,Karnataka,WebApp,request_count,23.36
2023-11-17 10:43:00,2023,11,Karnataka,MobileApp,request_count,96.82
2023-11-07 10:33:00,2023,11,Karnataka,WebApp,response_time,648.76
2023-11-02 15:58:00,2023,11,Karnataka,API,response_time,902.52
2023-11-17 05:08:00,2023,11,Karnataka,MobileApp,request_count,100.84
2023-11-13 07:58:00,2023,11,Karnataka,MobileApp,cpu_usage,295.54
2023-11-08 11:13:00,2023,11,Karnataka,API,request_count,260.44
2023-11-24 03:57:00,2023,11,Karnataka,MobileApp,error_count,942.64
2023-11-27 17:49:00,2023,11,Karnataka,API,cpu_usage,486.05
2023-11-26 15:17:00,2023,11,Karnataka,WebApp,memory_usage,505.29
2023-11-13 12:01:00,2023,11,Karnataka,API,memory_usage,392.46
2023-11-28 20:46:00,2023,11,Karnataka,Analytics,error_count,669.63
2023-11-16 19:51:00,2023,11,Karnataka,MobileApp,request_count,104.6
2023-11-24 09:49:00,2023,11,Karnataka,MobileApp,response_time,499.91
2023-11-03 17:06:00,2023,11,Karnataka,API,request_count,861.8
2023-11-09 11:32:00,2023,11,Karnataka,MobileApp,memory_usage,830.82
2023-11-07 10:01:00,2023,11,Karnataka,MobileApp,memory_usage,403.0
2023-11-07 17:33:00,2023,11,Karnataka,WebApp,memory_usage,739.09
2023-11-24 07:46:00,2023,11,Karnataka,MobileApp,cpu_usage,673.11
2023-11-18 02:33:00,2023,11,Karnataka,Payment,request_count,403.83
2023-11-10 15:49:00,2023,11,Karnataka,API,response_time,260.95
2023-11-13 01:20:00,2023,11,Karnataka,Analytics,cpu_usage,556.69
2023-11-20 21:44:00,2023,11,Karnataka,MobileApp,response_time,406.1
2023-11-30 04:55:00,2023,11,Karnataka,MobileApp,request_count,398.6
2023-11-16 22:50:00,2023,11,Karnataka,MobileApp,cpu_usage,963.76
2023-11-05 19:20:00,2023,11,Karnataka,MobileApp,cpu_usage,159.95
2023-11-13 23:00:00,2023,11,Karnataka,Payment,request_count,648.82
2023-11-17 13:50:00,2023,11,Karnataka,WebApp,cpu_usage,428.7
2023-11-21 13:45:00,2023,11,Karnataka,API,memory_usage,694.44
2023-11-20 13:23:00,2023,11,Karnataka,API,cpu_usage,917.53
2023-11-04 17:36:00,2023,11,Karnataka,MobileApp,memory_usage,982.97
2023-11-19 05:17:00,2023,11,Karnataka,API,memory_usage,524.82
2023-11-08 00:11:00,2023,11,Karnataka,Payment,request_count,971.82
2023-11-23 03:12:00,2023,11,Karnataka,Payment,memory_usage,173.82
2023-11-08 19:37:00,2023,11,Karnataka,MobileApp,memory_usage,670.78
2023-11-16 17:35:00,2023,11,Karnataka,Payment,request_count,107.61
2023-11-15 18:49:00,2023,11,Karnataka,WebApp,cpu_usage,264.93
2023-11-19 10:19:00,2023,11,Karnataka,MobileApp,request_count,75.93
2023-11-24 20:09:00,2023,11,Karnataka,WebApp,cpu_usage,874.27
2023-11-06 01:49:00,2023,11,Karnataka,API,cpu_usage,760.58
2023-11-14 03:47:00,2023,11,Karnataka,WebApp,request_count,665.06
2023-11-09 18:05:00,2023,11,Karnataka,MobileApp,cpu_usage,238.25
2023-11-28 20:03:00,2023,11,Karnataka,WebApp,cpu_usage,754.13
2023-11-10 09:26:00,2023,11,Karnataka,Analytics,cpu_usage,889.16
2023-11-24 12:09:00,2023,11,Karnataka,WebApp,memory_usage,930.27
2023-11-06 04:45:00,2023,11,Karnataka,MobileApp,memory_usage,463.63
2023-11-09 03:16:00,2023,11,Karnataka,API,response_time,994.49
2023-11-30 20:06:00,2023,11,Karnataka,Payment,error_count,890.66
2023-11-20 19:03:00,2023,11,Karnataka,Analytics,response_time,994.11
2023-11-30 13:18:00,2023,11,Karnataka,MobileApp,error_count,916.35
2023-11-20 14:24:00,2023,11,Karnataka,MobileApp,response_time,468.05
2023-11-06 05:47:00,2023,11,Karnataka,MobileApp,cpu_usage,214.07
2023-11-28 12:34:00,2023,11,Karnataka,API,request_count,615.11
2023-11-25 03:05:00,2023,11,Karnataka,Analytics,request_count,520.2
2023-11-21 12:03:00,2023,11,Karnataka,API,error_count,952.17
2023-11-20 11:21:00,2023,11,Karnataka,API,response_time,13.23
2023-11-05 12:02:00,2023,11,Karnataka,API,response_time,193.56
