timestamp,year,month,region,application,metric,value
2024-10-06 20:02:00,2024,10,Karnataka,MobileApp,cpu_usage,448.9
2024-10-26 14:05:00,2024,10,Karnataka,WebApp,cpu_usage,735.8
2024-10-13 00:53:00,2024,10,Karnataka,WebApp,error_count,526.07
2024-10-22 01:56:00,2024,10,Karnataka,Analytics,error_count,643.92
2024-10-10 20:02:00,2024,10,Karnataka,Payment,request_count,723.08
2024-10-14 17:08:00,2024,10,Karnataka,API,response_time,125.46
2024-10-02 21:18:00,2024,10,Karnataka,Analytics,request_count,548.4
2024-10-16 02:26:00,2024,10,Karnataka,WebApp,error_count,229.99
2024-10-21 02:50:00,2024,10,Karnataka,Analytics,error_count,83.88
2024-10-04 09:59:00,2024,10,Karnataka,Payment,cpu_usage,13.44
2024-10-03 02:52:00,2024,10,Karnataka,MobileApp,cpu_usage,521.06
2024-10-03 09:41:00,2024,10,Karnataka,Payment,response_time,21.2
2024-10-18 18:10:00,2024,10,Karnataka,API,response_time,388.33
2024-10-13 15:10:00,2024,10,Karnataka,MobileApp,error_count,508.91
2024-10-22 19:11:00,2024,10,Karnataka,WebApp,memory_usage,306.2
2024-10-05 12:49:00,2024,10,Karnataka,Payment,error_count,131.6
2024-10-25 19:11:00,2024,10,Karnataka,MobileApp,cpu_usage,402.46
2024-10-21 12:36:00,2024,10,Karnataka,Analytics,error_count,796.21
2024-10-15 19:39:00,2024,10,Karnataka,WebApp,memory_usage,14.11
2024-10-01 04:54:00,2024,10,Karnataka,API,memory_usage,577.95
2024-10-01 11:07:00,2024,10,Karnataka,Analytics,request_count,923.64
2024-10-12 17:41:00,2024,10,Karnataka,Payment,error_count,981.18
2024-10-28 15:56:00,2024,10,Karnataka,Analytics,cpu_usage,138.41
2024-10-03 12:14:00,2024,10,Karnataka,Payment,response_time,114.87
2024-10-23 19:17:00,2024,10,Karnataka,WebApp,request_count,863.87
2024-10-08 15:44:00,2024,10,Karnataka,MobileApp,response_time,209.08
2024-10-05 04:34:00,2024,10,Karnataka,MobileApp,cpu_usage,890.33
2024-10-28 03:34:00,2024,10,Karnataka,API,cpu_usage,567.68
2024-10-04 22:41:00,2024,10,Karnataka,MobileApp,error_count,217.84
2024-10-29 04:50:00,2024,10,Karnataka,Payment,response_time,29.97
2024-10-26 19:34:00,2024,10,Karnataka,API,request_count,660.75
2024-10-08 13:06:00,2024,10,Karnataka,MobileApp,cpu_usage,300.04
2024-10-02 16:25:00,2024,10,Karnataka,Payment,response_time,453.66
2024-10-05 11:11:00,2024,10,Karnataka,WebApp,memory_usage,875.12
2024-10-06 04:49:00,2024,10,Karnataka,Payment,memory_usage,257.37
2024-10-29 20:31:00,2024,10,Karnataka,API,response_time,825.28
2024-10-30 19:45:00,2024,10,Karnataka,MobileApp,request_count,852.06
2024-10-28 13:35:00,2024,10,Karnataka,Payment,cpu_usage,169.12
2024-10-13 23:46:00,2024,10,Karnataka,API,cpu_usage,371.22
2024-10-26 13:19:00,2024,10,Karnataka,Analytics,error_count,167.03
2024-10-01 03:05:00,2024,10,Karnataka,API,error_count,172.4
2024-10-09 08:20:00,2024,10,Karnataka,MobileApp,cpu_usage,935.98
2024-10-09 19:09:00,2024,10,Karnataka,MobileApp,response_time,436.68
2024-10-10 07:23:00,2024,10,Karnataka,API,memory_usage,735.26
2024-10-22 15:48:00,2024,10,Karnataka,Payment,cpu_usage,374.98
2024-10-03 22:08:00,2024,10,Karnataka,WebApp,request_count,324.43
2024-10-24 00:25:00,2024,10,Karnataka,API,cpu_usage,886.5
2024-10-14 11:39:00,2024,10,Karnataka,MobileApp,memory_usage,339.07
2024-10-23 02:58:00,2024,10,Karnataka,Payment,response_time,751.28
2024-10-26 06:05:00,2024,10,Karnataka,Payment,memory_usage,918.54
2024-10-11 14:07:00,2024,10,Karnataka,MobileApp,request_count,118.94
2024-10-17 20:22:00,2024,10,Karnataka,Analytics,cpu_usage,402.87
2024-10-29 16:31:00,2024,10,Karnataka,Analytics,memory_usage,566.61
2024-10-31 06:11:00,2024,10,Karnataka,MobileApp,error_count,884.78
2024-10-17 04:49:00,2024,10,Karnataka,Analytics,cpu_usage,679.79
2024-10-08 14:27:00,2024,10,Karnataka,MobileApp,cpu_usage,93.12
2024-10-19 21:13:00,2024,10,Karnataka,Analytics,response_time,309.26
2024-10-13 14:33:00,2024,10,Karnataka,WebApp,cpu_usage,917.36
2024-10-24 07:40:00,2024,10,Karnataka,MobileApp,cpu_usage,596.14
2024-10-09 06:00:00,2024,10,Karnataka,API,response_time,772.29
2024-10-04 10:58:00,2024,10,Karnataka,Analytics,cpu_usage,897.23
2024-10-02 11:52:00,2024,10,Karnataka,MobileApp,request_count,561.3
2024-10-31 03:38:00,2024,10,Karnataka,MobileApp,error_count,157.68
2024-10-24 13:57:00,2024,10,Karnataka,Analytics,response_time,964.15
2024-10-13 13:03:00,2024,10,Karnataka,MobileApp,memory_usage,872.25
2024-10-11 08:36:00,2024,10,Karnataka,WebApp,cpu_usage,39.39
2024-10-26 22:47:00,2024,10,Karnataka,API,request_count,238.81
2024-10-05 03:40:00,2024,10,Karnataka,WebApp,error_count,559.72
2024-10-06 11:33:00,2024,10,Karnataka,API,cpu_usage,102.46
2024-10-06 08:12:00,2024,10,Karnataka,MobileApp,request_count,910.33
2024-10-05 22:16:00,2024,10,Karnataka,API,request_count,750.06
2024-10-17 05:02:00,2024,10,Karnataka,API,error_count,461.06
2024-10-19 08:07:00,2024,10,Karnataka,Analytics,cpu_usage,928.63
2024-10-15 10:27:00,2024,10,Karnataka,MobileApp,request_count,636.27
2024-10-07 08:17:00,2024,10,Karnataka,API,request_count,281.88
2024-10-25 10:46:00,2024,10,Karnataka,WebApp,request_count,731.94
