timestamp,year,month,region,application,metric,value
2023-01-25 18:14:00,2023,1,Gujarat,Payment,error_count,65.49
2023-01-23 16:08:00,2023,1,Gujarat,Payment,request_count,162.89
2023-01-06 21:50:00,2023,1,Gujarat,Analytics,error_count,297.61
2023-01-09 22:08:00,2023,1,Gujarat,API,memory_usage,376.55
2023-01-22 14:38:00,2023,1,Gujarat,API,error_count,154.97
2023-01-16 01:09:00,2023,1,Gujarat,API,response_time,824.96
2023-01-26 11:08:00,2023,1,Gujarat,MobileApp,error_count,305.99
2023-01-15 13:55:00,2023,1,Gujarat,Analytics,request_count,607.48
2023-01-03 19:47:00,2023,1,Gujarat,WebApp,cpu_usage,296.1
2023-01-28 22:19:00,2023,1,Gujarat,Analytics,cpu_usage,468.9
2023-01-08 01:21:00,2023,1,Gujarat,Payment,response_time,620.19
2023-01-31 02:16:00,2023,1,Gujarat,API,cpu_usage,978.18
2023-01-14 17:55:00,2023,1,Gujarat,Payment,error_count,431.79
2023-01-06 23:46:00,2023,1,Gujarat,WebApp,response_time,770.03
2023-01-28 11:09:00,2023,1,Gujarat,API,memory_usage,48.08
2023-01-22 10:36:00,2023,1,Gujarat,Payment,memory_usage,240.01
2023-01-26 18:07:00,2023,1,Gujarat,MobileApp,request_count,181.62
2023-01-14 06:18:00,2023,1,Gujarat,Payment,request_count,380.13
2023-01-19 10:18:00,2023,1,Gujarat,Payment,memory_usage,300.32
2023-01-30 04:51:00,2023,1,Gujarat,API,error_count,966.31
2023-01-02 01:18:00,2023,1,Gujarat,API,response_time,682.03
2023-01-12 05:47:00,2023,1,Gujarat,MobileApp,request_count,78.85
2023-01-14 07:50:00,2023,1,Gujarat,API,response_time,269.2
2023-01-15 16:53:00,2023,1,Gujarat,MobileApp,memory_usage,256.45
2023-01-04 13:27:00,2023,1,Gujarat,WebApp,memory_usage,222.58
2023-01-07 13:20:00,2023,1,Gujarat,WebApp,cpu_usage,54.16
2023-01-27 11:09:00,2023,1,Gujarat,MobileApp,cpu_usage,45.91
2023-01-19 13:17:00,2023,1,Gujarat,WebApp,error_count,623.26
2023-01-31 09:01:00,2023,1,Gujarat,Analytics,memory_usage,310.51
2023-01-22 21:05:00,2023,1,Gujarat,Payment,cpu_usage,213.5
2023-01-26 02:45:00,2023,1,Gujarat,Payment,memory_usage,242.87
2023-01-16 22:37:00,2023,1,Gujarat,API,error_count,372.76
2023-01-13 13:26:00,2023,1,Gujarat,Payment,memory_usage,692.67
2023-01-16 14:20:00,2023,1,Gujarat,Payment,request_count,766.78
2023-01-07 05:49:00,2023,1,Gujarat,API,error_count,298.61
2023-01-06 03:32:00,2023,1,Gujarat,WebApp,request_count,567.36
2023-01-05 08:19:00,2023,1,Gujarat,Analytics,memory_usage,29.79
2023-01-14 13:59:00,2023,1,Gujarat,API,memory_usage,681.56
2023-01-30 08:13:00,2023,1,Gujarat,Analytics,memory_usage,229.0
2023-01-08 02:49:00,2023,1,Gujarat,Analytics,request_count,189.17
2023-01-31 19:50:00,2023,1,Gujarat,API,request_count,288.8
2023-01-08 05:19:00,2023,1,Gujarat,Analytics,response_time,844.9
2023-01-07 03:40:00,2023,1,Gujarat,Payment,memory_usage,990.06
2023-01-10 18:02:00,2023,1,Gujarat,MobileApp,memory_usage,475.19
2023-01-14 05:08:00,2023,1,Gujarat,Analytics,memory_usage,111.4
2023-01-15 05:33:00,2023,1,Gujarat,API,memory_usage,582.27
2023-01-18 02:15:00,2023,1,Gujarat,Analytics,memory_usage,186.53
2023-01-18 02:12:00,2023,1,Gujarat,WebApp,request_count,188.3
