timestamp,year,month,region,application,metric,value
2022-04-22 04:53:00,2022,4,Rajasthan,WebApp,request_count,432.53
2022-04-02 07:37:00,2022,4,Rajasthan,API,response_time,794.99
2022-04-13 04:23:00,2022,4,Rajasthan,MobileApp,cpu_usage,910.95
2022-04-10 08:16:00,2022,4,Rajasthan,API,error_count,690.83
2022-04-14 12:05:00,2022,4,Rajasthan,WebApp,response_time,13.64
2022-04-27 01:51:00,2022,4,Rajasthan,Analytics,memory_usage,102.08
2022-04-18 04:25:00,2022,4,Rajasthan,Payment,cpu_usage,174.02
2022-04-06 14:38:00,2022,4,Rajasthan,MobileApp,response_time,969.75
2022-04-24 21:18:00,2022,4,Rajasthan,Payment,error_count,954.16
2022-04-13 11:07:00,2022,4,Rajasthan,WebApp,memory_usage,243.13
2022-04-01 19:16:00,2022,4,Rajasthan,API,memory_usage,231.44
2022-04-17 11:07:00,2022,4,Rajasthan,MobileApp,response_time,119.51
2022-04-12 11:34:00,2022,4,Rajasthan,MobileApp,error_count,775.28
2022-04-15 03:03:00,2022,4,Rajasthan,WebApp,memory_usage,654.32
2022-04-27 02:05:00,2022,4,Rajasthan,MobileApp,memory_usage,955.96
2022-04-25 15:23:00,2022,4,Rajasthan,API,memory_usage,784.32
2022-04-18 05:32:00,2022,4,Rajasthan,Payment,error_count,791.9
2022-04-26 07:09:00,2022,4,Rajasthan,MobileApp,memory_usage,971.11
2022-04-25 08:18:00,2022,4,Rajasthan,API,request_count,785.59
2022-04-16 02:49:00,2022,4,Rajasthan,WebApp,request_count,373.98
2022-04-20 23:12:00,2022,4,Rajasthan,Analytics,cpu_usage,957.91
2022-04-05 17:50:00,2022,4,Rajasthan,Analytics,error_count,539.76
2022-04-11 17:52:00,2022,4,Rajasthan,Payment,memory_usage,960.6
2022-04-26 10:04:00,2022,4,Rajasthan,MobileApp,error_count,108.25
2022-04-05 14:06:00,2022,4,Rajasthan,Payment,cpu_usage,712.26
2022-04-27 18:35:00,2022,4,Rajasthan,MobileApp,error_count,680.58
2022-04-04 11:31:00,2022,4,Rajasthan,MobileApp,response_time,633.41
2022-04-04 11:10:00,2022,4,Rajasthan,Analytics,cpu_usage,741.51
2022-04-14 11:06:00,2022,4,Rajasthan,WebApp,request_count,722.16
2022-04-30 23:04:00,2022,4,Rajasthan,Analytics,error_count,432.02
2022-04-10 11:23:00,2022,4,Rajasthan,Payment,error_count,370.71
2022-04-15 06:23:00,2022,4,Rajasthan,Analytics,cpu_usage,657.15
2022-04-13 16:38:00,2022,4,Rajasthan,Payment,cpu_usage,11.86
2022-04-29 19:14:00,2022,4,Rajasthan,API,cpu_usage,660.26
2022-04-12 23:34:00,2022,4,Rajasthan,Analytics,request_count,93.01
2022-04-25 07:29:00,2022,4,Rajasthan,WebApp,request_count,670.73
2022-04-13 01:23:00,2022,4,Rajasthan,Payment,error_count,484.14
2022-04-01 11:55:00,2022,4,Rajasthan,MobileApp,error_count,855.24
2022-04-14 16:30:00,2022,4,Rajasthan,WebApp,request_count,614.13
2022-04-26 20:18:00,2022,4,Rajasthan,API,request_count,911.38
2022-04-30 23:12:00,2022,4,Rajasthan,Payment,cpu_usage,798.24
2022-04-21 02:33:00,2022,4,Rajasthan,WebApp,request_count,261.72
2022-04-24 17:36:00,2022,4,Rajasthan,WebApp,cpu_usage,163.58
2022-04-23 10:10:00,2022,4,Rajasthan,Analytics,cpu_usage,733.49
2022-04-22 15:47:00,2022,4,Rajasthan,Payment,memory_usage,902.62
2022-04-09 09:58:00,2022,4,Rajasthan,API,request_count,98.77
2022-04-21 18:16:00,2022,4,Rajasthan,API,memory_usage,503.65
2022-04-07 05:20:00,2022,4,Rajasthan,MobileApp,request_count,635.1
2022-04-12 11:38:00,2022,4,Rajasthan,Analytics,request_count,577.02
2022-04-08 10:03:00,2022,4,Rajasthan,API,request_count,834.1
2022-04-23 05:00:00,2022,4,Rajasthan,MobileApp,error_count,87.56
2022-04-14 04:24:00,2022,4,Rajasthan,Payment,response_time,120.01
2022-04-28 19:29:00,2022,4,Rajasthan,MobileApp,error_count,824.71
2022-04-14 19:21:00,2022,4,Rajasthan,Payment,error_count,288.51
2022-04-30 00:10:00,2022,4,Rajasthan,MobileApp,cpu_usage,749.52
2022-04-25 06:29:00,2022,4,Rajasthan,MobileApp,response_time,437.08
2022-04-20 03:27:00,2022,4,Rajasthan,MobileApp,response_time,294.06
2022-04-12 13:48:00,2022,4,Rajasthan,Payment,request_count,283.81
2022-04-04 09:27:00,2022,4,Rajasthan,MobileApp,response_time,480.35
2022-04-07 17:11:00,2022,4,Rajasthan,MobileApp,request_count,558.67
2022-04-05 03:59:00,2022,4,Rajasthan,Analytics,error_count,757.88
2022-04-20 15:25:00,2022,4,Rajasthan,MobileApp,error_count,895.04
2022-04-06 10:30:00,2022,4,Rajasthan,Analytics,request_count,580.49
