timestamp,year,month,region,application,metric,value
2022-05-07 01:09:00,2022,5,Maharashtra,API,cpu_usage,13.07
2022-05-01 13:30:00,2022,5,Maharashtra,Analytics,memory_usage,806.3
2022-05-16 11:33:00,2022,5,Maharashtra,API,error_count,159.16
2022-05-22 05:38:00,2022,5,Maharashtra,Payment,response_time,374.34
2022-05-03 05:00:00,2022,5,Maharashtra,Analytics,request_count,798.53
2022-05-17 10:33:00,2022,5,Maharashtra,API,request_count,586.27
2022-05-20 12:15:00,2022,5,Maharashtra,Analytics,cpu_usage,822.22
2022-05-19 20:26:00,2022,5,Maharashtra,WebApp,response_time,179.04
2022-05-28 08:46:00,2022,5,Maharashtra,Analytics,response_time,265.62
2022-05-19 20:48:00,2022,5,Maharashtra,API,request_count,768.52
2022-05-01 18:19:00,2022,5,Maharashtra,WebApp,request_count,367.96
2022-05-10 03:18:00,2022,5,Maharashtra,API,memory_usage,449.14
2022-05-18 02:43:00,2022,5,Maharashtra,Payment,response_time,226.33
2022-05-09 17:17:00,2022,5,Maharashtra,Payment,request_count,552.25
2022-05-02 10:03:00,2022,5,Maharashtra,WebApp,error_count,240.37
2022-05-12 17:19:00,2022,5,Maharashtra,Payment,request_count,190.85
2022-05-06 05:48:00,2022,5,Maharashtra,Payment,request_count,545.88
2022-05-15 21:29:00,2022,5,Maharashtra,API,error_count,327.07
2022-05-26 19:27:00,2022,5,Maharashtra,WebApp,request_count,612.29
2022-05-12 06:10:00,2022,5,Maharashtra,Payment,request_count,57.4
2022-05-02 17:02:00,2022,5,Maharashtra,MobileApp,error_count,663.26
2022-05-18 18:29:00,2022,5,Maharashtra,Payment,response_time,234.69
2022-05-25 13:56:00,2022,5,Maharashtra,Payment,memory_usage,133.44
2022-05-10 00:51:00,2022,5,Maharashtra,Analytics,request_count,567.09
2022-05-16 02:10:00,2022,5,Maharashtra,MobileApp,error_count,266.67
2022-05-31 08:56:00,2022,5,Maharashtra,API,request_count,290.23
2022-05-22 18:20:00,2022,5,Maharashtra,MobileApp,error_count,363.22
2022-05-10 08:16:00,2022,5,Maharashtra,WebApp,memory_usage,669.51
2022-05-31 12:36:00,2022,5,Maharashtra,Payment,response_time,106.41
2022-05-22 22:39:00,2022,5,Maharashtra,MobileApp,cpu_usage,997.09
2022-05-20 03:07:00,2022,5,Maharashtra,Analytics,request_count,927.77
2022-05-26 23:19:00,2022,5,Maharashtra,Payment,error_count,793.52
2022-05-14 15:56:00,2022,5,Maharashtra,Payment,request_count,628.49
2022-05-29 01:29:00,2022,5,Maharashtra,API,response_time,537.47
2022-05-05 17:43:00,2022,5,Maharashtra,Analytics,request_count,731.71
2022-05-23 18:20:00,2022,5,Maharashtra,Payment,response_time,694.29
2022-05-17 13:21:00,2022,5,Maharashtra,MobileApp,request_count,827.04
2022-05-13 14:48:00,2022,5,Maharashtra,API,response_time,654.08
2022-05-06 11:33:00,2022,5,Maharashtra,Analytics,request_count,754.1
2022-05-17 15:53:00,2022,5,Maharashtra,Analytics,response_time,586.91
2022-05-17 21:11:00,2022,5,Maharashtra,API,request_count,818.18
2022-05-29 00:24:00,2022,5,Maharashtra,Analytics,request_count,426.36
2022-05-13 17:11:00,2022,5,Maharashtra,Payment,memory_usage,995.1
2022-05-21 00:20:00,2022,5,Maharashtra,Analytics,cpu_usage,640.65
2022-05-27 20:31:00,2022,5,Maharashtra,WebApp,memory_usage,670.92
2022-05-01 02:14:00,2022,5,Maharashtra,API,cpu_usage,469.8
2022-05-03 21:29:00,2022,5,Maharashtra,Analytics,memory_usage,264.59
2022-05-07 22:57:00,2022,5,Maharashtra,MobileApp,cpu_usage,689.03
2022-05-17 00:46:00,2022,5,Maharashtra,API,memory_usage,267.15
2022-05-22 01:02:00,2022,5,Maharashtra,Payment,error_count,998.83
2022-05-25 06:58:00,2022,5,Maharashtra,MobileApp,cpu_usage,609.28
2022-05-07 00:17:00,2022,5,Maharashtra,API,request_count,203.09
2022-05-24 01:45:00,2022,5,Maharashtra,Payment,error_count,936.58
2022-05-20 11:07:00,2022,5,Maharashtra,API,memory_usage,789.42
2022-05-12 05:30:00,2022,5,Maharashtra,WebApp,cpu_usage,44.71
2022-05-10 17:02:00,2022,5,Maharashtra,API,request_count,129.26
2022-05-30 12:42:00,2022,5,Maharashtra,WebApp,cpu_usage,173.26
2022-05-19 10:22:00,2022,5,Maharashtra,Payment,request_count,35.11
2022-05-27 19:33:00,2022,5,Maharashtra,WebApp,memory_usage,256.34
2022-05-01 06:50:00,2022,5,Maharashtra,Analytics,request_count,496.04
2022-05-27 01:44:00,2022,5,Maharashtra,API,error_count,522.78
2022-05-26 00:04:00,2022,5,Maharashtra,MobileApp,error_count,117.31
2022-05-13 14:52:00,2022,5,Maharashtra,MobileApp,memory_usage,339.31
2022-05-28 10:09:00,2022,5,Maharashtra,API,cpu_usage,924.31
2022-05-28 13:33:00,2022,5,Maharashtra,WebApp,response_time,542.02
2022-05-22 20:57:00,2022,5,Maharashtra,WebApp,error_count,31.26
2022-05-05 11:42:00,2022,5,Maharashtra,API,memory_usage,303.6
2022-05-20 23:58:00,2022,5,Maharashtra,API,cpu_usage,976.34
2022-05-06 15:48:00,2022,5,Maharashtra,WebApp,response_time,238.84
2022-05-22 05:06:00,2022,5,Maharashtra,API,memory_usage,575.25
2022-05-13 06:58:00,2022,5,Maharashtra,Analytics,error_count,422.83
2022-05-03 13:39:00,2022,5,Maharashtra,Analytics,request_count,151.44
2022-05-18 23:08:00,2022,5,Maharashtra,WebApp,memory_usage,522.03
2022-05-06 16:25:00,2022,5,Maharashtra,Analytics,memory_usage,288.69
2022-05-25 09:03:00,2022,5,Maharashtra,Analytics,error_count,839.65
2022-05-10 06:36:00,2022,5,Maharashtra,Payment,response_time,576.78
2022-05-06 18:58:00,2022,5,Maharashtra,Payment,request_count,128.07
2022-05-06 21:27:00,2022,5,Maharashtra,MobileApp,response_time,374.96
2022-05-12 03:16:00,2022,5,Maharashtra,Analytics,cpu_usage,68.18
2022-05-03 04:43:00,2022,5,Maharashtra,Payment,error_count,216.54
2022-05-31 19:34:00,2022,5,Maharashtra,Payment,error_count,828.81
