timestamp,year,month,region,application,metric,value
2024-03-05 12:45:00,2024,3,Maharashtra,Payment,memory_usage,223.04
2024-03-26 05:05:00,2024,3,Maharashtra,WebApp,cpu_usage,224.27
2024-03-09 10:15:00,2024,3,Maharashtra,WebApp,response_time,221.19
2024-03-08 07:06:00,2024,3,Maharashtra,MobileApp,error_count,675.21
2024-03-13 18:46:00,2024,3,Maharashtra,Analytics,request_count,753.48
2024-03-12 16:30:00,2024,3,Maharashtra,WebApp,request_count,819.54
2024-03-22 15:32:00,2024,3,Maharashtra,Analytics,error_count,538.31
2024-03-18 03:54:00,2024,3,Maharashtra,API,error_count,81.03
2024-03-10 06:01:00,2024,3,Maharashtra,Analytics,request_count,135.34
2024-03-12 07:17:00,2024,3,Maharashtra,Analytics,response_time,395.94
2024-03-15 19:23:00,2024,3,Maharashtra,Payment,memory_usage,126.02
2024-03-13 15:14:00,2024,3,Maharashtra,MobileApp,cpu_usage,843.22
2024-03-30 07:33:00,2024,3,Maharashtra,Payment,response_time,72.86
2024-03-07 21:16:00,2024,3,Maharashtra,WebApp,request_count,39.84
2024-03-10 15:11:00,2024,3,Maharashtra,MobileApp,cpu_usage,343.23
2024-03-17 16:50:00,2024,3,Maharashtra,API,cpu_usage,799.83
2024-03-05 09:09:00,2024,3,Maharashtra,WebApp,error_count,142.87
2024-03-10 13:56:00,2024,3,Maharashtra,Payment,request_count,87.65
2024-03-22 08:35:00,2024,3,Maharashtra,Analytics,request_count,232.5
2024-03-24 11:17:00,2024,3,Maharashtra,MobileApp,response_time,768.57
2024-03-15 02:47:00,2024,3,Maharashtra,Payment,cpu_usage,795.13
2024-03-09 06:36:00,2024,3,Maharashtra,Payment,request_count,231.2
2024-03-20 01:06:00,2024,3,Maharashtra,API,request_count,445.97
2024-03-15 14:30:00,2024,3,Maharashtra,WebApp,response_time,710.06
2024-03-13 22:10:00,2024,3,Maharashtra,WebApp,response_time,734.93
2024-03-29 17:23:00,2024,3,Maharashtra,MobileApp,cpu_usage,280.83
2024-03-26 07:25:00,2024,3,Maharashtra,WebApp,request_count,981.78
2024-03-02 03:18:00,2024,3,Maharashtra,API,response_time,959.95
2024-03-03 15:31:00,2024,3,Maharashtra,Payment,request_count,353.96
2024-03-29 12:19:00,2024,3,Maharashtra,Analytics,memory_usage,638.0
2024-03-03 12:41:00,2024,3,Maharashtra,Payment,cpu_usage,972.45
2024-03-22 21:48:00,2024,3,Maharashtra,Analytics,response_time,796.23
2024-03-10 05:52:00,2024,3,Maharashtra,WebApp,request_count,532.67
2024-03-20 22:28:00,2024,3,Maharashtra,MobileApp,error_count,613.61
2024-03-14 16:53:00,2024,3,Maharashtra,MobileApp,error_count,179.36
2024-03-07 18:52:00,2024,3,Maharashtra,WebApp,error_count,736.11
2024-03-20 09:37:00,2024,3,Maharashtra,WebApp,response_time,770.46
2024-03-27 05:35:00,2024,3,Maharashtra,API,response_time,969.57
2024-03-30 17:31:00,2024,3,Maharashtra,Analytics,error_count,592.12
2024-03-02 14:25:00,2024,3,Maharashtra,Analytics,memory_usage,323.53
2024-03-06 14:04:00,2024,3,Maharashtra,MobileApp,cpu_usage,43.56
2024-03-11 15:40:00,2024,3,Maharashtra,Analytics,response_time,657.63
2024-03-02 05:09:00,2024,3,Maharashtra,API,memory_usage,723.95
2024-03-22 16:44:00,2024,3,Maharashtra,WebApp,error_count,513.04
2024-03-28 04:10:00,2024,3,Maharashtra,Payment,response_time,870.39
2024-03-15 02:57:00,2024,3,Maharashtra,WebApp,response_time,605.91
2024-03-16 09:49:00,2024,3,Maharashtra,API,cpu_usage,540.12
2024-03-18 12:50:00,2024,3,Maharashtra,Analytics,error_count,274.84
2024-03-03 20:28:00,2024,3,Maharashtra,MobileApp,error_count,413.07
2024-03-03 22:23:00,2024,3,Maharashtra,API,memory_usage,526.72
2024-03-12 22:13:00,2024,3,Maharashtra,Payment,request_count,335.64
2024-03-07 17:19:00,2024,3,Maharashtra,MobileApp,memory_usage,986.64
2024-03-21 17:25:00,2024,3,Maharashtra,WebApp,response_time,623.18
2024-03-02 03:53:00,2024,3,Maharashtra,WebApp,request_count,329.11
2024-03-02 03:30:00,2024,3,Maharashtra,WebApp,memory_usage,672.22
2024-03-31 11:25:00,2024,3,Maharashtra,Analytics,request_count,37.37
2024-03-16 19:40:00,2024,3,Maharashtra,API,request_count,599.24
2024-03-30 13:57:00,2024,3,Maharashtra,MobileApp,response_time,773.26
2024-03-25 15:09:00,2024,3,Maharashtra,API,memory_usage,187.71
2024-03-14 15:08:00,2024,3,Maharashtra,MobileApp,cpu_usage,641.8
2024-03-25 22:24:00,2024,3,Maharashtra,Payment,request_count,582.8
2024-03-10 01:19:00,2024,3,Maharashtra,WebApp,error_count,740.12
2024-03-06 06:53:00,2024,3,Maharashtra,API,response_time,630.0
2024-03-05 19:37:00,2024,3,Maharashtra,API,error_count,857.39
2024-03-15 03:43:00,2024,3,Maharashtra,Payment,cpu_usage,154.96
2024-03-17 05:04:00,2024,3,Maharashtra,MobileApp,error_count,347.89
2024-03-13 16:50:00,2024,3,Maharashtra,MobileApp,memory_usage,449.1
2024-03-24 03:24:00,2024,3,Maharashtra,API,error_count,710.79
2024-03-03 15:42:00,2024,3,Maharashtra,WebApp,error_count,280.51
2024-03-31 03:56:00,2024,3,Maharashtra,WebApp,memory_usage,540.62
2024-03-04 22:29:00,2024,3,Maharashtra,MobileApp,memory_usage,904.13
2024-03-03 08:19:00,2024,3,Maharashtra,MobileApp,response_time,247.78
