timestamp,year,month,region,application,metric,value
2022-05-20 12:24:00,2022,5,Delhi,Analytics,cpu_usage,813.33
2022-05-18 10:23:00,2022,5,Delhi,MobileApp,response_time,779.24
2022-05-20 03:06:00,2022,5,Delhi,Analytics,response_time,617.35
2022-05-11 19:29:00,2022,5,Delhi,API,cpu_usage,894.54
2022-05-09 05:28:00,2022,5,Delhi,API,response_time,98.66
2022-05-11 08:25:00,2022,5,Delhi,Payment,cpu_usage,160.98
2022-05-15 12:07:00,2022,5,Delhi,Payment,cpu_usage,43.97
2022-05-01 09:00:00,2022,5,Delhi,WebApp,cpu_usage,275.65
2022-05-14 00:52:00,2022,5,Delhi,WebApp,memory_usage,71.84
2022-05-15 17:16:00,2022,5,Delhi,API,response_time,366.77
2022-05-20 11:40:00,2022,5,Delhi,Analytics,request_count,424.05
2022-05-21 12:35:00,2022,5,Delhi,WebApp,response_time,358.98
2022-05-13 20:00:00,2022,5,Delhi,Payment,cpu_usage,979.63
2022-05-21 00:31:00,2022,5,Delhi,API,cpu_usage,577.27
2022-05-17 14:23:00,2022,5,Delhi,Analytics,cpu_usage,694.51
2022-05-16 10:00:00,2022,5,Delhi,API,cpu_usage,138.1
2022-05-06 04:54:00,2022,5,Delhi,Payment,memory_usage,11.58
2022-05-26 22:56:00,2022,5,Delhi,API,error_count,822.66
2022-05-14 09:46:00,2022,5,Delhi,Analytics,memory_usage,114.24
2022-05-18 15:21:00,2022,5,Delhi,Analytics,memory_usage,513.37
2022-05-26 02:22:00,2022,5,Delhi,Payment,request_count,83.53
2022-05-20 09:30:00,2022,5,Delhi,WebApp,response_time,910.27
2022-05-30 09:08:00,2022,5,Delhi,WebApp,response_time,152.88
2022-05-17 18:12:00,2022,5,Delhi,MobileApp,request_count,506.91
2022-05-04 10:14:00,2022,5,Delhi,MobileApp,memory_usage,915.73
2022-05-24 22:16:00,2022,5,Delhi,MobileApp,response_time,956.0
2022-05-01 01:12:00,2022,5,Delhi,API,response_time,580.85
2022-05-31 03:47:00,2022,5,Delhi,Payment,memory_usage,181.73
2022-05-31 19:28:00,2022,5,Delhi,Analytics,response_time,14.69
2022-05-06 12:18:00,2022,5,Delhi,WebApp,cpu_usage,897.45
2022-05-05 15:28:00,2022,5,Delhi,API,cpu_usage,759.36
2022-05-15 12:32:00,2022,5,Delhi,MobileApp,memory_usage,874.26
2022-05-23 21:59:00,2022,5,Delhi,Payment,response_time,544.14
2022-05-11 23:32:00,2022,5,Delhi,Analytics,error_count,361.12
2022-05-13 03:00:00,2022,5,Delhi,Analytics,cpu_usage,735.89
2022-05-05 01:40:00,2022,5,Delhi,WebApp,request_count,527.96
2022-05-10 21:03:00,2022,5,Delhi,Payment,cpu_usage,535.32
2022-05-10 23:36:00,2022,5,Delhi,Payment,request_count,432.47
2022-05-21 17:16:00,2022,5,Delhi,API,cpu_usage,497.36
2022-05-26 19:02:00,2022,5,Delhi,MobileApp,response_time,519.18
2022-05-09 11:48:00,2022,5,Delhi,API,memory_usage,782.11
2022-05-02 17:29:00,2022,5,Delhi,API,memory_usage,133.2
2022-05-20 03:07:00,2022,5,Delhi,Analytics,cpu_usage,392.89
2022-05-11 18:38:00,2022,5,Delhi,MobileApp,memory_usage,130.63
2022-05-25 10:59:00,2022,5,Delhi,Analytics,error_count,345.04
2022-05-03 23:27:00,2022,5,Delhi,WebApp,error_count,941.48
2022-05-14 17:22:00,2022,5,Delhi,WebApp,response_time,719.13
2022-05-09 09:13:00,2022,5,Delhi,API,response_time,263.42
2022-05-06 10:42:00,2022,5,Delhi,API,memory_usage,587.17
2022-05-24 06:44:00,2022,5,Delhi,Payment,memory_usage,487.7
2022-05-01 23:24:00,2022,5,Delhi,Analytics,request_count,92.79
2022-05-08 21:52:00,2022,5,Delhi,WebApp,memory_usage,952.32
2022-05-03 21:41:00,2022,5,Delhi,WebApp,error_count,312.53
2022-05-05 23:14:00,2022,5,Delhi,Analytics,response_time,492.73
2022-05-19 00:27:00,2022,5,Delhi,Payment,cpu_usage,269.38
2022-05-26 05:55:00,2022,5,Delhi,MobileApp,memory_usage,694.61
2022-05-19 01:48:00,2022,5,Delhi,Analytics,request_count,191.73
2022-05-31 00:32:00,2022,5,Delhi,MobileApp,cpu_usage,445.93
2022-05-05 14:13:00,2022,5,Delhi,MobileApp,error_count,743.17
2022-05-28 06:37:00,2022,5,Delhi,Payment,response_time,433.53
2022-05-09 22:12:00,2022,5,Delhi,Payment,request_count,373.67
2022-05-26 13:57:00,2022,5,Delhi,Payment,memory_usage,57.2
2022-05-18 03:24:00,2022,5,Delhi,MobileApp,error_count,362.72
2022-05-06 00:16:00,2022,5,Delhi,WebApp,memory_usage,649.03
2022-05-12 04:23:00,2022,5,Delhi,API,cpu_usage,430.58
2022-05-25 22:43:00,2022,5,Delhi,Payment,memory_usage,51.87
2022-05-04 06:09:00,2022,5,Delhi,Analytics,response_time,59.89
2022-05-23 18:37:00,2022,5,Delhi,MobileApp,cpu_usage,432.24
2022-05-03 15:50:00,2022,5,Delhi,Analytics,memory_usage,232.88
2022-05-08 05:05:00,2022,5,Delhi,API,cpu_usage,288.81
2022-05-31 15:56:00,2022,5,Delhi,API,cpu_usage,194.11
2022-05-24 13:26:00,2022,5,Delhi,WebApp,request_count,417.55
2022-05-02 16:11:00,2022,5,Delhi,MobileApp,memory_usage,909.85
2022-05-06 18:42:00,2022,5,Delhi,MobileApp,error_count,500.94
2022-05-02 11:53:00,2022,5,Delhi,API,request_count,958.76
2022-05-10 18:19:00,2022,5,Delhi,Analytics,response_time,448.65
2022-05-17 01:44:00,2022,5,Delhi,MobileApp,cpu_usage,592.92
2022-05-25 13:36:00,2022,5,Delhi,Payment,response_time,741.84
2022-05-18 13:34:00,2022,5,Delhi,WebApp,memory_usage,160.51
2022-05-14 22:45:00,2022,5,Delhi,Analytics,error_count,80.61
2022-05-05 20:05:00,2022,5,Delhi,Payment,memory_usage,320.92
2022-05-22 12:15:00,2022,5,Delhi,Analytics,memory_usage,131.98
2022-05-12 10:20:00,2022,5,Delhi,MobileApp,request_count,876.82
2022-05-17 07:16:00,2022,5,Delhi,API,error_count,410.99
2022-05-12 16:36:00,2022,5,Delhi,WebApp,response_time,436.69
2022-05-26 00:58:00,2022,5,Delhi,WebApp,cpu_usage,186.54
2022-05-10 13:01:00,2022,5,Delhi,MobileApp,cpu_usage,950.57
2022-05-20 07:28:00,2022,5,Delhi,MobileApp,error_count,86.25
2022-05-12 12:54:00,2022,5,Delhi,MobileApp,cpu_usage,399.32
2022-05-31 23:24:00,2022,5,Delhi,API,response_time,759.47
