timestamp,year,month,region,application,metric,value
2024-11-23 15:46:00,2024,11,Gujarat,MobileApp,request_count,368.19
2024-11-04 14:36:00,2024,11,Gujarat,WebApp,error_count,890.14
2024-11-16 08:47:00,2024,11,Gujarat,WebApp,memory_usage,452.94
2024-11-29 09:24:00,2024,11,Gujarat,MobileApp,request_count,634.46
2024-11-18 20:18:00,2024,11,Gujarat,MobileApp,memory_usage,705.37
2024-11-09 06:27:00,2024,11,Gujarat,MobileApp,memory_usage,361.45
2024-11-24 21:38:00,2024,11,Gujarat,MobileApp,error_count,359.39
2024-11-16 22:56:00,2024,11,Gujarat,API,memory_usage,214.02
2024-11-16 11:17:00,2024,11,Gujarat,Analytics,request_count,514.85
2024-11-01 10:37:00,2024,11,Gujarat,Analytics,request_count,444.41
2024-11-27 11:06:00,2024,11,Gujarat,API,cpu_usage,665.43
2024-11-25 18:02:00,2024,11,Gujarat,Analytics,error_count,506.38
2024-11-20 10:14:00,2024,11,Gujarat,MobileApp,error_count,419.42
2024-11-09 21:09:00,2024,11,Gujarat,WebApp,response_time,217.96
2024-11-24 08:47:00,2024,11,Gujarat,MobileApp,error_count,511.8
2024-11-26 16:29:00,2024,11,Gujarat,Analytics,memory_usage,750.4
2024-11-21 18:36:00,2024,11,Gujarat,MobileApp,response_time,759.08
2024-11-24 08:17:00,2024,11,Gujarat,API,memory_usage,854.7
2024-11-09 06:12:00,2024,11,Gujarat,API,memory_usage,106.89
2024-11-27 16:54:00,2024,11,Gujarat,Analytics,response_time,796.57
2024-11-30 00:40:00,2024,11,Gujarat,Payment,memory_usage,600.14
2024-11-17 15:13:00,2024,11,Gujarat,MobileApp,cpu_usage,223.67
2024-11-30 11:52:00,2024,11,Gujarat,MobileApp,error_count,58.79
2024-11-26 21:34:00,2024,11,Gujarat,WebApp,memory_usage,666.74
2024-11-30 16:52:00,2024,11,Gujarat,Analytics,error_count,473.03
2024-11-21 20:28:00,2024,11,Gujarat,Analytics,request_count,14.57
2024-11-27 23:28:00,2024,11,Gujarat,Payment,cpu_usage,760.37
2024-11-08 18:05:00,2024,11,Gujarat,Payment,request_count,278.79
2024-11-16 22:52:00,2024,11,Gujarat,MobileApp,cpu_usage,303.55
2024-11-26 20:58:00,2024,11,Gujarat,Payment,request_count,499.1
2024-11-08 03:38:00,2024,11,Gujarat,Analytics,memory_usage,691.64
2024-11-19 05:37:00,2024,11,Gujarat,Payment,response_time,727.89
2024-11-21 08:38:00,2024,11,Gujarat,Analytics,response_time,728.74
2024-11-29 10:24:00,2024,11,Gujarat,MobileApp,cpu_usage,901.79
2024-11-14 05:23:00,2024,11,Gujarat,API,memory_usage,779.07
2024-11-04 04:36:00,2024,11,Gujarat,WebApp,error_count,289.43
2024-11-18 10:44:00,2024,11,Gujarat,API,cpu_usage,916.67
2024-11-12 09:27:00,2024,11,Gujarat,Payment,memory_usage,388.49
2024-11-25 08:00:00,2024,11,Gujarat,WebApp,request_count,594.34
2024-11-20 12:46:00,2024,11,Gujarat,Payment,response_time,322.21
2024-11-17 10:10:00,2024,11,Gujarat,API,request_count,106.32
2024-11-27 02:06:00,2024,11,Gujarat,API,request_count,194.69
2024-11-09 08:38:00,2024,11,Gujarat,Payment,memory_usage,283.68
2024-11-01 06:37:00,2024,11,Gujarat,Payment,cpu_usage,782.76
2024-11-18 18:12:00,2024,11,Gujarat,API,cpu_usage,847.62
2024-11-21 02:47:00,2024,11,Gujarat,MobileApp,error_count,484.83
2024-11-10 22:33:00,2024,11,Gujarat,Analytics,error_count,666.69
2024-11-30 21:47:00,2024,11,Gujarat,WebApp,error_count,515.65
2024-11-19 14:50:00,2024,11,Gujarat,API,memory_usage,293.26
2024-11-25 16:16:00,2024,11,Gujarat,API,cpu_usage,504.28
2024-11-09 13:35:00,2024,11,Gujarat,API,error_count,35.47
2024-11-13 08:38:00,2024,11,Gujarat,API,memory_usage,31.87
2024-11-23 03:08:00,2024,11,Gujarat,WebApp,memory_usage,639.31
2024-11-09 20:01:00,2024,11,Gujarat,MobileApp,memory_usage,733.59
2024-11-30 13:17:00,2024,11,Gujarat,WebApp,memory_usage,136.81
2024-11-13 20:27:00,2024,11,Gujarat,Analytics,response_time,29.8
2024-11-30 13:40:00,2024,11,Gujarat,MobileApp,response_time,21.82
2024-11-06 11:30:00,2024,11,Gujarat,Analytics,response_time,304.52
2024-11-15 11:47:00,2024,11,Gujarat,MobileApp,cpu_usage,399.76
2024-11-14 00:53:00,2024,11,Gujarat,WebApp,error_count,339.0
2024-11-13 19:39:00,2024,11,Gujarat,API,error_count,267.99
2024-11-05 19:59:00,2024,11,Gujarat,WebApp,memory_usage,659.8
2024-11-16 20:43:00,2024,11,Gujarat,MobileApp,error_count,615.03
2024-11-21 10:47:00,2024,11,Gujarat,MobileApp,cpu_usage,181.27
2024-11-09 09:28:00,2024,11,Gujarat,API,response_time,733.73
2024-11-12 06:59:00,2024,11,Gujarat,MobileApp,error_count,476.86
2024-11-16 22:23:00,2024,11,Gujarat,API,cpu_usage,563.78
2024-11-19 16:32:00,2024,11,Gujarat,API,memory_usage,900.41
2024-11-12 06:09:00,2024,11,Gujarat,WebApp,error_count,179.19
2024-11-29 10:07:00,2024,11,Gujarat,MobileApp,memory_usage,553.45
2024-11-21 03:43:00,2024,11,Gujarat,API,request_count,385.64
2024-11-13 10:17:00,2024,11,Gujarat,Analytics,error_count,693.99
2024-11-23 21:02:00,2024,11,Gujarat,API,cpu_usage,420.45
2024-11-10 15:05:00,2024,11,Gujarat,MobileApp,error_count,922.45
2024-11-17 20:09:00,2024,11,Gujarat,API,cpu_usage,838.5
2024-11-27 00:17:00,2024,11,Gujarat,API,cpu_usage,569.8
2024-11-14 10:56:00,2024,11,Gujarat,Analytics,request_count,366.49
2024-11-16 14:03:00,2024,11,Gujarat,API,cpu_usage,390.78
2024-11-30 10:18:00,2024,11,Gujarat,WebApp,request_count,850.26
2024-11-16 05:59:00,2024,11,Gujarat,WebApp,memory_usage,623.55
2024-11-13 17:02:00,2024,11,Gujarat,API,error_count,23.3
2024-11-01 10:11:00,2024,11,Gujarat,Analytics,error_count,108.97
2024-11-03 15:22:00,2024,11,Gujarat,MobileApp,error_count,450.8
2024-11-08 23:09:00,2024,11,Gujarat,MobileApp,cpu_usage,910.63
2024-11-10 20:14:00,2024,11,Gujarat,Payment,response_time,747.35
2024-11-22 19:20:00,2024,11,Gujarat,MobileApp,request_count,173.46
2024-11-26 12:44:00,2024,11,Gujarat,API,response_time,722.41
2024-11-17 12:58:00,2024,11,Gujarat,API,cpu_usage,174.74
2024-11-18 03:06:00,2024,11,Gujarat,Payment,request_count,13.17
2024-11-19 01:03:00,2024,11,Gujarat,WebApp,memory_usage,955.87
2024-11-19 13:12:00,2024,11,Gujarat,WebApp,request_count,91.63
