timestamp,year,month,region,application,metric,value
2023-09-06 20:16:00,2023,9,Maharashtra,Analytics,response_time,393.94
2023-09-06 17:08:00,2023,9,Maharashtra,Payment,cpu_usage,869.65
2023-09-20 02:31:00,2023,9,Maharashtra,Analytics,cpu_usage,744.91
2023-09-27 17:45:00,2023,9,Maharashtra,Payment,error_count,259.08
2023-09-18 05:07:00,2023,9,Maharashtra,Analytics,memory_usage,25.8
2023-09-08 07:21:00,2023,9,Maharashtra,MobileApp,request_count,942.05
2023-09-01 14:05:00,2023,9,Maharashtra,Analytics,cpu_usage,451.02
2023-09-30 10:48:00,2023,9,Maharashtra,API,request_count,237.07
2023-09-24 04:16:00,2023,9,Maharashtra,Analytics,error_count,790.68
2023-09-28 21:52:00,2023,9,Maharashtra,Analytics,request_count,610.74
2023-09-25 07:54:00,2023,9,Maharashtra,API,request_count,971.5
2023-09-20 15:11:00,2023,9,Maharashtra,Payment,response_time,829.02
2023-09-27 22:08:00,2023,9,Maharashtra,WebApp,memory_usage,595.53
2023-09-18 11:32:00,2023,9,Maharashtra,Analytics,response_time,169.37
2023-09-09 22:39:00,2023,9,Maharashtra,WebApp,request_count,78.25
2023-09-29 03:03:00,2023,9,Maharashtra,Analytics,cpu_usage,61.42
2023-09-10 16:40:00,2023,9,Maharashtra,WebApp,cpu_usage,208.19
2023-09-15 15:49:00,2023,9,Maharashtra,Payment,memory_usage,929.25
2023-09-26 05:03:00,2023,9,Maharashtra,WebApp,request_count,821.97
2023-09-28 15:14:00,2023,9,Maharashtra,WebApp,request_count,928.53
2023-09-12 01:10:00,2023,9,Maharashtra,Analytics,response_time,127.62
2023-09-29 11:17:00,2023,9,Maharashtra,API,error_count,50.09
2023-09-02 13:29:00,2023,9,Maharashtra,Analytics,request_count,907.64
2023-09-14 16:12:00,2023,9,Maharashtra,MobileApp,memory_usage,791.52
2023-09-17 11:55:00,2023,9,Maharashtra,Payment,request_count,784.16
2023-09-09 15:31:00,2023,9,Maharashtra,Analytics,memory_usage,323.33
2023-09-08 22:01:00,2023,9,Maharashtra,Payment,response_time,144.1
2023-09-06 05:13:00,2023,9,Maharashtra,WebApp,cpu_usage,592.26
2023-09-21 14:46:00,2023,9,Maharashtra,MobileApp,memory_usage,102.31
2023-09-22 23:21:00,2023,9,Maharashtra,MobileApp,memory_usage,294.6
2023-09-21 22:09:00,2023,9,Maharashtra,MobileApp,memory_usage,654.6
2023-09-23 15:48:00,2023,9,Maharashtra,MobileApp,request_count,278.38
2023-09-30 21:34:00,2023,9,Maharashtra,Payment,error_count,694.32
2023-09-21 01:28:00,2023,9,Maharashtra,Analytics,error_count,141.3
2023-09-23 20:39:00,2023,9,Maharashtra,WebApp,memory_usage,229.04
2023-09-08 16:19:00,2023,9,Maharashtra,Payment,cpu_usage,911.91
2023-09-21 22:00:00,2023,9,Maharashtra,MobileApp,error_count,141.97
2023-09-27 07:34:00,2023,9,Maharashtra,Analytics,cpu_usage,706.21
2023-09-30 12:47:00,2023,9,Maharashtra,MobileApp,request_count,565.11
2023-09-08 02:53:00,2023,9,Maharashtra,MobileApp,request_count,41.94
2023-09-19 04:58:00,2023,9,Maharashtra,MobileApp,request_count,21.69
2023-09-01 04:04:00,2023,9,Maharashtra,WebApp,memory_usage,537.95
2023-09-28 19:32:00,2023,9,Maharashtra,Analytics,request_count,668.45
2023-09-21 10:22:00,2023,9,Maharashtra,MobileApp,cpu_usage,230.32
2023-09-03 14:54:00,2023,9,Maharashtra,WebApp,error_count,445.31
2023-09-04 06:22:00,2023,9,Maharashtra,Payment,request_count,844.86
2023-09-27 08:35:00,2023,9,Maharashtra,WebApp,memory_usage,137.07
2023-09-11 12:55:00,2023,9,Maharashtra,MobileApp,response_time,438.72
2023-09-16 15:35:00,2023,9,Maharashtra,Payment,error_count,761.33
2023-09-07 04:47:00,2023,9,Maharashtra,Payment,cpu_usage,525.69
2023-09-22 01:33:00,2023,9,Maharashtra,MobileApp,error_count,562.01
2023-09-06 23:46:00,2023,9,Maharashtra,WebApp,error_count,520.09
2023-09-06 11:30:00,2023,9,Maharashtra,Analytics,request_count,738.69
2023-09-24 06:13:00,2023,9,Maharashtra,MobileApp,cpu_usage,825.5
2023-09-08 14:46:00,2023,9,Maharashtra,MobileApp,memory_usage,124.89
2023-09-11 01:15:00,2023,9,Maharashtra,Analytics,request_count,823.63
2023-09-05 17:47:00,2023,9,Maharashtra,Analytics,memory_usage,541.91
2023-09-05 23:30:00,2023,9,Maharashtra,WebApp,cpu_usage,473.0
2023-09-24 12:04:00,2023,9,Maharashtra,WebApp,cpu_usage,758.57
2023-09-19 17:20:00,2023,9,Maharashtra,WebApp,memory_usage,914.85
2023-09-17 10:28:00,2023,9,Maharashtra,WebApp,cpu_usage,136.8
2023-09-27 05:17:00,2023,9,Maharashtra,Analytics,cpu_usage,744.25
2023-09-30 06:34:00,2023,9,Maharashtra,Payment,error_count,663.53
2023-09-15 17:53:00,2023,9,Maharashtra,MobileApp,request_count,698.37
2023-09-18 22:09:00,2023,9,Maharashtra,API,response_time,297.57
2023-09-07 22:23:00,2023,9,Maharashtra,Analytics,cpu_usage,150.07
2023-09-20 20:24:00,2023,9,Maharashtra,API,cpu_usage,72.34
2023-09-27 20:46:00,2023,9,Maharashtra,WebApp,response_time,875.07
2023-09-19 23:48:00,2023,9,Maharashtra,Payment,request_count,242.01
2023-09-26 19:39:00,2023,9,Maharashtra,Analytics,memory_usage,281.51
2023-09-21 06:30:00,2023,9,Maharashtra,Payment,error_count,81.61
2023-09-27 03:40:00,2023,9,Maharashtra,API,request_count,398.25
2023-09-04 21:44:00,2023,9,Maharashtra,API,response_time,976.89
2023-09-08 06:10:00,2023,9,Maharashtra,MobileApp,cpu_usage,217.95
2023-09-10 16:11:00,2023,9,Maharashtra,Payment,request_count,290.97
2023-09-15 03:15:00,2023,9,Maharashtra,API,response_time,791.24
2023-09-13 21:16:00,2023,9,Maharashtra,WebApp,cpu_usage,396.44
2023-09-13 17:42:00,2023,9,Maharashtra,MobileApp,response_time,762.1
2023-09-16 00:04:00,2023,9,Maharashtra,MobileApp,request_count,136.6
2023-09-04 09:44:00,2023,9,Maharashtra,Payment,memory_usage,709.15
2023-09-05 12:38:00,2023,9,Maharashtra,MobileApp,error_count,948.85
2023-09-04 05:53:00,2023,9,Maharashtra,Payment,error_count,749.51
2023-09-27 03:30:00,2023,9,Maharashtra,WebApp,request_count,828.25
2023-09-09 05:57:00,2023,9,Maharashtra,Analytics,request_count,160.94
2023-09-27 02:04:00,2023,9,Maharashtra,Analytics,memory_usage,715.38
2023-09-28 18:36:00,2023,9,Maharashtra,API,memory_usage,622.76
2023-09-24 11:19:00,2023,9,Maharashtra,MobileApp,request_count,278.13
2023-09-04 20:03:00,2023,9,Maharashtra,Payment,cpu_usage,792.77
2023-09-09 23:37:00,2023,9,Maharashtra,MobileApp,request_count,602.45
