timestamp,year,month,region,application,metric,value
2024-10-26 20:04:00,2024,10,Rajasthan,Analytics,response_time,455.47
2024-10-31 14:16:00,2024,10,Rajasthan,MobileApp,cpu_usage,45.02
2024-10-01 16:06:00,2024,10,Rajasthan,WebApp,cpu_usage,843.82
2024-10-08 05:20:00,2024,10,Rajasthan,API,response_time,422.4
2024-10-04 04:54:00,2024,10,Rajasthan,WebApp,error_count,774.07
2024-10-15 15:07:00,2024,10,Rajasthan,Analytics,memory_usage,534.33
2024-10-21 00:44:00,2024,10,Rajasthan,Payment,memory_usage,618.24
2024-10-28 11:24:00,2024,10,Rajasthan,Payment,error_count,489.06
2024-10-22 12:24:00,2024,10,Rajasthan,WebApp,response_time,572.17
2024-10-15 22:04:00,2024,10,Rajasthan,WebApp,request_count,73.12
2024-10-17 17:44:00,2024,10,Rajasthan,MobileApp,response_time,97.01
2024-10-11 06:11:00,2024,10,Rajasthan,Payment,cpu_usage,740.14
2024-10-17 00:01:00,2024,10,Rajasthan,MobileApp,error_count,579.47
2024-10-12 08:05:00,2024,10,Rajasthan,Payment,memory_usage,885.43
2024-10-09 17:33:00,2024,10,Rajasthan,API,memory_usage,71.15
2024-10-02 11:22:00,2024,10,Rajasthan,Analytics,memory_usage,643.46
2024-10-15 19:31:00,2024,10,Rajasthan,WebApp,response_time,724.38
2024-10-01 18:35:00,2024,10,Rajasthan,Payment,memory_usage,598.86
2024-10-04 13:21:00,2024,10,Rajasthan,WebApp,request_count,485.28
2024-10-02 13:28:00,2024,10,Rajasthan,API,cpu_usage,755.65
2024-10-31 12:07:00,2024,10,Rajasthan,API,response_time,195.23
2024-10-06 02:07:00,2024,10,Rajasthan,Payment,request_count,596.18
2024-10-03 03:51:00,2024,10,Rajasthan,MobileApp,response_time,125.03
2024-10-19 23:28:00,2024,10,Rajasthan,Analytics,memory_usage,901.43
2024-10-31 01:30:00,2024,10,Rajasthan,Payment,error_count,657.15
2024-10-10 17:45:00,2024,10,Rajasthan,API,cpu_usage,789.19
2024-10-26 23:40:00,2024,10,Rajasthan,MobileApp,cpu_usage,310.23
2024-10-27 07:04:00,2024,10,Rajasthan,Payment,request_count,440.45
2024-10-25 05:41:00,2024,10,Rajasthan,MobileApp,cpu_usage,490.48
2024-10-07 06:31:00,2024,10,Rajasthan,WebApp,request_count,136.53
2024-10-31 06:05:00,2024,10,Rajasthan,API,response_time,175.55
2024-10-16 15:26:00,2024,10,Rajasthan,WebApp,cpu_usage,871.2
2024-10-07 05:30:00,2024,10,Rajasthan,API,memory_usage,261.91
2024-10-01 17:30:00,2024,10,Rajasthan,WebApp,error_count,157.72
2024-10-04 09:30:00,2024,10,Rajasthan,Payment,error_count,304.71
2024-10-28 03:41:00,2024,10,Rajasthan,Analytics,memory_usage,739.17
2024-10-17 16:01:00,2024,10,Rajasthan,API,response_time,662.44
2024-10-17 17:10:00,2024,10,Rajasthan,Payment,response_time,929.41
2024-10-21 03:47:00,2024,10,Rajasthan,API,memory_usage,912.05
2024-10-13 16:31:00,2024,10,Rajasthan,MobileApp,request_count,961.82
2024-10-04 21:27:00,2024,10,Rajasthan,Analytics,memory_usage,887.52
2024-10-04 07:36:00,2024,10,Rajasthan,MobileApp,request_count,516.21
2024-10-11 14:11:00,2024,10,Rajasthan,Payment,request_count,412.87
2024-10-25 13:43:00,2024,10,Rajasthan,MobileApp,error_count,621.68
2024-10-27 21:07:00,2024,10,Rajasthan,WebApp,request_count,940.24
2024-10-01 09:44:00,2024,10,Rajasthan,Payment,memory_usage,611.35
2024-10-14 14:32:00,2024,10,Rajasthan,API,response_time,374.62
2024-10-11 05:59:00,2024,10,Rajasthan,API,error_count,89.26
2024-10-23 02:08:00,2024,10,Rajasthan,Analytics,error_count,33.39
2024-10-25 03:39:00,2024,10,Rajasthan,API,response_time,681.42
2024-10-04 05:46:00,2024,10,Rajasthan,WebApp,response_time,378.77
2024-10-30 00:46:00,2024,10,Rajasthan,Analytics,memory_usage,786.6
2024-10-13 15:19:00,2024,10,Rajasthan,Payment,error_count,115.72
2024-10-16 03:57:00,2024,10,Rajasthan,MobileApp,memory_usage,605.95
2024-10-25 21:45:00,2024,10,Rajasthan,MobileApp,response_time,913.92
2024-10-29 05:57:00,2024,10,Rajasthan,Analytics,error_count,484.66
2024-10-24 23:09:00,2024,10,Rajasthan,API,request_count,909.18
2024-10-18 10:38:00,2024,10,Rajasthan,WebApp,error_count,247.76
2024-10-05 03:28:00,2024,10,Rajasthan,MobileApp,cpu_usage,956.44
2024-10-03 13:02:00,2024,10,Rajasthan,API,cpu_usage,913.2
2024-10-03 04:17:00,2024,10,Rajasthan,MobileApp,response_time,251.31
2024-10-23 23:51:00,2024,10,Rajasthan,MobileApp,response_time,325.66
2024-10-22 00:16:00,2024,10,Rajasthan,Analytics,request_count,600.93
2024-10-09 02:08:00,2024,10,Rajasthan,API,cpu_usage,10.24
2024-10-28 20:27:00,2024,10,Rajasthan,Payment,memory_usage,218.87
2024-10-25 21:14:00,2024,10,Rajasthan,Payment,memory_usage,341.13
2024-10-21 06:49:00,2024,10,Rajasthan,Analytics,memory_usage,522.65
2024-10-02 21:33:00,2024,10,Rajasthan,MobileApp,response_time,670.72
2024-10-05 17:54:00,2024,10,Rajasthan,API,request_count,743.17
2024-10-20 15:16:00,2024,10,Rajasthan,API,error_count,426.46
2024-10-06 16:19:00,2024,10,Rajasthan,API,error_count,345.78
2024-10-27 01:01:00,2024,10,Rajasthan,WebApp,memory_usage,916.01
2024-10-09 22:06:00,2024,10,Rajasthan,Analytics,cpu_usage,619.86
2024-10-09 01:54:00,2024,10,Rajasthan,WebApp,memory_usage,993.06
2024-10-27 19:54:00,2024,10,Rajasthan,WebApp,memory_usage,240.76
2024-10-25 08:26:00,2024,10,Rajasthan,WebApp,request_count,120.43
2024-10-15 15:57:00,2024,10,Rajasthan,WebApp,error_count,529.73
2024-10-30 02:34:00,2024,10,Rajasthan,API,memory_usage,401.94
2024-10-25 14:46:00,2024,10,Rajasthan,Analytics,response_time,598.42
2024-10-16 17:02:00,2024,10,Rajasthan,Analytics,cpu_usage,470.02
2024-10-06 09:50:00,2024,10,Rajasthan,Analytics,response_time,441.23
2024-10-27 19:23:00,2024,10,Rajasthan,API,error_count,561.85
2024-10-18 20:52:00,2024,10,Rajasthan,Analytics,request_count,945.37
2024-10-08 17:08:00,2024,10,Rajasthan,WebApp,response_time,158.34
2024-10-16 11:44:00,2024,10,Rajasthan,Payment,memory_usage,707.85
2024-10-22 12:30:00,2024,10,Rajasthan,API,error_count,844.77
2024-10-14 04:55:00,2024,10,Rajasthan,API,response_time,814.02
2024-10-15 07:41:00,2024,10,Rajasthan,Payment,response_time,301.51
2024-10-06 21:37:00,2024,10,Rajasthan,MobileApp,request_count,786.78
2024-10-16 03:26:00,2024,10,Rajasthan,MobileApp,error_count,932.48
2024-10-22 03:36:00,2024,10,Rajasthan,Analytics,request_count,376.42
2024-10-06 04:59:00,2024,10,Rajasthan,API,cpu_usage,140.87
2024-10-02 08:03:00,2024,10,Rajasthan,MobileApp,cpu_usage,311.68
2024-10-31 13:06:00,2024,10,Rajasthan,API,error_count,764.81
2024-10-09 02:10:00,2024,10,Rajasthan,Analytics,request_count,353.44
