timestamp,year,month,region,application,metric,value
2025-04-10 22:40:00,2025,4,Rajasthan,WebApp,cpu_usage,13.35
2025-04-24 08:53:00,2025,4,Rajasthan,WebApp,error_count,808.85
2025-04-23 02:20:00,2025,4,Rajasthan,WebApp,request_count,105.47
2025-04-30 13:28:00,2025,4,Rajasthan,Analytics,request_count,981.99
2025-04-01 04:33:00,2025,4,Rajasthan,WebApp,cpu_usage,632.7
2025-04-14 18:36:00,2025,4,Rajasthan,Analytics,cpu_usage,43.81
2025-04-28 20:45:00,2025,4,Rajasthan,WebApp,error_count,283.79
2025-04-09 10:04:00,2025,4,Rajasthan,API,request_count,177.77
2025-04-01 04:10:00,2025,4,Rajasthan,MobileApp,error_count,398.38
2025-04-22 20:57:00,2025,4,Rajasthan,WebApp,error_count,748.62
2025-04-15 07:34:00,2025,4,Rajasthan,API,memory_usage,181.52
2025-04-14 02:48:00,2025,4,Rajasthan,API,cpu_usage,828.18
2025-04-27 02:39:00,2025,4,Rajasthan,Payment,request_count,595.98
2025-04-20 15:54:00,2025,4,Rajasthan,Payment,request_count,877.86
2025-04-17 23:48:00,2025,4,Rajasthan,MobileApp,error_count,39.54
2025-04-21 18:48:00,2025,4,Rajasthan,WebApp,memory_usage,979.31
2025-04-07 11:14:00,2025,4,Rajasthan,Analytics,memory_usage,458.3
2025-04-12 20:22:00,2025,4,Rajasthan,WebApp,memory_usage,675.33
2025-04-26 14:52:00,2025,4,Rajasthan,Payment,request_count,745.97
2025-04-25 01:14:00,2025,4,Rajasthan,API,response_time,378.87
2025-04-17 23:49:00,2025,4,Rajasthan,MobileApp,memory_usage,723.96
2025-04-24 02:37:00,2025,4,Rajasthan,Payment,request_count,807.71
2025-04-16 04:14:00,2025,4,Rajasthan,API,response_time,673.19
2025-04-09 23:06:00,2025,4,Rajasthan,MobileApp,request_count,576.75
2025-04-29 10:01:00,2025,4,Rajasthan,WebApp,memory_usage,506.37
2025-04-27 09:28:00,2025,4,Rajasthan,MobileApp,cpu_usage,868.57
2025-04-17 10:28:00,2025,4,Rajasthan,WebApp,response_time,725.27
2025-04-05 07:05:00,2025,4,Rajasthan,Payment,request_count,242.51
2025-04-16 03:05:00,2025,4,Rajasthan,Analytics,error_count,761.85
2025-04-10 23:29:00,2025,4,Rajasthan,Analytics,response_time,421.54
2025-04-05 10:47:00,2025,4,Rajasthan,Analytics,error_count,239.39
2025-04-20 04:28:00,2025,4,Rajasthan,MobileApp,response_time,841.74
2025-04-15 10:48:00,2025,4,Rajasthan,Payment,memory_usage,408.29
2025-04-12 12:39:00,2025,4,Rajasthan,Analytics,cpu_usage,973.07
2025-04-28 05:31:00,2025,4,Rajasthan,WebApp,error_count,406.45
2025-04-21 23:51:00,2025,4,Rajasthan,MobileApp,response_time,328.96
2025-04-18 16:20:00,2025,4,Rajasthan,Analytics,error_count,156.23
2025-04-09 21:33:00,2025,4,Rajasthan,WebApp,memory_usage,197.79
2025-04-26 14:49:00,2025,4,Rajasthan,Analytics,memory_usage,828.12
2025-04-28 20:21:00,2025,4,Rajasthan,Payment,error_count,262.95
2025-04-21 02:13:00,2025,4,Rajasthan,Payment,response_time,828.59
2025-04-26 17:30:00,2025,4,Rajasthan,Analytics,cpu_usage,607.87
2025-04-24 03:16:00,2025,4,Rajasthan,Analytics,response_time,627.31
2025-04-26 17:42:00,2025,4,Rajasthan,API,memory_usage,477.96
2025-04-10 12:14:00,2025,4,Rajasthan,MobileApp,cpu_usage,679.32
2025-04-29 23:18:00,2025,4,Rajasthan,API,request_count,551.03
2025-04-28 00:29:00,2025,4,Rajasthan,Payment,request_count,831.26
2025-04-29 08:34:00,2025,4,Rajasthan,Analytics,error_count,661.51
2025-04-28 12:33:00,2025,4,Rajasthan,Payment,request_count,765.04
2025-04-28 07:06:00,2025,4,Rajasthan,Analytics,request_count,183.22
2025-04-02 04:13:00,2025,4,Rajasthan,API,error_count,644.99
2025-04-14 02:43:00,2025,4,Rajasthan,Payment,response_time,229.1
2025-04-16 10:01:00,2025,4,Rajasthan,Analytics,response_time,535.18
2025-04-04 11:43:00,2025,4,Rajasthan,Payment,response_time,955.77
2025-04-14 18:48:00,2025,4,Rajasthan,WebApp,response_time,120.94
2025-04-22 01:35:00,2025,4,Rajasthan,API,request_count,302.91
2025-04-10 18:43:00,2025,4,Rajasthan,API,response_time,890.35
2025-04-03 08:27:00,2025,4,Rajasthan,Analytics,error_count,337.3
2025-04-11 11:28:00,2025,4,Rajasthan,MobileApp,memory_usage,363.64
2025-04-12 14:26:00,2025,4,Rajasthan,WebApp,response_time,950.61
2025-04-29 04:53:00,2025,4,Rajasthan,API,error_count,205.76
2025-04-21 18:26:00,2025,4,Rajasthan,API,response_time,767.12
2025-04-21 15:46:00,2025,4,Rajasthan,Analytics,request_count,156.49
2025-04-22 09:10:00,2025,4,Rajasthan,WebApp,cpu_usage,806.85
2025-04-05 19:45:00,2025,4,Rajasthan,API,cpu_usage,178.68
2025-04-08 16:29:00,2025,4,Rajasthan,API,memory_usage,328.35
2025-04-15 12:43:00,2025,4,Rajasthan,Payment,memory_usage,716.96
2025-04-18 17:54:00,2025,4,Rajasthan,WebApp,request_count,837.34
2025-04-12 00:14:00,2025,4,Rajasthan,Analytics,response_time,119.74
2025-04-17 16:57:00,2025,4,Rajasthan,MobileApp,memory_usage,662.54
