timestamp,year,month,region,application,metric,value
2022-01-10 03:18:00,2022,1,Maharashtra,MobileApp,error_count,554.95
2022-01-13 22:35:00,2022,1,Maharashtra,Analytics,request_count,958.07
2022-01-18 10:24:00,2022,1,Maharashtra,MobileApp,cpu_usage,665.2
2022-01-16 05:08:00,2022,1,Maharashtra,Analytics,error_count,472.94
2022-01-20 23:40:00,2022,1,Maharashtra,API,memory_usage,438.19
2022-01-10 08:33:00,2022,1,Maharashtra,MobileApp,error_count,663.58
2022-01-06 03:18:00,2022,1,Maharashtra,MobileApp,response_time,385.03
2022-01-22 22:31:00,2022,1,Maharashtra,WebApp,memory_usage,695.1
2022-01-02 14:41:00,2022,1,Maharashtra,Payment,error_count,997.32
2022-01-28 17:45:00,2022,1,Maharashtra,WebApp,error_count,225.89
2022-01-30 18:17:00,2022,1,Maharashtra,WebApp,response_time,405.34
2022-01-04 13:45:00,2022,1,Maharashtra,API,memory_usage,742.45
2022-01-20 06:07:00,2022,1,Maharashtra,API,memory_usage,775.6
2022-01-26 11:24:00,2022,1,Maharashtra,API,request_count,599.07
2022-01-15 05:39:00,2022,1,Maharashtra,Analytics,request_count,975.33
2022-01-19 15:17:00,2022,1,Maharashtra,Payment,error_count,482.53
2022-01-12 19:34:00,2022,1,Maharashtra,Payment,request_count,761.67
2022-01-13 19:00:00,2022,1,Maharashtra,API,request_count,422.5
2022-01-28 13:22:00,2022,1,Maharashtra,API,memory_usage,274.71
2022-01-23 15:45:00,2022,1,Maharashtra,Analytics,error_count,66.04
2022-01-25 22:27:00,2022,1,Maharashtra,Payment,request_count,461.62
2022-01-13 04:35:00,2022,1,Maharashtra,WebApp,cpu_usage,783.27
2022-01-31 15:29:00,2022,1,Maharashtra,WebApp,error_count,213.73
2022-01-24 04:24:00,2022,1,Maharashtra,Payment,memory_usage,97.76
2022-01-11 11:41:00,2022,1,Maharashtra,MobileApp,memory_usage,426.76
2022-01-18 10:18:00,2022,1,Maharashtra,Payment,cpu_usage,126.94
2022-01-28 15:50:00,2022,1,Maharashtra,Analytics,request_count,750.71
2022-01-25 19:46:00,2022,1,Maharashtra,API,memory_usage,819.3
2022-01-02 03:02:00,2022,1,Maharashtra,MobileApp,error_count,893.89
2022-01-22 17:20:00,2022,1,Maharashtra,Payment,cpu_usage,96.33
2022-01-03 04:42:00,2022,1,Maharashtra,Analytics,memory_usage,220.9
2022-01-31 22:17:00,2022,1,Maharashtra,MobileApp,error_count,242.28
2022-01-09 21:05:00,2022,1,Maharashtra,API,error_count,956.11
2022-01-13 12:08:00,2022,1,Maharashtra,API,error_count,84.59
2022-01-22 14:56:00,2022,1,Maharashtra,Analytics,cpu_usage,537.21
2022-01-09 23:09:00,2022,1,Maharashtra,WebApp,memory_usage,415.65
2022-01-12 07:07:00,2022,1,Maharashtra,Payment,error_count,135.36
2022-01-04 08:32:00,2022,1,Maharashtra,WebApp,error_count,730.71
2022-01-14 08:45:00,2022,1,Maharashtra,API,error_count,232.18
2022-01-13 02:31:00,2022,1,Maharashtra,Payment,response_time,274.5
2022-01-17 10:36:00,2022,1,Maharashtra,API,request_count,257.91
2022-01-16 05:02:00,2022,1,Maharashtra,WebApp,error_count,918.55
2022-01-13 20:57:00,2022,1,Maharashtra,Payment,cpu_usage,491.33
2022-01-17 11:00:00,2022,1,Maharashtra,MobileApp,cpu_usage,799.84
2022-01-30 09:53:00,2022,1,Maharashtra,MobileApp,cpu_usage,57.43
2022-01-13 08:43:00,2022,1,Maharashtra,API,cpu_usage,391.29
2022-01-28 08:21:00,2022,1,Maharashtra,MobileApp,response_time,59.47
2022-01-14 02:42:00,2022,1,Maharashtra,MobileApp,error_count,964.52
2022-01-06 15:36:00,2022,1,Maharashtra,API,error_count,72.39
2022-01-16 13:29:00,2022,1,Maharashtra,Payment,memory_usage,389.58
2022-01-08 05:04:00,2022,1,Maharashtra,API,cpu_usage,213.55
2022-01-10 03:29:00,2022,1,Maharashtra,Payment,request_count,453.78
2022-01-04 12:20:00,2022,1,Maharashtra,MobileApp,memory_usage,392.85
2022-01-16 21:58:00,2022,1,Maharashtra,Analytics,memory_usage,44.95
2022-01-23 01:20:00,2022,1,Maharashtra,WebApp,response_time,170.96
2022-01-22 04:48:00,2022,1,Maharashtra,WebApp,error_count,959.18
2022-01-24 12:46:00,2022,1,Maharashtra,Analytics,request_count,256.6
2022-01-17 23:25:00,2022,1,Maharashtra,Analytics,memory_usage,815.73
2022-01-15 17:38:00,2022,1,Maharashtra,WebApp,response_time,266.5
2022-01-12 16:37:00,2022,1,Maharashtra,Analytics,memory_usage,145.47
2022-01-18 23:38:00,2022,1,Maharashtra,MobileApp,cpu_usage,535.59
2022-01-14 21:01:00,2022,1,Maharashtra,Analytics,cpu_usage,787.05
2022-01-19 00:42:00,2022,1,Maharashtra,MobileApp,response_time,621.37
2022-01-21 23:58:00,2022,1,Maharashtra,Payment,memory_usage,516.62
2022-01-17 19:20:00,2022,1,Maharashtra,MobileApp,memory_usage,468.49
2022-01-27 00:37:00,2022,1,Maharashtra,API,error_count,418.08
2022-01-07 08:39:00,2022,1,Maharashtra,API,error_count,895.04
2022-01-23 01:31:00,2022,1,Maharashtra,Analytics,error_count,661.13
2022-01-12 13:07:00,2022,1,Maharashtra,WebApp,error_count,915.0
2022-01-27 08:06:00,2022,1,Maharashtra,Payment,request_count,156.72
2022-01-20 20:26:00,2022,1,Maharashtra,Analytics,cpu_usage,466.34
2022-01-07 00:39:00,2022,1,Maharashtra,Payment,request_count,201.51
2022-01-15 11:25:00,2022,1,Maharashtra,MobileApp,cpu_usage,489.93
2022-01-20 08:55:00,2022,1,Maharashtra,MobileApp,response_time,332.45
2022-01-06 23:30:00,2022,1,Maharashtra,Analytics,response_time,217.14
2022-01-06 12:04:00,2022,1,Maharashtra,API,memory_usage,691.59
2022-01-23 15:18:00,2022,1,Maharashtra,Payment,error_count,413.86
2022-01-25 04:12:00,2022,1,Maharashtra,MobileApp,response_time,982.65
2022-01-25 22:33:00,2022,1,Maharashtra,Analytics,request_count,165.76
