timestamp,year,month,region,application,metric,value
2025-08-24 13:05:00,2025,8,Karnataka,Analytics,memory_usage,886.29
2025-08-03 02:29:00,2025,8,Karnataka,WebApp,response_time,641.77
2025-08-15 11:54:00,2025,8,Karnataka,Payment,request_count,949.26
2025-08-16 02:46:00,2025,8,Karnataka,Analytics,memory_usage,468.22
2025-08-27 12:27:00,2025,8,Karnataka,Payment,error_count,150.29
2025-08-20 12:45:00,2025,8,Karnataka,WebApp,memory_usage,281.37
2025-08-13 00:44:00,2025,8,Karnataka,WebApp,memory_usage,946.19
2025-08-15 20:08:00,2025,8,Karnataka,WebApp,memory_usage,805.98
2025-08-21 08:27:00,2025,8,Karnataka,MobileApp,memory_usage,878.54
2025-08-28 22:48:00,2025,8,Karnataka,Analytics,cpu_usage,582.58
2025-08-09 16:26:00,2025,8,Karnataka,MobileApp,error_count,374.14
2025-08-20 15:14:00,2025,8,Karnataka,Payment,error_count,825.04
2025-08-05 15:17:00,2025,8,Karnataka,API,memory_usage,285.15
2025-08-10 21:05:00,2025,8,Karnataka,API,memory_usage,687.24
2025-08-15 19:44:00,2025,8,Karnataka,Analytics,request_count,572.27
2025-08-28 12:07:00,2025,8,Karnataka,WebApp,response_time,22.2
2025-08-06 02:37:00,2025,8,Karnataka,WebApp,error_count,53.73
2025-08-20 14:04:00,2025,8,Karnataka,API,cpu_usage,411.7
2025-08-03 16:15:00,2025,8,Karnataka,API,cpu_usage,902.51
2025-08-08 20:07:00,2025,8,Karnataka,MobileApp,memory_usage,453.89
2025-08-04 02:09:00,2025,8,Karnataka,MobileApp,memory_usage,82.53
2025-08-25 14:49:00,2025,8,Karnataka,Analytics,memory_usage,323.9
2025-08-30 02:16:00,2025,8,Karnataka,WebApp,request_count,249.94
2025-08-28 16:20:00,2025,8,Karnataka,Analytics,cpu_usage,930.01
2025-08-20 07:24:00,2025,8,Karnataka,MobileApp,request_count,667.14
2025-08-21 07:32:00,2025,8,Karnataka,WebApp,cpu_usage,645.77
2025-08-28 15:53:00,2025,8,Karnataka,WebApp,error_count,193.2
