timestamp,year,month,region,application,metric,value
2025-05-21 18:18:00,2025,5,Maharashtra,MobileApp,error_count,361.27
2025-05-16 13:55:00,2025,5,Maharashtra,WebApp,memory_usage,433.97
2025-05-13 06:36:00,2025,5,Maharashtra,Payment,memory_usage,258.58
2025-05-02 20:36:00,2025,5,Maharashtra,Payment,request_count,483.98
2025-05-02 04:32:00,2025,5,Maharashtra,API,cpu_usage,678.1
2025-05-02 01:33:00,2025,5,Maharashtra,Analytics,error_count,270.01
2025-05-17 14:27:00,2025,5,Maharashtra,Analytics,response_time,612.91
2025-05-20 23:30:00,2025,5,Maharashtra,Analytics,error_count,232.05
2025-05-24 08:07:00,2025,5,Maharashtra,Payment,request_count,69.25
2025-05-17 15:25:00,2025,5,Maharashtra,Analytics,memory_usage,385.81
2025-05-21 17:17:00,2025,5,Maharashtra,Analytics,memory_usage,97.0
2025-05-31 02:06:00,2025,5,Maharashtra,API,request_count,847.22
2025-05-02 08:14:00,2025,5,Maharashtra,MobileApp,request_count,901.7
2025-05-29 01:26:00,2025,5,Maharashtra,Analytics,request_count,374.5
2025-05-28 06:59:00,2025,5,Maharashtra,Analytics,cpu_usage,130.93
2025-05-19 07:45:00,2025,5,Maharashtra,Payment,request_count,256.06
2025-05-13 00:40:00,2025,5,Maharashtra,WebApp,error_count,491.92
2025-05-21 17:58:00,2025,5,Maharashtra,WebApp,cpu_usage,45.7
2025-05-07 06:12:00,2025,5,Maharashtra,MobileApp,error_count,789.38
2025-05-25 18:46:00,2025,5,Maharashtra,WebApp,error_count,661.54
2025-05-27 11:13:00,2025,5,Maharashtra,Payment,error_count,371.7
2025-05-03 15:54:00,2025,5,Maharashtra,Analytics,response_time,606.31
2025-05-01 12:56:00,2025,5,Maharashtra,MobileApp,response_time,110.44
2025-05-31 04:04:00,2025,5,Maharashtra,MobileApp,response_time,902.17
2025-05-28 07:17:00,2025,5,Maharashtra,Payment,memory_usage,825.83
2025-05-28 00:33:00,2025,5,Maharashtra,MobileApp,error_count,675.99
2025-05-06 08:03:00,2025,5,Maharashtra,WebApp,memory_usage,636.47
2025-05-07 16:36:00,2025,5,Maharashtra,WebApp,cpu_usage,418.72
2025-05-28 06:55:00,2025,5,Maharashtra,Analytics,memory_usage,695.7
2025-05-31 04:02:00,2025,5,Maharashtra,MobileApp,response_time,350.63
2025-05-07 12:00:00,2025,5,Maharashtra,WebApp,request_count,474.33
2025-05-31 21:12:00,2025,5,Maharashtra,API,memory_usage,226.97
2025-05-15 10:37:00,2025,5,Maharashtra,Payment,error_count,718.76
2025-05-12 22:53:00,2025,5,Maharashtra,WebApp,memory_usage,994.38
2025-05-01 16:50:00,2025,5,Maharashtra,WebApp,request_count,209.43
2025-05-05 15:22:00,2025,5,Maharashtra,API,request_count,735.49
2025-05-09 21:43:00,2025,5,Maharashtra,MobileApp,response_time,426.66
2025-05-16 10:12:00,2025,5,Maharashtra,API,memory_usage,299.82
2025-05-14 08:27:00,2025,5,Maharashtra,MobileApp,request_count,278.17
2025-05-25 16:38:00,2025,5,Maharashtra,Analytics,response_time,133.95
2025-05-14 16:52:00,2025,5,Maharashtra,Payment,memory_usage,325.58
2025-05-29 05:12:00,2025,5,Maharashtra,WebApp,cpu_usage,242.64
2025-05-05 03:53:00,2025,5,Maharashtra,Analytics,response_time,100.95
2025-05-15 14:16:00,2025,5,Maharashtra,Payment,error_count,769.17
2025-05-18 15:53:00,2025,5,Maharashtra,MobileApp,cpu_usage,163.42
2025-05-29 18:24:00,2025,5,Maharashtra,MobileApp,error_count,698.95
2025-05-23 13:20:00,2025,5,Maharashtra,Payment,request_count,743.74
2025-05-06 00:10:00,2025,5,Maharashtra,WebApp,cpu_usage,424.55
2025-05-24 20:38:00,2025,5,Maharashtra,WebApp,request_count,184.26
2025-05-23 23:27:00,2025,5,Maharashtra,API,error_count,925.48
2025-05-04 22:03:00,2025,5,Maharashtra,Payment,cpu_usage,555.33
2025-05-11 22:52:00,2025,5,Maharashtra,API,memory_usage,210.34
2025-05-22 17:22:00,2025,5,Maharashtra,API,response_time,161.45
2025-05-26 22:17:00,2025,5,Maharashtra,API,memory_usage,421.57
2025-05-19 15:11:00,2025,5,Maharashtra,Payment,memory_usage,349.44
2025-05-16 05:36:00,2025,5,Maharashtra,API,request_count,326.76
2025-05-20 15:43:00,2025,5,Maharashtra,Analytics,error_count,628.78
2025-05-20 22:55:00,2025,5,Maharashtra,Analytics,cpu_usage,678.78
2025-05-14 23:29:00,2025,5,Maharashtra,WebApp,error_count,759.54
2025-05-17 11:04:00,2025,5,Maharashtra,Analytics,response_time,558.11
2025-05-02 16:19:00,2025,5,Maharashtra,Analytics,response_time,704.82
2025-05-28 00:49:00,2025,5,Maharashtra,WebApp,response_time,645.59
2025-05-04 00:59:00,2025,5,Maharashtra,Payment,error_count,734.48
2025-05-08 10:03:00,2025,5,Maharashtra,WebApp,request_count,600.68
2025-05-29 21:55:00,2025,5,Maharashtra,Analytics,request_count,394.28
2025-05-12 03:04:00,2025,5,Maharashtra,WebApp,cpu_usage,656.87
2025-05-25 18:41:00,2025,5,Maharashtra,Payment,response_time,497.72
2025-05-31 18:42:00,2025,5,Maharashtra,MobileApp,request_count,739.78
2025-05-03 18:50:00,2025,5,Maharashtra,WebApp,cpu_usage,528.97
2025-05-31 17:53:00,2025,5,Maharashtra,Payment,request_count,921.67
2025-05-27 20:02:00,2025,5,Maharashtra,WebApp,memory_usage,81.55
2025-05-02 05:41:00,2025,5,Maharashtra,Payment,error_count,298.31
2025-05-26 04:29:00,2025,5,Maharashtra,MobileApp,error_count,537.92
2025-05-10 20:25:00,2025,5,Maharashtra,API,response_time,275.18
