timestamp,year,month,region,application,metric,value
2025-07-07 11:10:00,2025,7,Delhi,API,memory_usage,470.77
2025-07-10 19:16:00,2025,7,Delhi,WebApp,request_count,329.78
2025-07-11 12:12:00,2025,7,Delhi,Analytics,error_count,152.86
2025-07-09 12:59:00,2025,7,Delhi,WebApp,memory_usage,485.68
2025-07-23 12:05:00,2025,7,Delhi,WebApp,cpu_usage,751.34
2025-07-23 22:25:00,2025,7,Delhi,MobileApp,request_count,357.83
2025-07-07 10:56:00,2025,7,Delhi,Analytics,request_count,492.07
2025-07-12 05:46:00,2025,7,Delhi,MobileApp,error_count,925.26
2025-07-15 22:13:00,2025,7,Delhi,API,request_count,658.14
2025-07-09 05:21:00,2025,7,Delhi,Payment,request_count,743.09
2025-07-27 08:02:00,2025,7,Delhi,MobileApp,memory_usage,902.41
2025-07-04 13:47:00,2025,7,Delhi,API,memory_usage,471.1
2025-07-16 00:33:00,2025,7,Delhi,MobileApp,memory_usage,653.57
2025-07-03 06:31:00,2025,7,Delhi,WebApp,request_count,950.12
2025-07-23 00:32:00,2025,7,Delhi,Analytics,request_count,757.05
2025-07-30 17:41:00,2025,7,Delhi,Payment,request_count,879.39
2025-07-05 23:08:00,2025,7,Delhi,API,request_count,75.22
2025-07-24 18:26:00,2025,7,Delhi,Payment,cpu_usage,942.06
2025-07-12 21:56:00,2025,7,Delhi,MobileApp,error_count,988.93
2025-07-17 13:45:00,2025,7,Delhi,MobileApp,request_count,54.49
2025-07-08 13:00:00,2025,7,Delhi,Payment,cpu_usage,302.06
2025-07-26 15:35:00,2025,7,Delhi,API,cpu_usage,950.17
2025-07-08 21:39:00,2025,7,Delhi,API,error_count,557.86
2025-07-08 20:13:00,2025,7,Delhi,Analytics,error_count,758.6
2025-07-10 22:10:00,2025,7,Delhi,MobileApp,response_time,714.96
2025-07-12 09:20:00,2025,7,Delhi,MobileApp,error_count,132.01
2025-07-07 02:48:00,2025,7,Delhi,API,memory_usage,839.62
2025-07-02 23:32:00,2025,7,Delhi,MobileApp,memory_usage,698.51
2025-07-27 17:27:00,2025,7,Delhi,Payment,request_count,485.2
2025-07-21 19:33:00,2025,7,Delhi,MobileApp,error_count,710.35
2025-07-01 10:43:00,2025,7,Delhi,Payment,memory_usage,530.97
2025-07-29 22:09:00,2025,7,Delhi,Analytics,response_time,549.33
2025-07-06 04:07:00,2025,7,Delhi,Analytics,response_time,181.59
2025-07-29 02:17:00,2025,7,Delhi,Payment,response_time,570.63
2025-07-26 08:13:00,2025,7,Delhi,Analytics,response_time,869.47
2025-07-13 07:21:00,2025,7,Delhi,WebApp,response_time,206.94
2025-07-21 13:16:00,2025,7,Delhi,Payment,response_time,20.13
2025-07-17 10:33:00,2025,7,Delhi,MobileApp,error_count,879.23
2025-07-20 11:05:00,2025,7,Delhi,Analytics,response_time,172.9
2025-07-17 21:55:00,2025,7,Delhi,WebApp,request_count,979.71
2025-07-11 08:46:00,2025,7,Delhi,WebApp,error_count,285.76
2025-07-12 23:26:00,2025,7,Delhi,MobileApp,response_time,328.58
2025-07-12 11:38:00,2025,7,Delhi,MobileApp,request_count,490.87
2025-07-28 19:24:00,2025,7,Delhi,API,error_count,464.34
2025-07-05 01:15:00,2025,7,Delhi,API,memory_usage,753.47
2025-07-08 15:39:00,2025,7,Delhi,Analytics,memory_usage,400.66
2025-07-07 10:54:00,2025,7,Delhi,Analytics,request_count,105.47
2025-07-22 19:55:00,2025,7,Delhi,Payment,memory_usage,131.65
2025-07-01 03:55:00,2025,7,Delhi,WebApp,request_count,273.41
2025-07-02 05:51:00,2025,7,Delhi,Analytics,memory_usage,736.8
2025-07-01 19:25:00,2025,7,Delhi,API,response_time,486.32
2025-07-17 05:01:00,2025,7,Delhi,API,error_count,20.02
2025-07-06 12:11:00,2025,7,Delhi,MobileApp,cpu_usage,648.98
2025-07-14 13:00:00,2025,7,Delhi,MobileApp,memory_usage,352.15
2025-07-22 14:53:00,2025,7,Delhi,Analytics,memory_usage,587.47
2025-07-19 18:15:00,2025,7,Delhi,Payment,cpu_usage,662.74
2025-07-03 12:04:00,2025,7,Delhi,API,request_count,813.44
2025-07-14 07:17:00,2025,7,Delhi,Payment,cpu_usage,890.09
2025-07-11 11:21:00,2025,7,Delhi,MobileApp,cpu_usage,283.28
2025-07-30 00:50:00,2025,7,Delhi,MobileApp,cpu_usage,566.04
2025-07-10 19:17:00,2025,7,Delhi,MobileApp,error_count,30.99
2025-07-05 21:09:00,2025,7,Delhi,MobileApp,request_count,887.55
2025-07-18 00:41:00,2025,7,Delhi,API,error_count,22.27
2025-07-02 07:25:00,2025,7,Delhi,Payment,error_count,736.16
2025-07-24 02:58:00,2025,7,Delhi,MobileApp,error_count,261.71
2025-07-22 03:37:00,2025,7,Delhi,API,response_time,74.67
