timestamp,year,month,region,application,metric,value
2025-06-18 21:39:00,2025,6,Maharashtra,API,request_count,669.91
2025-06-12 17:41:00,2025,6,Maharashtra,Payment,memory_usage,32.68
2025-06-06 10:20:00,2025,6,Maharashtra,MobileApp,cpu_usage,66.42
2025-06-23 19:13:00,2025,6,Maharashtra,Payment,request_count,941.41
2025-06-02 23:39:00,2025,6,Maharashtra,API,response_time,655.12
2025-06-17 07:03:00,2025,6,Maharashtra,MobileApp,memory_usage,756.59
2025-06-25 00:38:00,2025,6,Maharashtra,MobileApp,error_count,174.16
2025-06-29 19:36:00,2025,6,Maharashtra,Analytics,error_count,452.21
2025-06-27 10:23:00,2025,6,Maharashtra,WebApp,request_count,265.65
2025-06-06 16:20:00,2025,6,Maharashtra,WebApp,memory_usage,599.79
2025-06-20 13:13:00,2025,6,Maharashtra,Payment,error_count,809.11
2025-06-08 01:35:00,2025,6,Maharashtra,MobileApp,memory_usage,699.33
2025-06-28 04:09:00,2025,6,Maharashtra,API,error_count,118.1
2025-06-29 00:19:00,2025,6,Maharashtra,Payment,error_count,588.75
2025-06-15 21:36:00,2025,6,Maharashtra,Analytics,memory_usage,694.36
2025-06-01 15:16:00,2025,6,Maharashtra,Analytics,error_count,169.18
2025-06-05 01:24:00,2025,6,Maharashtra,WebApp,response_time,70.04
2025-06-02 21:33:00,2025,6,Maharashtra,MobileApp,request_count,69.62
2025-06-06 09:40:00,2025,6,Maharashtra,MobileApp,memory_usage,727.76
2025-06-29 13:14:00,2025,6,Maharashtra,WebApp,memory_usage,533.38
2025-06-17 13:35:00,2025,6,Maharashtra,WebApp,memory_usage,117.53
2025-06-03 14:13:00,2025,6,Maharashtra,MobileApp,response_time,461.61
2025-06-15 13:26:00,2025,6,Maharashtra,Payment,request_count,54.39
2025-06-20 23:29:00,2025,6,Maharashtra,MobileApp,cpu_usage,505.44
2025-06-28 14:16:00,2025,6,Maharashtra,Analytics,request_count,777.71
2025-06-20 14:18:00,2025,6,Maharashtra,API,error_count,546.95
2025-06-30 06:50:00,2025,6,Maharashtra,Payment,error_count,947.47
2025-06-10 20:52:00,2025,6,Maharashtra,WebApp,memory_usage,356.64
2025-06-05 20:23:00,2025,6,Maharashtra,Analytics,response_time,533.82
2025-06-01 00:55:00,2025,6,Maharashtra,WebApp,error_count,514.56
2025-06-07 19:52:00,2025,6,Maharashtra,API,cpu_usage,339.6
