timestamp,year,month,region,application,metric,value
2023-08-09 20:59:00,2023,8,Rajasthan,WebApp,cpu_usage,713.69
2023-08-21 15:20:00,2023,8,Rajasthan,API,request_count,713.89
2023-08-02 07:58:00,2023,8,Rajasthan,Analytics,cpu_usage,798.93
2023-08-26 18:25:00,2023,8,Rajasthan,Payment,error_count,546.57
2023-08-26 14:34:00,2023,8,Rajasthan,API,memory_usage,279.27
2023-08-29 12:43:00,2023,8,Rajasthan,MobileApp,memory_usage,825.21
2023-08-21 23:49:00,2023,8,Rajasthan,WebApp,error_count,180.08
2023-08-28 08:36:00,2023,8,Rajasthan,API,error_count,757.03
2023-08-24 12:59:00,2023,8,Rajasthan,WebApp,response_time,306.48
2023-08-19 19:32:00,2023,8,Rajasthan,Analytics,memory_usage,582.34
2023-08-31 20:47:00,2023,8,Rajasthan,MobileApp,request_count,12.26
2023-08-26 20:30:00,2023,8,Rajasthan,WebApp,request_count,414.19
2023-08-12 03:07:00,2023,8,Rajasthan,MobileApp,memory_usage,724.95
2023-08-19 23:34:00,2023,8,Rajasthan,WebApp,response_time,507.72
2023-08-20 23:57:00,2023,8,Rajasthan,API,request_count,512.57
2023-08-09 09:23:00,2023,8,Rajasthan,Payment,response_time,832.8
2023-08-08 16:36:00,2023,8,Rajasthan,Analytics,request_count,941.46
2023-08-25 16:35:00,2023,8,Rajasthan,Analytics,error_count,253.26
2023-08-18 21:31:00,2023,8,Rajasthan,Payment,memory_usage,800.91
2023-08-12 22:29:00,2023,8,Rajasthan,WebApp,memory_usage,973.75
2023-08-21 00:14:00,2023,8,Rajasthan,API,response_time,547.26
2023-08-08 13:40:00,2023,8,Rajasthan,MobileApp,response_time,358.49
2023-08-17 10:24:00,2023,8,Rajasthan,WebApp,error_count,345.36
2023-08-01 10:09:00,2023,8,Rajasthan,WebApp,request_count,995.38
2023-08-27 06:42:00,2023,8,Rajasthan,API,request_count,875.99
2023-08-29 09:16:00,2023,8,Rajasthan,API,error_count,477.44
2023-08-21 01:46:00,2023,8,Rajasthan,Payment,memory_usage,698.18
2023-08-06 09:00:00,2023,8,Rajasthan,WebApp,error_count,181.27
2023-08-09 00:28:00,2023,8,Rajasthan,API,cpu_usage,483.44
2023-08-21 08:08:00,2023,8,Rajasthan,Analytics,request_count,148.71
2023-08-29 13:33:00,2023,8,Rajasthan,Payment,error_count,554.02
2023-08-22 11:47:00,2023,8,Rajasthan,MobileApp,error_count,546.78
2023-08-05 21:07:00,2023,8,Rajasthan,Payment,error_count,120.59
2023-08-21 07:34:00,2023,8,Rajasthan,Payment,response_time,439.18
2023-08-06 06:48:00,2023,8,Rajasthan,MobileApp,request_count,388.81
2023-08-12 14:20:00,2023,8,Rajasthan,Analytics,memory_usage,517.65
2023-08-18 02:24:00,2023,8,Rajasthan,API,cpu_usage,299.73
2023-08-26 15:20:00,2023,8,Rajasthan,WebApp,cpu_usage,260.74
2023-08-19 11:04:00,2023,8,Rajasthan,API,memory_usage,193.28
2023-08-06 16:05:00,2023,8,Rajasthan,Payment,cpu_usage,339.02
2023-08-29 04:41:00,2023,8,Rajasthan,Payment,memory_usage,116.74
2023-08-01 03:23:00,2023,8,Rajasthan,MobileApp,error_count,649.57
2023-08-30 17:04:00,2023,8,Rajasthan,Payment,request_count,889.08
2023-08-10 00:08:00,2023,8,Rajasthan,Analytics,cpu_usage,281.85
2023-08-30 23:51:00,2023,8,Rajasthan,API,cpu_usage,589.73
2023-08-18 21:26:00,2023,8,Rajasthan,WebApp,memory_usage,595.28
2023-08-01 01:36:00,2023,8,Rajasthan,API,request_count,840.47
2023-08-04 14:24:00,2023,8,Rajasthan,API,error_count,224.19
2023-08-09 08:36:00,2023,8,Rajasthan,Payment,cpu_usage,647.47
2023-08-09 04:23:00,2023,8,Rajasthan,API,memory_usage,495.85
2023-08-06 01:50:00,2023,8,Rajasthan,API,request_count,946.19
2023-08-16 00:59:00,2023,8,Rajasthan,Analytics,request_count,922.07
2023-08-31 06:05:00,2023,8,Rajasthan,MobileApp,cpu_usage,660.02
2023-08-21 00:01:00,2023,8,Rajasthan,Payment,cpu_usage,273.29
2023-08-30 19:16:00,2023,8,Rajasthan,MobileApp,request_count,667.36
2023-08-05 08:35:00,2023,8,Rajasthan,Payment,error_count,251.15
2023-08-03 19:32:00,2023,8,Rajasthan,Analytics,request_count,993.17
2023-08-29 03:10:00,2023,8,Rajasthan,Analytics,response_time,42.79
2023-08-11 14:58:00,2023,8,Rajasthan,WebApp,response_time,800.94
2023-08-14 15:56:00,2023,8,Rajasthan,Analytics,memory_usage,985.77
2023-08-09 01:20:00,2023,8,Rajasthan,API,request_count,314.41
2023-08-30 17:45:00,2023,8,Rajasthan,API,cpu_usage,806.99
2023-08-09 16:33:00,2023,8,Rajasthan,WebApp,request_count,567.54
2023-08-11 10:04:00,2023,8,Rajasthan,Analytics,error_count,217.57
2023-08-04 18:47:00,2023,8,Rajasthan,Payment,cpu_usage,137.63
2023-08-14 01:45:00,2023,8,Rajasthan,MobileApp,error_count,21.71
2023-08-19 06:20:00,2023,8,Rajasthan,Payment,cpu_usage,619.58
2023-08-08 02:59:00,2023,8,Rajasthan,Payment,request_count,155.86
2023-08-04 06:34:00,2023,8,Rajasthan,API,memory_usage,58.23
2023-08-31 08:45:00,2023,8,Rajasthan,WebApp,response_time,976.57
2023-08-26 01:46:00,2023,8,Rajasthan,Analytics,request_count,233.35
2023-08-25 22:13:00,2023,8,Rajasthan,WebApp,memory_usage,339.38
2023-08-31 08:24:00,2023,8,Rajasthan,API,memory_usage,567.13
2023-08-20 08:44:00,2023,8,Rajasthan,API,response_time,834.78
2023-08-30 02:53:00,2023,8,Rajasthan,API,response_time,182.71
2023-08-09 18:27:00,2023,8,Rajasthan,API,memory_usage,870.05
2023-08-18 12:10:00,2023,8,Rajasthan,Payment,memory_usage,571.21
2023-08-22 05:06:00,2023,8,Rajasthan,MobileApp,request_count,20.89
2023-08-13 01:18:00,2023,8,Rajasthan,Analytics,memory_usage,231.35
2023-08-08 20:52:00,2023,8,Rajasthan,Analytics,error_count,387.37
2023-08-01 23:30:00,2023,8,Rajasthan,WebApp,memory_usage,506.85
2023-08-20 19:19:00,2023,8,Rajasthan,API,request_count,306.74
