timestamp,year,month,region,application,metric,value
2023-11-29 15:29:00,2023,11,Maharashtra,WebApp,cpu_usage,476.41
2023-11-13 16:11:00,2023,11,Maharashtra,WebApp,error_count,148.93
2023-11-11 07:24:00,2023,11,Maharashtra,Analytics,response_time,228.6
2023-11-21 22:56:00,2023,11,Maharashtra,WebApp,response_time,626.45
2023-11-25 09:48:00,2023,11,Maharashtra,Payment,response_time,379.04
2023-11-25 06:22:00,2023,11,Maharashtra,Analytics,memory_usage,699.14
2023-11-23 15:59:00,2023,11,Maharashtra,MobileApp,error_count,994.12
2023-11-07 22:09:00,2023,11,Maharashtra,WebApp,memory_usage,730.67
2023-11-09 23:23:00,2023,11,Maharashtra,WebApp,response_time,501.65
2023-11-13 14:33:00,2023,11,Maharashtra,WebApp,response_time,670.79
2023-11-06 03:00:00,2023,11,Maharashtra,Payment,request_count,957.28
2023-11-06 21:18:00,2023,11,Maharashtra,MobileApp,cpu_usage,603.75
2023-11-26 18:54:00,2023,11,Maharashtra,MobileApp,request_count,198.01
2023-11-11 21:30:00,2023,11,Maharashtra,WebApp,request_count,581.95
2023-11-29 07:03:00,2023,11,Maharashtra,API,error_count,110.02
2023-11-18 14:14:00,2023,11,Maharashtra,WebApp,request_count,939.0
2023-11-13 00:41:00,2023,11,Maharashtra,Analytics,error_count,473.38
2023-11-24 03:49:00,2023,11,Maharashtra,MobileApp,memory_usage,756.09
2023-11-29 10:52:00,2023,11,Maharashtra,Payment,request_count,365.21
2023-11-25 20:50:00,2023,11,Maharashtra,WebApp,error_count,883.51
2023-11-03 22:03:00,2023,11,Maharashtra,Analytics,cpu_usage,121.79
2023-11-06 13:31:00,2023,11,Maharashtra,MobileApp,cpu_usage,839.11
2023-11-25 13:07:00,2023,11,Maharashtra,MobileApp,request_count,360.24
2023-11-27 05:59:00,2023,11,Maharashtra,API,error_count,88.49
2023-11-27 05:23:00,2023,11,Maharashtra,Payment,cpu_usage,777.2
2023-11-17 12:46:00,2023,11,Maharashtra,Analytics,request_count,379.02
2023-11-27 01:30:00,2023,11,Maharashtra,API,cpu_usage,347.25
2023-11-04 22:21:00,2023,11,Maharashtra,WebApp,request_count,815.92
2023-11-06 07:56:00,2023,11,Maharashtra,MobileApp,cpu_usage,942.16
2023-11-08 07:11:00,2023,11,Maharashtra,Payment,cpu_usage,247.59
2023-11-29 21:15:00,2023,11,Maharashtra,WebApp,cpu_usage,333.15
2023-11-06 03:40:00,2023,11,Maharashtra,WebApp,response_time,763.19
2023-11-10 21:33:00,2023,11,Maharashtra,Payment,memory_usage,900.78
2023-11-19 07:40:00,2023,11,Maharashtra,API,memory_usage,956.81
2023-11-16 14:59:00,2023,11,Maharashtra,API,response_time,206.79
2023-11-18 23:46:00,2023,11,Maharashtra,API,response_time,51.14
2023-11-08 09:05:00,2023,11,Maharashtra,Analytics,memory_usage,68.62
2023-11-02 08:37:00,2023,11,Maharashtra,Payment,response_time,728.85
2023-11-14 02:49:00,2023,11,Maharashtra,Payment,response_time,211.32
2023-11-11 06:56:00,2023,11,Maharashtra,Payment,response_time,572.56
2023-11-15 03:52:00,2023,11,Maharashtra,Payment,memory_usage,185.45
2023-11-12 19:25:00,2023,11,Maharashtra,MobileApp,response_time,573.08
2023-11-09 17:39:00,2023,11,Maharashtra,MobileApp,error_count,676.96
2023-11-27 14:41:00,2023,11,Maharashtra,WebApp,error_count,667.26
2023-11-01 20:45:00,2023,11,Maharashtra,Analytics,response_time,237.79
2023-11-08 08:52:00,2023,11,Maharashtra,Payment,error_count,376.71
2023-11-27 19:47:00,2023,11,Maharashtra,Analytics,memory_usage,778.19
2023-11-14 05:30:00,2023,11,Maharashtra,MobileApp,response_time,163.87
2023-11-30 11:53:00,2023,11,Maharashtra,Payment,error_count,206.05
2023-11-12 03:11:00,2023,11,Maharashtra,MobileApp,request_count,296.19
2023-11-22 08:13:00,2023,11,Maharashtra,WebApp,memory_usage,18.48
2023-11-29 21:54:00,2023,11,Maharashtra,API,memory_usage,353.02
2023-11-07 20:05:00,2023,11,Maharashtra,MobileApp,memory_usage,33.93
2023-11-23 17:54:00,2023,11,Maharashtra,WebApp,error_count,690.98
2023-11-28 17:29:00,2023,11,Maharashtra,Analytics,memory_usage,898.32
2023-11-08 07:49:00,2023,11,Maharashtra,MobileApp,response_time,450.19
2023-11-16 17:32:00,2023,11,Maharashtra,API,response_time,851.45
2023-11-04 14:30:00,2023,11,Maharashtra,Analytics,response_time,895.84
2023-11-05 02:03:00,2023,11,Maharashtra,API,request_count,58.62
2023-11-06 17:19:00,2023,11,Maharashtra,WebApp,memory_usage,76.72
2023-11-14 15:28:00,2023,11,Maharashtra,API,request_count,156.99
2023-11-06 13:25:00,2023,11,Maharashtra,Payment,memory_usage,36.71
2023-11-06 06:30:00,2023,11,Maharashtra,MobileApp,memory_usage,728.24
2023-11-05 18:43:00,2023,11,Maharashtra,Payment,memory_usage,103.41
2023-11-08 21:08:00,2023,11,Maharashtra,Analytics,response_time,459.03
2023-11-13 00:59:00,2023,11,Maharashtra,Payment,request_count,212.79
2023-11-28 18:22:00,2023,11,Maharashtra,MobileApp,response_time,971.37
2023-11-07 16:25:00,2023,11,Maharashtra,Analytics,memory_usage,73.88
2023-11-20 10:19:00,2023,11,Maharashtra,Analytics,response_time,271.77
2023-11-02 19:44:00,2023,11,Maharashtra,API,response_time,524.49
2023-11-13 16:28:00,2023,11,Maharashtra,API,response_time,786.6
2023-11-20 12:53:00,2023,11,Maharashtra,Analytics,memory_usage,857.9
2023-11-17 18:57:00,2023,11,Maharashtra,API,cpu_usage,378.69
2023-11-30 04:53:00,2023,11,Maharashtra,Payment,request_count,40.07
2023-11-12 17:34:00,2023,11,Maharashtra,API,memory_usage,940.0
2023-11-20 20:44:00,2023,11,Maharashtra,Payment,cpu_usage,697.7
2023-11-01 13:23:00,2023,11,Maharashtra,Payment,cpu_usage,159.34
2023-11-05 21:40:00,2023,11,Maharashtra,WebApp,response_time,202.55
2023-11-28 12:25:00,2023,11,Maharashtra,MobileApp,response_time,242.89
2023-11-02 09:02:00,2023,11,Maharashtra,WebApp,cpu_usage,733.08
