timestamp,year,month,region,application,metric,value
2023-09-30 01:19:00,2023,9,Gujarat,Payment,request_count,145.37
2023-09-14 15:47:00,2023,9,Gujarat,Analytics,request_count,621.85
2023-09-10 16:37:00,2023,9,Gujarat,Payment,request_count,520.53
2023-09-03 04:17:00,2023,9,Gujarat,Analytics,cpu_usage,599.89
2023-09-26 00:31:00,2023,9,Gujarat,MobileApp,memory_usage,818.12
2023-09-26 17:05:00,2023,9,Gujarat,Analytics,cpu_usage,54.85
2023-09-24 15:06:00,2023,9,Gujarat,WebApp,response_time,235.64
2023-09-19 05:11:00,2023,9,Gujarat,API,error_count,857.84
2023-09-20 17:59:00,2023,9,Gujarat,Analytics,cpu_usage,672.96
2023-09-06 08:05:00,2023,9,Gujarat,API,cpu_usage,107.66
2023-09-18 11:06:00,2023,9,Gujarat,WebApp,response_time,786.17
2023-09-03 21:52:00,2023,9,Gujarat,MobileApp,error_count,395.16
2023-09-18 11:11:00,2023,9,Gujarat,Payment,error_count,418.45
2023-09-21 00:28:00,2023,9,Gujarat,API,request_count,220.53
2023-09-10 13:36:00,2023,9,Gujarat,MobileApp,cpu_usage,144.83
2023-09-15 15:58:00,2023,9,Gujarat,API,memory_usage,570.73
2023-09-16 11:24:00,2023,9,Gujarat,API,error_count,550.74
2023-09-02 13:47:00,2023,9,Gujarat,WebApp,request_count,838.27
2023-09-05 17:35:00,2023,9,Gujarat,Analytics,cpu_usage,756.85
2023-09-08 12:23:00,2023,9,Gujarat,Payment,response_time,537.0
2023-09-17 15:28:00,2023,9,Gujarat,API,memory_usage,784.83
2023-09-07 13:57:00,2023,9,Gujarat,WebApp,error_count,798.15
2023-09-23 09:11:00,2023,9,Gujarat,WebApp,response_time,836.35
2023-09-17 20:22:00,2023,9,Gujarat,API,error_count,218.98
2023-09-01 13:36:00,2023,9,Gujarat,WebApp,response_time,816.01
2023-09-19 15:51:00,2023,9,Gujarat,MobileApp,error_count,141.37
2023-09-15 01:18:00,2023,9,Gujarat,API,cpu_usage,717.95
2023-09-15 17:11:00,2023,9,Gujarat,WebApp,response_time,145.29
2023-09-13 16:26:00,2023,9,Gujarat,Payment,cpu_usage,426.47
2023-09-09 23:19:00,2023,9,Gujarat,MobileApp,request_count,690.96
2023-09-27 21:35:00,2023,9,Gujarat,Analytics,request_count,781.63
2023-09-28 13:24:00,2023,9,Gujarat,WebApp,cpu_usage,162.71
2023-09-03 02:33:00,2023,9,Gujarat,Analytics,cpu_usage,59.43
2023-09-03 10:10:00,2023,9,Gujarat,Analytics,error_count,103.76
2023-09-10 01:06:00,2023,9,Gujarat,Analytics,memory_usage,86.9
2023-09-26 20:34:00,2023,9,Gujarat,Payment,request_count,312.23
2023-09-15 20:25:00,2023,9,Gujarat,MobileApp,cpu_usage,498.67
2023-09-13 11:37:00,2023,9,Gujarat,Payment,cpu_usage,686.43
2023-09-28 09:56:00,2023,9,Gujarat,MobileApp,memory_usage,615.48
2023-09-17 10:47:00,2023,9,Gujarat,API,cpu_usage,526.39
2023-09-24 11:08:00,2023,9,Gujarat,API,error_count,779.16
2023-09-13 19:50:00,2023,9,Gujarat,Payment,request_count,65.22
2023-09-24 23:45:00,2023,9,Gujarat,WebApp,cpu_usage,674.0
2023-09-02 12:38:00,2023,9,Gujarat,Analytics,request_count,905.65
2023-09-23 05:37:00,2023,9,Gujarat,WebApp,error_count,52.58
2023-09-21 11:28:00,2023,9,Gujarat,MobileApp,error_count,782.38
2023-09-25 02:57:00,2023,9,Gujarat,API,response_time,559.49
2023-09-18 01:22:00,2023,9,Gujarat,WebApp,request_count,716.05
2023-09-11 22:36:00,2023,9,Gujarat,MobileApp,error_count,160.68
2023-09-05 15:03:00,2023,9,Gujarat,WebApp,cpu_usage,923.11
2023-09-08 22:44:00,2023,9,Gujarat,Analytics,error_count,726.46
2023-09-17 07:21:00,2023,9,Gujarat,Payment,memory_usage,628.07
2023-09-10 19:21:00,2023,9,Gujarat,WebApp,response_time,448.88
2023-09-15 06:38:00,2023,9,Gujarat,MobileApp,response_time,160.12
2023-09-12 05:39:00,2023,9,Gujarat,Analytics,request_count,346.59
2023-09-09 19:38:00,2023,9,Gujarat,MobileApp,error_count,961.57
