timestamp,year,month,region,application,metric,value
2022-08-07 21:36:00,2022,8,Rajasthan,MobileApp,response_time,951.27
2022-08-03 22:45:00,2022,8,Rajasthan,MobileApp,memory_usage,993.3
2022-08-28 04:27:00,2022,8,Rajasthan,Analytics,response_time,152.42
2022-08-19 22:56:00,2022,8,Rajasthan,MobileApp,response_time,361.72
2022-08-18 06:18:00,2022,8,Rajasthan,Payment,error_count,55.61
2022-08-24 18:25:00,2022,8,Rajasthan,WebApp,memory_usage,494.27
2022-08-14 17:41:00,2022,8,Rajasthan,MobileApp,error_count,538.98
2022-08-31 13:32:00,2022,8,Rajasthan,API,request_count,741.79
2022-08-26 06:31:00,2022,8,Rajasthan,Analytics,cpu_usage,163.09
2022-08-16 15:08:00,2022,8,Rajasthan,Analytics,error_count,276.91
2022-08-10 00:40:00,2022,8,Rajasthan,MobileApp,cpu_usage,910.23
2022-08-16 23:23:00,2022,8,Rajasthan,WebApp,memory_usage,726.3
2022-08-31 22:03:00,2022,8,Rajasthan,WebApp,cpu_usage,865.77
2022-08-21 13:06:00,2022,8,Rajasthan,Analytics,cpu_usage,423.18
2022-08-12 14:07:00,2022,8,Rajasthan,MobileApp,error_count,14.37
2022-08-25 04:31:00,2022,8,Rajasthan,WebApp,request_count,923.37
2022-08-10 06:34:00,2022,8,Rajasthan,Analytics,response_time,23.55
2022-08-13 02:53:00,2022,8,Rajasthan,API,request_count,860.1
2022-08-31 23:48:00,2022,8,Rajasthan,Analytics,response_time,888.4
2022-08-22 23:44:00,2022,8,Rajasthan,Analytics,cpu_usage,126.36
2022-08-05 17:30:00,2022,8,Rajasthan,API,response_time,162.34
2022-08-14 20:27:00,2022,8,Rajasthan,Payment,response_time,609.53
2022-08-11 14:23:00,2022,8,Rajasthan,Payment,request_count,493.21
2022-08-09 12:05:00,2022,8,Rajasthan,Analytics,request_count,838.9
2022-08-01 18:00:00,2022,8,Rajasthan,API,cpu_usage,246.51
2022-08-05 15:43:00,2022,8,Rajasthan,Analytics,request_count,721.58
2022-08-30 20:15:00,2022,8,Rajasthan,MobileApp,cpu_usage,37.9
2022-08-25 10:23:00,2022,8,Rajasthan,API,error_count,544.03
2022-08-02 05:09:00,2022,8,Rajasthan,Analytics,error_count,639.65
2022-08-17 22:29:00,2022,8,Rajasthan,Analytics,request_count,426.09
2022-08-05 20:11:00,2022,8,Rajasthan,WebApp,cpu_usage,711.72
2022-08-07 19:30:00,2022,8,Rajasthan,Analytics,memory_usage,977.23
2022-08-17 04:55:00,2022,8,Rajasthan,WebApp,memory_usage,797.2
2022-08-15 20:24:00,2022,8,Rajasthan,API,memory_usage,196.33
2022-08-30 21:09:00,2022,8,Rajasthan,API,cpu_usage,618.15
2022-08-30 23:34:00,2022,8,Rajasthan,API,response_time,234.11
2022-08-10 23:53:00,2022,8,Rajasthan,Analytics,error_count,743.38
2022-08-29 18:28:00,2022,8,Rajasthan,WebApp,cpu_usage,87.63
2022-08-07 16:47:00,2022,8,Rajasthan,Payment,cpu_usage,879.62
2022-08-17 06:36:00,2022,8,Rajasthan,MobileApp,memory_usage,498.47
2022-08-19 12:38:00,2022,8,Rajasthan,WebApp,memory_usage,230.97
2022-08-07 04:04:00,2022,8,Rajasthan,Payment,error_count,843.05
2022-08-05 01:22:00,2022,8,Rajasthan,Analytics,cpu_usage,697.22
2022-08-04 09:52:00,2022,8,Rajasthan,Payment,request_count,113.72
2022-08-30 12:53:00,2022,8,Rajasthan,WebApp,response_time,938.93
2022-08-16 21:19:00,2022,8,Rajasthan,Payment,request_count,705.22
2022-08-14 07:32:00,2022,8,Rajasthan,Payment,request_count,821.35
2022-08-12 11:29:00,2022,8,Rajasthan,Analytics,response_time,127.06
2022-08-01 18:36:00,2022,8,Rajasthan,Payment,memory_usage,491.34
2022-08-20 14:10:00,2022,8,Rajasthan,Payment,response_time,173.69
2022-08-21 17:54:00,2022,8,Rajasthan,Analytics,error_count,339.23
2022-08-10 02:09:00,2022,8,Rajasthan,WebApp,response_time,755.42
2022-08-01 03:16:00,2022,8,Rajasthan,MobileApp,response_time,824.24
2022-08-22 09:36:00,2022,8,Rajasthan,Payment,request_count,870.65
2022-08-08 11:25:00,2022,8,Rajasthan,Payment,error_count,970.01
2022-08-09 18:45:00,2022,8,Rajasthan,MobileApp,cpu_usage,606.88
2022-08-10 07:07:00,2022,8,Rajasthan,Analytics,response_time,210.22
2022-08-01 12:04:00,2022,8,Rajasthan,Payment,error_count,491.94
2022-08-05 15:32:00,2022,8,Rajasthan,Analytics,request_count,374.95
2022-08-17 23:07:00,2022,8,Rajasthan,Payment,response_time,373.62
2022-08-20 21:56:00,2022,8,Rajasthan,MobileApp,cpu_usage,732.0
2022-08-18 22:55:00,2022,8,Rajasthan,Analytics,cpu_usage,679.85
2022-08-22 00:18:00,2022,8,Rajasthan,Payment,cpu_usage,389.96
2022-08-16 10:39:00,2022,8,Rajasthan,API,error_count,278.53
2022-08-13 22:00:00,2022,8,Rajasthan,MobileApp,memory_usage,461.16
2022-08-31 04:56:00,2022,8,Rajasthan,MobileApp,error_count,668.46
