timestamp,year,month,region,application,metric,value
2023-01-10 20:14:00,2023,1,Delhi,Analytics,cpu_usage,267.16
2023-01-21 00:37:00,2023,1,Delhi,Payment,response_time,386.44
2023-01-10 19:51:00,2023,1,Delhi,Payment,request_count,114.22
2023-01-05 01:50:00,2023,1,Delhi,Analytics,request_count,644.69
2023-01-12 22:25:00,2023,1,Delhi,MobileApp,cpu_usage,223.01
2023-01-28 21:42:00,2023,1,Delhi,MobileApp,error_count,136.76
2023-01-17 18:43:00,2023,1,Delhi,API,error_count,577.83
2023-01-19 15:09:00,2023,1,Delhi,Payment,memory_usage,138.24
2023-01-12 10:11:00,2023,1,Delhi,Payment,error_count,637.9
2023-01-19 15:20:00,2023,1,Delhi,MobileApp,cpu_usage,102.73
2023-01-12 11:22:00,2023,1,Delhi,Payment,response_time,266.44
2023-01-28 16:21:00,2023,1,Delhi,Payment,error_count,430.76
2023-01-21 10:41:00,2023,1,Delhi,API,cpu_usage,797.09
2023-01-07 00:24:00,2023,1,Delhi,MobileApp,error_count,949.4
2023-01-21 08:12:00,2023,1,Delhi,WebApp,memory_usage,232.69
2023-01-04 13:44:00,2023,1,Delhi,Analytics,memory_usage,435.79
2023-01-01 03:15:00,2023,1,Delhi,Analytics,request_count,515.35
2023-01-21 04:27:00,2023,1,Delhi,WebApp,cpu_usage,343.66
2023-01-28 02:57:00,2023,1,Delhi,Analytics,memory_usage,257.34
2023-01-26 23:38:00,2023,1,Delhi,Analytics,error_count,665.96
2023-01-20 03:26:00,2023,1,Delhi,WebApp,response_time,607.42
2023-01-23 04:46:00,2023,1,Delhi,Payment,error_count,355.35
2023-01-13 19:59:00,2023,1,Delhi,Analytics,response_time,960.08
2023-01-23 14:27:00,2023,1,Delhi,Analytics,error_count,886.41
2023-01-10 07:03:00,2023,1,Delhi,Analytics,request_count,909.03
2023-01-23 02:33:00,2023,1,Delhi,API,error_count,346.62
2023-01-17 14:15:00,2023,1,Delhi,Analytics,request_count,183.2
2023-01-21 06:36:00,2023,1,Delhi,API,error_count,910.83
2023-01-17 08:38:00,2023,1,Delhi,API,request_count,983.44
2023-01-21 00:46:00,2023,1,Delhi,API,memory_usage,901.12
2023-01-25 04:14:00,2023,1,Delhi,Analytics,cpu_usage,63.15
2023-01-20 19:23:00,2023,1,Delhi,WebApp,cpu_usage,134.14
2023-01-24 09:01:00,2023,1,Delhi,Analytics,cpu_usage,706.3
2023-01-04 08:03:00,2023,1,Delhi,MobileApp,request_count,484.0
2023-01-26 06:38:00,2023,1,Delhi,WebApp,response_time,287.71
2023-01-05 01:11:00,2023,1,Delhi,Analytics,response_time,722.9
2023-01-25 20:23:00,2023,1,Delhi,MobileApp,memory_usage,959.9
2023-01-10 20:27:00,2023,1,Delhi,MobileApp,error_count,981.8
2023-01-13 22:16:00,2023,1,Delhi,MobileApp,memory_usage,723.66
2023-01-21 18:32:00,2023,1,Delhi,Analytics,cpu_usage,270.26
2023-01-12 19:38:00,2023,1,Delhi,Payment,cpu_usage,470.92
2023-01-13 22:33:00,2023,1,Delhi,Payment,memory_usage,861.79
2023-01-14 05:48:00,2023,1,Delhi,API,error_count,646.55
2023-01-28 20:55:00,2023,1,Delhi,WebApp,memory_usage,277.63
2023-01-21 09:56:00,2023,1,Delhi,WebApp,request_count,620.05
2023-01-13 09:31:00,2023,1,Delhi,MobileApp,memory_usage,661.17
2023-01-13 15:44:00,2023,1,Delhi,API,memory_usage,913.74
2023-01-07 05:40:00,2023,1,Delhi,API,response_time,737.99
2023-01-28 19:57:00,2023,1,Delhi,Payment,memory_usage,773.88
2023-01-03 01:31:00,2023,1,Delhi,Payment,response_time,899.52
2023-01-16 16:03:00,2023,1,Delhi,Analytics,cpu_usage,729.4
2023-01-19 08:12:00,2023,1,Delhi,API,error_count,187.66
2023-01-04 15:20:00,2023,1,Delhi,MobileApp,cpu_usage,419.53
2023-01-31 14:03:00,2023,1,Delhi,Analytics,request_count,901.07
2023-01-28 23:36:00,2023,1,Delhi,API,request_count,947.09
2023-01-18 19:49:00,2023,1,Delhi,WebApp,memory_usage,691.8
2023-01-01 04:11:00,2023,1,Delhi,WebApp,error_count,274.93
2023-01-08 01:39:00,2023,1,Delhi,API,request_count,574.69
2023-01-25 22:11:00,2023,1,Delhi,MobileApp,cpu_usage,221.79
2023-01-21 01:19:00,2023,1,Delhi,Analytics,response_time,926.31
2023-01-27 23:45:00,2023,1,Delhi,MobileApp,request_count,82.39
2023-01-15 15:36:00,2023,1,Delhi,Payment,memory_usage,884.17
2023-01-02 11:49:00,2023,1,Delhi,MobileApp,request_count,933.73
2023-01-26 18:30:00,2023,1,Delhi,MobileApp,response_time,469.81
2023-01-24 03:50:00,2023,1,Delhi,MobileApp,memory_usage,621.52
2023-01-31 11:20:00,2023,1,Delhi,MobileApp,response_time,987.13
2023-01-15 08:21:00,2023,1,Delhi,WebApp,cpu_usage,207.84
2023-01-05 16:59:00,2023,1,Delhi,Analytics,cpu_usage,859.57
2023-01-12 18:46:00,2023,1,Delhi,Analytics,error_count,965.71
2023-01-05 04:23:00,2023,1,Delhi,WebApp,error_count,112.5
2023-01-06 06:32:00,2023,1,Delhi,WebApp,cpu_usage,563.48
2023-01-30 19:37:00,2023,1,Delhi,MobileApp,cpu_usage,109.87
2023-01-05 16:47:00,2023,1,Delhi,WebApp,cpu_usage,177.99
2023-01-01 20:19:00,2023,1,Delhi,WebApp,cpu_usage,967.96
2023-01-06 12:33:00,2023,1,Delhi,WebApp,memory_usage,15.4
2023-01-04 07:16:00,2023,1,Delhi,MobileApp,request_count,480.61
2023-01-23 08:51:00,2023,1,Delhi,MobileApp,request_count,489.18
2023-01-01 13:22:00,2023,1,Delhi,Payment,request_count,135.14
2023-01-22 18:00:00,2023,1,Delhi,MobileApp,memory_usage,619.89
2023-01-16 21:02:00,2023,1,Delhi,API,memory_usage,156.29
2023-01-27 00:32:00,2023,1,Delhi,Payment,request_count,429.82
2023-01-21 07:16:00,2023,1,Delhi,Payment,error_count,434.44
2023-01-02 21:50:00,2023,1,Delhi,Payment,cpu_usage,973.95
2023-01-06 04:45:00,2023,1,Delhi,Payment,request_count,950.62
2023-01-01 08:16:00,2023,1,Delhi,API,response_time,997.84
2023-01-08 21:42:00,2023,1,Delhi,API,memory_usage,854.46
2023-01-27 09:09:00,2023,1,Delhi,Payment,cpu_usage,386.18
2023-01-18 00:22:00,2023,1,Delhi,WebApp,request_count,167.86
2023-01-28 00:06:00,2023,1,Delhi,Analytics,error_count,354.39
