timestamp,year,month,region,application,metric,value
2024-07-12 11:32:00,2024,7,Delhi,Analytics,response_time,768.36
2024-07-05 03:12:00,2024,7,Delhi,WebApp,request_count,902.02
2024-07-15 23:14:00,2024,7,Delhi,WebApp,request_count,279.96
2024-07-16 04:03:00,2024,7,Delhi,Payment,request_count,855.31
2024-07-29 06:06:00,2024,7,Delhi,MobileApp,memory_usage,417.72
2024-07-23 18:08:00,2024,7,Delhi,WebApp,memory_usage,293.19
2024-07-30 17:32:00,2024,7,Delhi,MobileApp,memory_usage,401.56
2024-07-21 16:37:00,2024,7,Delhi,Payment,memory_usage,243.23
2024-07-14 14:35:00,2024,7,Delhi,MobileApp,request_count,24.3
2024-07-26 15:43:00,2024,7,Delhi,MobileApp,cpu_usage,933.62
2024-07-18 21:15:00,2024,7,Delhi,API,request_count,252.75
2024-07-13 22:17:00,2024,7,Delhi,Payment,memory_usage,700.99
2024-07-08 23:52:00,2024,7,Delhi,WebApp,memory_usage,453.07
2024-07-08 10:35:00,2024,7,Delhi,MobileApp,error_count,776.2
2024-07-01 02:40:00,2024,7,Delhi,Analytics,cpu_usage,842.09
2024-07-19 02:29:00,2024,7,Delhi,WebApp,cpu_usage,373.96
2024-07-11 03:55:00,2024,7,Delhi,API,response_time,61.25
2024-07-01 04:30:00,2024,7,Delhi,WebApp,memory_usage,415.27
2024-07-08 13:33:00,2024,7,Delhi,API,error_count,837.63
2024-07-27 22:04:00,2024,7,Delhi,API,cpu_usage,279.25
2024-07-21 04:32:00,2024,7,Delhi,Payment,error_count,761.41
2024-07-21 02:02:00,2024,7,Delhi,MobileApp,cpu_usage,916.2
2024-07-19 17:31:00,2024,7,Delhi,WebApp,response_time,459.09
2024-07-20 22:11:00,2024,7,Delhi,API,memory_usage,764.97
2024-07-07 14:57:00,2024,7,Delhi,Payment,cpu_usage,926.51
2024-07-28 04:00:00,2024,7,Delhi,MobileApp,error_count,373.52
2024-07-10 18:52:00,2024,7,Delhi,MobileApp,error_count,382.78
2024-07-16 04:28:00,2024,7,Delhi,WebApp,request_count,580.02
2024-07-10 20:52:00,2024,7,Delhi,Analytics,error_count,651.85
2024-07-23 05:46:00,2024,7,Delhi,Analytics,cpu_usage,245.33
2024-07-22 02:27:00,2024,7,Delhi,MobileApp,memory_usage,208.06
2024-07-06 03:22:00,2024,7,Delhi,WebApp,cpu_usage,531.43
2024-07-05 18:41:00,2024,7,Delhi,Payment,cpu_usage,225.37
2024-07-17 22:30:00,2024,7,Delhi,WebApp,request_count,337.03
2024-07-31 18:16:00,2024,7,Delhi,MobileApp,request_count,625.86
2024-07-20 08:30:00,2024,7,Delhi,Payment,memory_usage,755.12
2024-07-03 07:13:00,2024,7,Delhi,WebApp,cpu_usage,704.14
2024-07-03 20:15:00,2024,7,Delhi,Payment,response_time,465.1
2024-07-04 16:47:00,2024,7,Delhi,MobileApp,request_count,688.76
2024-07-13 12:29:00,2024,7,Delhi,Payment,error_count,897.81
2024-07-13 09:37:00,2024,7,Delhi,WebApp,memory_usage,738.63
2024-07-23 19:15:00,2024,7,Delhi,MobileApp,response_time,314.17
2024-07-10 21:40:00,2024,7,Delhi,Analytics,memory_usage,770.7
2024-07-17 13:57:00,2024,7,Delhi,Payment,request_count,523.3
2024-07-13 11:08:00,2024,7,Delhi,API,request_count,131.36
2024-07-03 13:44:00,2024,7,Delhi,WebApp,memory_usage,181.47
2024-07-06 15:38:00,2024,7,Delhi,Payment,cpu_usage,391.67
2024-07-12 01:00:00,2024,7,Delhi,Analytics,cpu_usage,40.44
2024-07-25 22:30:00,2024,7,Delhi,MobileApp,request_count,365.85
2024-07-26 00:38:00,2024,7,Delhi,Payment,request_count,507.25
2024-07-20 20:22:00,2024,7,Delhi,Payment,cpu_usage,690.91
2024-07-21 12:01:00,2024,7,Delhi,WebApp,response_time,442.77
2024-07-28 07:28:00,2024,7,Delhi,WebApp,memory_usage,813.19
2024-07-22 06:47:00,2024,7,Delhi,Analytics,cpu_usage,525.39
2024-07-23 17:11:00,2024,7,Delhi,MobileApp,memory_usage,170.53
2024-07-28 22:40:00,2024,7,Delhi,Analytics,cpu_usage,755.88
2024-07-25 12:45:00,2024,7,Delhi,WebApp,response_time,657.51
2024-07-17 10:33:00,2024,7,Delhi,WebApp,error_count,235.1
2024-07-02 08:53:00,2024,7,Delhi,Analytics,request_count,470.55
2024-07-24 08:20:00,2024,7,Delhi,Analytics,response_time,999.84
2024-07-04 21:39:00,2024,7,Delhi,API,request_count,91.55
2024-07-07 06:01:00,2024,7,Delhi,Analytics,request_count,409.8
2024-07-09 00:26:00,2024,7,Delhi,MobileApp,cpu_usage,369.43
2024-07-15 12:13:00,2024,7,Delhi,MobileApp,cpu_usage,703.62
2024-07-04 18:08:00,2024,7,Delhi,Analytics,cpu_usage,248.57
2024-07-05 13:37:00,2024,7,Delhi,Payment,error_count,385.85
2024-07-22 07:22:00,2024,7,Delhi,WebApp,response_time,879.96
2024-07-12 02:40:00,2024,7,Delhi,Payment,error_count,227.24
2024-07-25 17:37:00,2024,7,Delhi,Analytics,cpu_usage,154.17
2024-07-19 16:07:00,2024,7,Delhi,Payment,response_time,624.49
2024-07-30 13:58:00,2024,7,Delhi,MobileApp,request_count,461.04
2024-07-12 11:18:00,2024,7,Delhi,Payment,cpu_usage,155.71
2024-07-02 16:59:00,2024,7,Delhi,WebApp,request_count,522.47
2024-07-14 14:35:00,2024,7,Delhi,Payment,request_count,599.65
